p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
0,Rhodes,0,0,0,P,0,3,0,0,0,Arthur Rhodes,0,,1.000,0,.000,0,8,0,Arthur,0,1,,0,0,1,,0,.000,0,105,,0,54,,1,0.00,0,3,0,0,11,0,0,0,0,0,Reds,0,.000,0,.000
,Weathers,,,,,,,,,,David Weathers,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Gonzalez,,0,,SS,1,,0,0,3,Alex Gonzalez,,1,.833,,.000,,,5,Alex,,,,,3,,,2,.250,,800,,1,,,2,,0,,0,,,0,0,1,0,0,Reds,0,.000,0,.250
,Hairston,,0,,CF,0,,0,0,3,Jerry Hairston,,1,.000,,.143,,,0,Jerry,,,,,0,,,0,.286,,100,,0,,,0,,0,,1,,,0,1,1,0,0,Reds,0,.143,0,.143
,McDonald,,0,,CF,0,,0,0,1,Darnell McDonald,,1,1.000,,.250,,,2,Darnell,,,,,1,,,0,.500,,101,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,.250,0,.250
,Cordero,,,,,,,,,,Francisco Cordero,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
0,Lincoln,3,0,2,P,0,8,0,0,0,Mike Lincoln,0,,.000,0,.000,4,15,0,Mike,0,0,,0,0,1,,0,.000,0,102,,0,29,,0,27.00,0,3,0,4,28,0,0,0,0,0,Reds,0,.000,0,.000
,Hernandez,,0,,C,1,,0,0,4,Ramon Hernandez,,2,1.000,,.125,,,2,Ramon,,,,,7,,,1,.347,,700,,0,,,1,,0,,1,,,0,0,0,0,2,Reds,0,.125,0,.222
,Arroyo,,,,,,,,,,Bronson Arroyo,,,,,,,,,Bronson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Phillips,,0,,2B,1,,0,0,3,Brandon Phillips,,,1.000,,.400,,,1,Brandon,,,,,1,,,2,1.156,,400,,0,,,3,,1,,2,,,0,1,0,0,0,Reds,0,.600,0,.556
,Harang,,,,,,,,,,Aaron Harang,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Nix,,0,,PH-LF,1,,0,0,2,Laynce Nix,,1,1.000,,.000,,,3,Laynce,,,,,1,,,1,.250,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,.000,0,.250
,Encarnacion,,0,,3B,1,,0,0,3,Edwin Encarnacion,,1,1.000,,.000,,,2,Edwin,,,,,0,,,2,.444,,600,,0,,,1,,0,,0,,,0,0,1,0,0,Reds,0,.000,0,.444
,Taveras,,0,,PH,0,,0,0,1,Willy Taveras,,,.000,,1.000,,,0,Willy,,,,,0,,,0,4.000,,104,,0,,,0,,0,,1,,,0,1,0,1,0,Reds,0,3.000,0,1.000
0,Masset,1,0,0,P,0,5,0,0,0,Nick Masset,0,,.000,0,.000,0,13,0,Nick,0,1,,0,0,1,2/3,0,.000,0,901,,0,54,,0,0.00,0,5,0,0,18,0,0,0,0,0,Reds,0,.000,0,.000
,Dickerson,,0,,LF-CF,2,,0,0,3,Chris Dickerson,,1,1.000,,.000,,,0,Chris,,,,,2,,,1,.333,,200,,0,,,0,,0,,0,,,0,1,1,0,1,Reds,0,.000,1,.333
1,Volquez,6,0,4,P,0,23,0,0,2,Edinson Volquez,0,1,1.000,0,.000,5,60,2,Edinson,0,4,,1,1,4,1/3,0,.000,0,900,true,0,33,,1,8.31,0,13,0,4,107,0,0,1,0,0,Reds,0,.000,0,.000
,Owings,,,,,,,,,,Micah Owings,,,,,,,,,Micah,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hanigan,,,,,,,,,,Ryan Hanigan,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
0,Burton,0,0,1,P,0,4,0,0,0,Jared Burton,0,,.000,0,.000,0,7,0,Jared,0,1,,0,0,1,,0,.000,0,103,,0,53,,0,0.00,0,3,0,0,15,0,0,0,0,0,Reds,0,.000,0,.000
,Cueto,,,,,,,,,,Johnny Cueto,,,,,,,,,Johnny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bruce,,0,,RF,2,,0,0,5,Jay Bruce,,2,1.000,,.222,,,4,Jay,,,,,1,,,0,.555,,500,,0,,,0,,0,,1,,,0,1,0,0,1,Reds,0,.333,0,.222
,Janish,,,,,,,,,,Paul Janish,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Votto,,0,,1B,0,,1,0,5,Joey Votto,,2,1.000,,.500,,,0,Joey,,,,,10,,,0,1.431,,300,,0,,,1,,0,,3,,,1,2,0,0,3,Reds,0,.875,0,.556
,Herrera,,,,,,,,,,Daniel Herrera,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Castillo,,0,,2B,1,,0,0,3,Luis Castillo,,1,1.000,,.167,,,2,Luis,,,,,3,,,1,.708,,800,,0,,,7,,0,,0,,,0,0,1,0,0,Mets,0,.333,0,.375
,Delgado,,0,,1B,0,,0,0,5,Carlos Delgado,,2,.909,,.444,,,3,Carlos,,,,,10,,,0,1.278,,400,,1,,,0,,0,,2,,,1,2,1,0,4,Mets,0,.778,0,.500
,Sheffield,,,,,,,,,,Gary Sheffield,,,,,,,,,Gary,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Tatis,,0,,PH,1,,0,0,1,Fernando Tatis,,,.000,,.000,,,1,Fernando,,,,,0,,,0,.000,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.000,0,.000
,Wagner,,,,,,,,,,Billy Wagner,,,,,,,,,Billy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Cora,,,,,,,,,,Alex Cora,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Castro,,,,,,,,,,Ramon Castro,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Anderson,,0,,PH,0,,0,0,1,Marlon Anderson,,,.000,,.000,,,1,Marlon,,,,,0,,,0,.000,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Mets,0,.000,0,.000
,Beltran,,0,,CF,1,,0,0,4,Carlos Beltran,,,1.000,,.375,,,0,Carlos,,,,,2,,,1,.875,,500,,0,,,0,,0,,2,,,0,1,1,0,2,Mets,0,.375,0,.500
,Schneider,,0,,C,0,,0,0,4,Brian Schneider,,2,1.000,,.250,,,0,Brian,,,,,6,,,1,.708,,700,,0,,,0,,1,,2,,,0,0,0,0,3,Mets,0,.375,0,.333
,Santana,,,,,,,,,,Johan Santana,,,,,,,,,Johan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
