inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Edinson Volquez,1,2,2,Jose Reyes,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Edinson Volquez,2,1,2,Daniel Murphy,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Edinson Volquez,2,4,1,David Wright,['David Wright'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,2,['David Wright'],Edinson Volquez,2,1,1,Carlos Delgado,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,2,2,N/A,N/A
1,top,0,[],Edinson Volquez,2,0,1,Carlos Beltran,['Carlos Beltran'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
1,top,0,[],Edinson Volquez,3,2,2,Ryan Church,['N/A'],['N/A'],['N/A'],Runner Out,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Mike Pelfrey,0,2,2,Jerry Hairston,['Jerry Hairston'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Mike Pelfrey,0,4,0,Chris Dickerson,['Chris Dickerson'],['Jerry Hairston'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
1,bottom,3,"['Jerry Hairston', 'Chris Dickerson']",Mike Pelfrey,0,3,2,Joey Votto,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,2,3,N/A,N/A
1,bottom,0,[],Mike Pelfrey,0,0,0,Brandon Phillips,['N/A'],['Brandon Phillips'],['N/A'],Double,N/A,3,2,N/A,N/A,N/A
1,bottom,0,[],Mike Pelfrey,1,2,0,Jay Bruce,['N/A'],['N/A'],['Brandon Phillips'],Groundout,N/A,3,2,N/A,N/A,N/A
1,bottom,0,[],Mike Pelfrey,1,4,2,Edwin Encarnacion,['Edwin Encarnacion'],['N/A'],['N/A'],Walk,N/A,3,2,N/A,N/A,N/A
1,bottom,1,['Brandon Phillips'],Mike Pelfrey,2,3,1,Ramon Hernandez,['N/A'],['Ramon Hernandez'],['N/A'],Forceout,Error,4,2,1,N/A,Jose Reyes
1,bottom,0,[],Mike Pelfrey,2,4,0,Alex Gonzalez,['Alex Gonzalez'],['N/A'],['N/A'],Intent Walk,N/A,4,2,N/A,N/A,N/A
