p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Martinez,,,,,,,,,,Victor Martinez,,,,,,,,,Victor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Cabrera,,0,,1B,0,,0,0,1,Miguel Cabrera,,,.000,,.249,,,0,Miguel,,,,,0,,,0,.728,,300,,0,,,0,,0,,1,,,0,0,0,0,0,Tigers,0,.399,0,.329
,Sanchez,,,,,,,,,,Anibal Sanchez,,,,,,,,,Anibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Kinsler,,0,,2B,3,,0,0,4,Ian Kinsler,,,1.000,,.236,,,1,Ian,,,,,1,,,0,.727,,100,,0,,,1,,1,,1,,,0,1,0,0,0,Tigers,0,.413,0,.314
,Romine,,0,,LF,2,,0,0,3,Andrew Romine,,2,1.000,,.229,,,3,Andrew,,,,,1,,,0,.623,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,.340,0,.283
,Presley,,0,,DH,2,,0,0,4,Alex Presley,,1,.000,,.315,,,0,Alex,,,,,0,,,0,.764,,200,,0,,,0,,0,,1,,,0,1,0,0,1,Tigers,0,.407,0,.357
,Bell,,,,,,,,,,Chad Bell,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Navarro,,0,,1B,1,,0,0,3,Efren Navarro,,,1.000,,.244,,,0,Efren,,,,,6,,,0,.789,,301,,0,,,0,,0,,2,,,2,2,0,0,2,Tigers,0,.463,0,.326
,Zimmermann,,,,,,,,,,Jordan Zimmermann,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
0,Hardy,1,0,0,P,0,2,0,0,0,Blaine Hardy,1,,.000,0,.000,1,7,0,Blaine,0,0,,1,0,0,1/3,0,.000,5,,,0,31,,0,5.74,0,1,0,1,11,0,0,0,0,0,Tigers,0,.000,0,.000
,Hicks,,,,,,,,,,John Hicks,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Mahtook,,,,,,,,,,Mikie Mahtook,,,,,,,,,Mikie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,McCann,,,,,,,,,,James McCann,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
5,Wilson,1,0,0,P,0,1,0,0,0,Alex Wilson,2,,.000,5,.000,1,4,0,Alex,2,0,,0,0,0,,0,.000,17,,,0,35,,0,4.50,0,0,0,1,7,0,0,0,0,0,Tigers,0,.000,0,.000
,Machado,,0,,3B,1,,0,0,1,Dixon Machado,,,.000,,.276,,,0,Dixon,,,,,0,,,0,.652,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,.338,0,.314
10,Boyd,4,0,2,P,0,27,0,0,0,Matthew Boyd,6,,.000,0,.333,2,65,0,Matthew,0,6,,0,0,6,2/3,0,.666,0,,,0,68,,0,5.12,0,20,0,1,100,0,0,0,0,0,Tigers,0,.333,0,.333
,Farmer,,,,,,,,,,Buck Farmer,,,,,,,,,Buck,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
2,VerHagen,0,0,0,P,0,1,0,0,0,Drew VerHagen,0,,.000,0,.000,0,1,0,Drew,0,0,,0,0,0,1/3,0,.000,4,,,0,42,,0,5.52,0,1,0,0,3,0,0,0,0,0,Tigers,0,.000,0,.000
,Greene,,,,,,,,,,Shane Greene,,,,,,,,,Shane,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Iglesias,,0,,SS,0,,1,0,3,Jose Iglesias,,1,1.000,,.258,,,0,Jose,,,,,3,,,0,.668,,900,,0,,,1,,0,,1,,,0,0,1,0,0,Tigers,0,.375,0,.293
,Castellanos,,0,,RF,1,,0,0,4,Nicholas Castellanos,,1,1.000,,.269,,,0,Nicholas,,,,,2,,,0,.805,,400,,0,,,0,,0,,1,,,0,0,1,0,1,Tigers,0,.488,0,.317
,Holaday,,0,,C,1,,0,0,4,Bryan Holaday,,2,1.000,,.263,,,0,Bryan,,,,,7,,,0,.579,,600,,0,,,0,,0,,1,,,0,0,0,0,0,Tigers,0,.316,0,.263
,Jones,,0,,CF,0,,0,0,3,JaCoby Jones,,2,1.000,,.164,,,0,JaCoby,,,,,6,,,0,.512,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Tigers,0,.279,0,.233
1,Lewicki,2,0,0,P,0,5,0,0,0,Artie Lewicki,0,,.000,0,.000,0,14,0,Artie,0,1,,0,0,1,,0,.000,0,,,0,43,,0,6.10,0,3,0,0,20,0,0,0,0,0,Tigers,0,.000,0,.000
,Ferrell,,,,,,,,,,Jeff Ferrell,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Jaye,,,,,,,,,,Myles Jaye,,,,,,,,,Myles,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Norris,,,,,,,,,,Daniel Norris,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Saupold,,,,,,,,,,Warwick Saupold,,,,,,,,,Warwick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Candelario,,0,,3B,0,,0,0,3,Jeimer Candelario,,1,.500,,.294,,,2,Jeimer,,,,,0,,,0,.838,,500,,1,,,1,,0,,0,,,0,0,2,0,0,Tigers,0,.459,0,.379
,Fulmer,,,,,,,,,,Michael Fulmer,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Collins,,,,,,,,,,Tyler Collins,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Labourt,,,,,,,,,,Jairo Labourt,,,,,,,,,Jairo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
1,Stumpf,3,0,0,P,0,3,0,0,0,Daniel Stumpf,0,,.000,2,.000,3,11,0,Daniel,0,0,,0,0,0,,0,.000,6,,true,0,25,,0,3.93,0,0,0,3,18,0,0,0,0,0,Tigers,0,.000,0,.000
,Alcantara,,,,,,,,,,Victor Alcantara,,,,,,,,,Victor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
2,Jimenez,1,0,1,P,0,5,0,0,0,Joe Jimenez,0,,1.000,1,.000,3,11,0,Joe,0,0,,0,1,0,2/3,0,.000,0,,,0,31,,0,13.00,0,2,0,3,23,0,0,0,0,0,Tigers,0,.000,0,.000
,Reininger,,,,,,,,,,Zac Reininger,,,,,,,,,Zac,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Colon,,,,,,,,,,Bartolo Colon,,,,,,,,,Bartolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Belisle,,,,,,,,,,Matt Belisle,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Mauer,,0,,1B,2,,0,0,4,Joe Mauer,,,1.000,,.307,,,1,Joe,,,,,5,,,0,.805,,200,,0,,,1,,0,,1,,,0,0,1,0,0,Twins,0,.421,0,.384
8,Santana,7,0,0,P,0,26,0,0,0,Ervin Santana,16,,1.000,0,.200,3,67,0,Ervin,0,5,,1,1,7,,0,.500,0,,,0,58,true,0,3.36,0,21,0,3,96,0,0,0,0,0,Twins,0,.300,0,.200
,Perkins,,,,,,,,,,Glen Perkins,,,,,,,,,Glen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Gimenez,,,,,,,,,,Chris Gimenez,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Hughes,,,,,,,,,,Phil Hughes,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Castro,,0,,C,2,,0,0,4,Jason Castro,,1,1.000,,.232,,,3,Jason,,,,,5,,,0,.701,,900,,0,,,1,,0,,0,,,0,0,1,0,1,Twins,0,.375,0,.326
,Escobar,,0,,3B,2,,0,0,4,Eduardo Escobar,,1,1.000,,.251,,,1,Eduardo,,,,,0,,,1,.745,,500,,0,,,2,,0,,1,,,0,1,0,0,1,Twins,0,.436,0,.309
,Adrianza,,0,,PH-LF-1B,3,,0,0,4,Ehire Adrianza,,,1.000,,.264,,,4,Ehire,,,,,5,,,0,.705,,701,,0,,,0,,1,,1,,,0,1,0,0,0,Twins,0,.378,0,.327
,Gibson,,,,,,,,,,Kyle Gibson,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Santiago,,,,,,,,,,Hector Santiago,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Gee,,,,,,,,,,Dillon Gee,,,,,,,,,Dillon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Pressly,,,,,,,,,,Ryan Pressly,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Boshers,,,,,,,,,,Buddy Boshers,,,,,,,,,Buddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Grossman,,0,,DH,0,,0,0,3,Robbie Grossman,,1,.000,,.249,,,1,Robbie,,,,,0,,,1,.757,,800,,0,,,0,,0,,2,,,0,1,0,0,3,Twins,0,.389,0,.368
,May,,,,,,,,,,Trevor May,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Tonkin,,,,,,,,,,Michael Tonkin,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Turley,,,,,,,,,,Nik Turley,,,,,,,,,Nik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Dozier,,0,,2B,1,,0,0,4,Brian Dozier,,,1.000,,.260,,,2,Brian,,,,,0,,,1,.825,,100,,0,,,4,,0,,2,,,0,2,1,0,0,Twins,0,.477,0,.348
,Rogers,,,,,,,,,,Taylor Rogers,,,,,,,,,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Vargas,,0,,PH-1B,0,,0,0,1,Kennys Vargas,,,1.000,,.259,,,0,Kennys,,,,,2,,,0,.776,,702,,0,,,0,,0,,1,,,0,0,0,0,0,Twins,0,.456,0,.320
,Goodrum,,,,,,,,,,Niko Goodrum,,,,,,,,,Niko,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Rosario,,0,,LF-RF,3,,0,0,5,Eddie Rosario,,1,1.000,,.287,,,1,Eddie,,,,,3,,,0,.826,,400,,0,,,0,,0,,1,,,0,1,0,0,1,Twins,0,.502,0,.324
,Polanco,,0,,SS,2,,0,1,4,Jorge Polanco,,,1.000,,.258,,,1,Jorge,,,,,3,,,0,.717,,300,,0,,,1,,0,,1,,,0,1,1,0,0,Twins,1,.404,0,.313
,O'Rourke,,,,,,,,,,Ryan O'Rourke,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Curtiss,,,,,,,,,,John Curtiss,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Kepler,,0,,RF,0,,0,0,0,Max Kepler,,,.000,,.244,,,0,Max,,,,,0,,,0,.745,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,.430,0,.315
,Mejia,,,,,,,,,,Adalberto Mejia,,,,,,,,,Adalberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Chargois,,,,,,,,,,JT Chargois,,,,,,,,,JT,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Duffey,,,,,,,,,,Tyler Duffey,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Berrios,,,,,,,,,,Jose Berrios,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Buxton,,0,,CF,1,,0,1,4,Byron Buxton,,,1.000,,.256,,,1,Byron,,,,,2,,,0,.744,,600,,0,,,0,,0,,1,,,0,1,2,0,0,Twins,0,.424,0,.320
0,Moya,1,0,0,P,0,4,0,0,0,Gabriel Moya,0,,.000,0,.000,1,13,0,Gabriel,0,0,,1,0,1,,0,.000,0,,,0,35,,0,4.50,0,3,0,1,19,0,0,0,0,0,Twins,0,.000,0,.000
1,Busenitz,0,0,0,P,0,3,0,0,0,Alan Busenitz,1,,.000,1,.000,0,8,0,Alan,0,0,,0,0,1,,0,.000,2,,,0,46,,0,1.55,0,3,0,0,10,0,0,0,0,0,Twins,0,.000,0,.000
,Garver,,0,,PH-DH,0,,0,0,1,Mitch Garver,,,.000,,.205,,,2,Mitch,,,,,0,,,0,.644,,801,,0,,,0,,0,,0,,,0,0,1,0,0,Twins,0,.333,0,.311
,Slegers,,,,,,,,,,Aaron Slegers,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Granite,,0,,PR-LF,0,,0,0,1,Zack Granite,,,1.000,,.235,,,0,Zack,,,,,1,,,0,.622,,201,,0,,,0,,0,,1,,,1,2,0,0,3,Twins,0,.296,0,.326
,Hildenberger,,,,,,,,,,Trevor Hildenberger,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
