inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Bruce Chen,0,4,1,Denard Span,['Denard Span'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Bruce Chen,1,0,2,Alexi Casilla,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Bruce Chen,3,1,1,Jason Kubel,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Scott Baker,1,3,2,Chris Getz,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Scott Baker,2,0,1,Melky Cabrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Scott Baker,2,1,2,Alex Gordon,['N/A'],['Alex Gordon'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Scott Baker,2,4,1,Billy Butler,['Billy Butler'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Scott Baker,3,1,2,Jeff Francoeur,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Bruce Chen,1,3,2,Justin Morneau,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Bruce Chen,2,2,1,Michael Cuddyer,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Bruce Chen,2,1,1,Danny Valencia,['N/A'],['Danny Valencia'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Bruce Chen,2,4,2,Rene Tosoni,['Rene Tosoni'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Bruce Chen,3,2,2,Drew Butera,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Scott Baker,1,1,3,Wilson Betemit,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Scott Baker,2,2,2,Kila Ka'aihue,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Scott Baker,3,2,2,Brayan Pena,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Bruce Chen,1,1,1,Luke Hughes,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Bruce Chen,2,1,2,Denard Span,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Bruce Chen,3,2,2,Alexi Casilla,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Scott Baker,0,0,1,Alcides Escobar,['Alcides Escobar'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Scott Baker,1,0,2,Chris Getz,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Scott Baker,2,2,3,Melky Cabrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Scott Baker,3,1,0,Alex Gordon,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Bruce Chen,0,2,1,Jason Kubel,['N/A'],['Jason Kubel'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Bruce Chen,1,2,3,Justin Morneau,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Bruce Chen,1,0,1,Michael Cuddyer,['Michael Cuddyer'],['N/A'],['Jason Kubel'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Bruce Chen,2,0,1,Danny Valencia,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],N/A,2,3,2,Rene Tosoni,['N/A'],['Michael Cuddyer'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Bruce Chen,3,3,2,Rene Tosoni,['N/A'],['Michael Cuddyer'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Scott Baker,1,1,0,Billy Butler,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Scott Baker,1,1,2,Jeff Francoeur,['Jeff Francoeur'],['N/A'],['N/A'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Scott Baker,2,1,0,Wilson Betemit,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Scott Baker,2,0,1,Kila Ka'aihue,"[""Kila Ka'aihue""]",['Jeff Francoeur'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Scott Baker,3,1,2,Brayan Pena,['N/A'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Bruce Chen,1,2,2,Drew Butera,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,1,[],Bruce Chen,1,2,0,Luke Hughes,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
5,top,0,[],Bruce Chen,2,0,1,Denard Span,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Bruce Chen,3,1,2,Alexi Casilla,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Scott Baker,1,0,1,Alcides Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Scott Baker,2,2,1,Chris Getz,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Scott Baker,2,2,2,Melky Cabrera,['Melky Cabrera'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,1,['Melky Cabrera'],Scott Baker,2,2,1,Alex Gordon,['N/A'],['N/A'],['Alex Gordon'],Triple,N/A,1,1,1,N/A,N/A
5,bottom,0,[],Scott Baker,3,2,2,Billy Butler,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Bruce Chen,0,2,2,Jason Kubel,['Jason Kubel'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Bruce Chen,0,1,0,Justin Morneau,['Justin Morneau'],['Jason Kubel'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Bruce Chen,1,1,2,Michael Cuddyer,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,2,"['Jason Kubel', 'Justin Morneau']",Bruce Chen,1,3,0,Danny Valencia,['N/A'],['Danny Valencia'],['N/A'],Double,N/A,1,3,2,N/A,N/A
6,top,0,[],Bruce Chen,1,1,2,Rene Tosoni,['Rene Tosoni'],['N/A'],['Danny Valencia'],Single,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Louis Coleman,3,3,3,Drew Butera,['N/A'],['Rene Tosoni'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Scott Baker,1,0,1,Jeff Francoeur,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Scott Baker,2,1,2,Wilson Betemit,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Scott Baker,3,2,1,Kila Ka'aihue,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Louis Coleman,1,3,3,Luke Hughes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Louis Coleman,1,2,1,Denard Span,['N/A'],['Denard Span'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Louis Coleman,1,4,1,Alexi Casilla,['Alexi Casilla'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Blake Wood,2,0,0,Jason Kubel,['N/A'],['Alexi Casilla'],['Denard Span'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Blake Wood,3,1,3,Justin Morneau,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Scott Baker,0,1,1,Brayan Pena,['N/A'],['Brayan Pena'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Scott Baker,1,0,0,Alcides Escobar,['N/A'],['N/A'],['Brayan Pena'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,1,['Brayan Pena'],Scott Baker,1,1,1,Chris Getz,['Chris Getz'],['N/A'],['N/A'],Single,N/A,2,3,1,N/A,N/A
7,bottom,0,[],Alex Burnett,2,0,0,Melky Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Alex Burnett,2,4,0,Alex Gordon,['Alex Gordon'],['Chris Getz'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Alex Burnett,3,0,2,Billy Butler,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Blake Wood,1,0,3,Michael Cuddyer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Blake Wood,1,1,1,Danny Valencia,['Danny Valencia'],['N/A'],['N/A'],Field Error,N/A,N/A,N/A,N/A,N/A,Kila Ka'aihue
8,top,0,[],Blake Wood,2,1,1,Rene Tosoni,['Rene Tosoni'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Blake Wood,3,1,2,Drew Butera,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
