p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Kendall,,,,,,,,,,Jason Kendall,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
1,Chen,8,0,2,P,0,25,0,0,0,Bruce Chen,3,,.000,0,.000,3,60,0,Bruce,0,1,,1,0,5,1/3,0,,0,,,0,,,0,4.04,0,16,0,3,101,0,0,0,0,0,Royals,0,,0,
,Treanor,,,,,,,,,,Matt Treanor,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Betemit,,0,,3B,1,,0,0,4,Wilson Betemit,,1,1.000,,.343,,,1,Wilson,,,,,1,,,0,,,600,,0,,,3,,1,,1,,,0,1,1,0,0,Royals,0,,0,
,Francoeur,,0,,RF,1,,0,1,3,Jeff Francoeur,,1,1.000,,.320,,,2,Jeff,,,,,2,,,0,,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Royals,0,,0,
,Maier,,,,,,,,,,Mitch Maier,,,,,,,,,Mitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Pena,,0,,C,1,,0,0,3,Brayan Pena,,,1.000,,.238,,,0,Brayan,,,,,6,,,1,,,800,,0,,,0,,1,,2,,,0,1,0,0,0,Royals,0,,0,
,Francis,,,,,,,,,,Jeff Francis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Tejeda,,,,,,,,,,Robinson Tejeda,,,,,,,,,Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Davies,,,,,,,,,,Kyle Davies,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Escobar,,0,,SS,2,,0,0,3,Alcides Escobar,,1,1.000,,.228,,,1,Alcides,,,,,3,,,0,,,900,,0,,,4,,0,,1,,,0,0,0,0,1,Royals,0,,1,
,Aviles,,,,,,,,,,Mike Aviles,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Ka'aihue,,0,,1B,1,,0,0,4,Kila Ka'aihue,,1,.875,,.203,,,0,Kila,,,,,6,,,0,,,700,,1,,,1,,0,,2,,,0,0,0,0,0,Royals,0,,0,
,Barrera,,,,,,,,,,Henry Barrera,,,,,,,,,Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Butler,,0,,DH,2,,0,0,3,Billy Butler,,1,.000,,.304,,,3,Billy,,,,,0,,,1,,,400,,0,,,0,,0,,0,,,0,0,0,0,0,Royals,0,,0,
,O'Sullivan,,,,,,,,,,Sean O'Sullivan,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Hochevar,,,,,,,,,,Luke Hochevar,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Getz,,0,,2B,4,,0,0,5,Chris Getz,,,1.000,,.232,,,2,Chris,,,,,2,,,0,,,100,,0,,,4,,0,,1,,,0,0,0,0,1,Royals,0,,0,
,Gordon,,0,,LF-1B,1,,0,0,3,Alex Gordon,,,1.000,,.337,,,1,Alex,,,,,6,,,1,,,300,,0,,,0,,1,,2,,,0,0,0,1,1,Royals,0,,0,
0,Soria,0,0,0,P,0,3,0,0,0,Joakim Soria,1,,1.000,1,.000,0,6,0,Joakim,6,0,true,0,0,1,,0,,0,,,0,,,1,4.63,0,3,0,0,9,0,0,0,0,0,Royals,0,,0,
