inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Manny Parra,1,2,2,Willy Taveras,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Manny Parra,1,4,0,Jerry Hairston,['Jerry Hairston'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,1,['Jerry Hairston'],Manny Parra,1,3,2,Joey Votto,['N/A'],['Joey Votto'],['N/A'],Double,N/A,0,1,1,N/A,N/A
1,top,0,[],Manny Parra,2,2,2,Brandon Phillips,['N/A'],['N/A'],['Joey Votto'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Manny Parra,3,0,2,Jay Bruce,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Bronson Arroyo,0,4,0,Craig Counsell,['Craig Counsell'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Bronson Arroyo,2,0,1,Corey Hart,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Bronson Arroyo,3,1,1,Ryan Braun,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Manny Parra,1,2,0,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Manny Parra,2,2,2,Ryan Hanigan,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Manny Parra,2,2,1,Paul Janish,['N/A'],['Paul Janish'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Manny Parra,3,3,3,Bronson Arroyo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Bronson Arroyo,1,1,1,Prince Fielder,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,1,[],Bronson Arroyo,1,1,1,J.J. Hardy,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,1,1,N/A,N/A
2,bottom,0,[],Bronson Arroyo,2,2,2,Mike Cameron,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Bronson Arroyo,3,2,2,Bill Hall,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Manny Parra,0,4,2,Willy Taveras,['Willy Taveras'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,top,2,['Willy Taveras'],Manny Parra,0,2,2,Jerry Hairston,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,3,2,N/A,N/A
3,top,0,[],Manny Parra,1,1,1,Joey Votto,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Manny Parra,2,1,2,Brandon Phillips,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
