inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Rich Harden,1,2,2,Chris Dickerson,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Rich Harden,2,1,2,Willy Taveras,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,1,[],Rich Harden,2,1,2,Joey Votto,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
1,top,0,[],Rich Harden,3,1,2,Brandon Phillips,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Micah Owings,1,1,2,Kosuke Fukudome,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Micah Owings,1,1,2,Ryan Theriot,['Ryan Theriot'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Micah Owings,2,0,0,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Micah Owings,3,1,2,Jake Fox,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Rich Harden,1,2,3,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Rich Harden,2,2,0,Jonny Gomes,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Rich Harden,3,2,3,Alex Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Micah Owings,0,4,2,Milton Bradley,['Milton Bradley'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Micah Owings,0,1,2,Alfonso Soriano,['Alfonso Soriano'],['Milton Bradley'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Micah Owings,1,1,3,Mike Fontenot,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Micah Owings,1,4,1,Koyie Hill,['Koyie Hill'],['Alfonso Soriano'],['Milton Bradley'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Micah Owings,2,0,3,Rich Harden,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,1,['Milton Bradley'],Micah Owings,2,4,1,Kosuke Fukudome,['Kosuke Fukudome'],['Koyie Hill'],['Alfonso Soriano'],Walk,N/A,1,1,1,N/A,N/A
2,bottom,0,[],Micah Owings,3,3,2,Ryan Theriot,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Rich Harden,1,2,3,Craig Tatum,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Rich Harden,2,0,3,Micah Owings,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Rich Harden,3,1,3,Chris Dickerson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Micah Owings,1,2,1,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Micah Owings,2,1,0,Jake Fox,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Micah Owings,2,4,2,Milton Bradley,['Milton Bradley'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
