inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Cody Anderson,1,1,1,Norichika Aoki,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Cody Anderson,1,2,2,Seth Smith,['Seth Smith'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Cody Anderson,1,1,0,Robinson Cano,['Robinson Cano'],['Seth Smith'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Cody Anderson,2,2,3,Nelson Cruz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Cody Anderson,3,0,0,Kyle Seager,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Nate Karns,0,1,0,Rajai Davis,['N/A'],['Rajai Davis'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Nate Karns,1,3,3,Jason Kipnis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Nate Karns,2,0,0,Francisco Lindor,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Nate Karns,3,2,2,Carlos Santana,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Cody Anderson,0,1,1,Adam Lind,['Adam Lind'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Cody Anderson,1,1,3,Leonys Martin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,2,['Adam Lind'],Cody Anderson,1,2,1,Steve Clevenger,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,2,2,N/A,N/A
2,top,0,[],Cody Anderson,2,1,2,Ketel Marte,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Cody Anderson,3,2,0,Norichika Aoki,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Nate Karns,1,3,1,Marlon Byrd,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Nate Karns,2,1,0,Jose Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Nate Karns,3,0,2,Lonnie Chisenhall,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Cody Anderson,0,0,0,Seth Smith,['Seth Smith'],['N/A'],['N/A'],Hit By Pitch,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Cody Anderson,1,1,2,Robinson Cano,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Cody Anderson,2,2,1,Nelson Cruz,['N/A'],['N/A'],['Seth Smith'],Single,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Cody Anderson,3,2,0,Kyle Seager,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Nate Karns,0,4,1,Roberto Perez,['Roberto Perez'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Nate Karns,2,1,1,Tyler Naquin,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,2,N/A,N/A,N/A
