p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Grilli,,,,,,,,,,Jason Grilli,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Choo,,0,,RF,0,,0,0,4,Shin-Soo Choo,,1,1.000,,.263,,,0,Shin-Soo,,,,,3,,,0,.779,,200,,0,,,0,,1,,2,,,0,1,1,0,2,Rangers,0,.416,0,.363
,Fielder,,,,,,,,,,Prince Fielder,,,,,,,,,Prince,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
3,Hamels,6,0,1,P,0,25,0,0,0,Cole Hamels,10,,.000,0,.000,3,67,0,Cole,0,7,,2,0,6,,0,.000,0,,,0,48,true,0,4.05,0,18,0,3,102,0,0,0,0,0,Rangers,0,.000,0,.000
,Napoli,,,,,,,,,,Mike Napoli,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Chirinos,,0,,C,0,,0,0,4,Robinson Chirinos,,2,1.000,,.268,,,2,Robinson,,,,,11,,,0,.931,,500,,0,,,0,,0,,1,,,0,0,1,0,0,Rangers,0,.553,0,.378
,Gonzalez,,,,,,,,,,Miguel Gonzalez,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Griffin,,,,,,,,,,A.J. Griffin,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
4,Bush,0,0,0,P,0,4,0,0,0,Matt Bush,3,,.000,5,.000,0,10,0,Matt,10,1,,0,0,1,,0,.000,8,,,1,47,,0,2.98,0,3,0,0,15,0,0,0,0,0,Rangers,0,.000,0,.000
,Gomez,,,,,,,,,,Carlos Gomez,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Andrus,,0,,SS,1,,0,0,3,Elvis Andrus,,1,1.000,,.306,,,0,Elvis,,,,,2,,,1,.846,,300,,0,,,2,,0,,1,,,0,1,0,0,0,Rangers,0,.497,0,.349
,Ross,,,,,,,,,,Tyson Ross,,,,,,,,,Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Cashner,,,,,,,,,,Andrew Cashner,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Barnette,,,,,,,,,,Tony Barnette,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Espino,,,,,,,,,,Paolo Espino,,,,,,,,,Paolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Bibens-Dirkx,,,,,,,,,,Austin Bibens-Dirkx,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
0,Diekman,0,0,2,P,0,5,0,0,0,Jake Diekman,0,,.000,0,.000,0,12,0,Jake,0,2,,0,0,1,,0,.000,3,,,0,44,,0,0.00,0,3,0,0,23,0,0,0,0,0,Rangers,0,.000,0,.000
,Middlebrooks,,0,,3B,2,,0,0,4,Will Middlebrooks,,,1.000,,.200,,,3,Will,,,,,0,,,0,.667,,700,,0,,,3,,0,,0,,,0,0,2,0,0,Rangers,0,.467,0,.200
