inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Cole Hamels,1,0,0,Jean Segura,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Cole Hamels,1,0,1,Mitch Haniger,['N/A'],['Mitch Haniger'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Cole Hamels,2,3,0,Robinson Cano,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Cole Hamels,3,1,3,Nelson Cruz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ariel Miranda,1,3,2,Delino DeShields,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ariel Miranda,1,0,0,Shin-Soo Choo,['Shin-Soo Choo'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ariel Miranda,1,4,0,Elvis Andrus,['Elvis Andrus'],['Shin-Soo Choo'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,2,"['Shin-Soo Choo', 'Elvis Andrus']",Ariel Miranda,1,0,2,Nomar Mazara,['N/A'],['Nomar Mazara'],['N/A'],Double,N/A,2,0,2,N/A,N/A
1,bottom,0,[],Ariel Miranda,1,2,2,Robinson Chirinos,['Robinson Chirinos'],['N/A'],['Nomar Mazara'],Single,N/A,2,0,N/A,N/A,N/A
1,bottom,0,[],Ariel Miranda,2,2,3,Joey Gallo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
1,bottom,0,[],Ariel Miranda,3,0,0,Will Middlebrooks,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
2,top,1,[],Cole Hamels,0,1,0,Kyle Seager,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,1,1,N/A,N/A
2,top,0,[],Cole Hamels,1,0,0,Danny Valencia,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
2,top,0,[],Cole Hamels,1,0,1,Mike Zunino,['N/A'],['Mike Zunino'],['N/A'],Double,N/A,2,1,N/A,N/A,N/A
2,top,0,[],Cole Hamels,2,3,3,Guillermo Heredia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
2,top,0,[],Cole Hamels,3,3,3,Ben Gamel,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
2,bottom,0,[],Ariel Miranda,1,2,2,Rougned Odor,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
2,bottom,0,[],Ariel Miranda,1,4,1,Ryan Rua,['Ryan Rua'],['N/A'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
2,bottom,0,[],Ariel Miranda,1,0,0,Delino DeShields,['Delino DeShields'],['Ryan Rua'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
2,bottom,2,"['Ryan Rua', 'Delino DeShields']",Ariel Miranda,1,2,0,Shin-Soo Choo,['N/A'],['Shin-Soo Choo'],['N/A'],Double,N/A,4,1,2,N/A,N/A
2,bottom,0,[],Ariel Miranda,2,3,1,Elvis Andrus,['N/A'],['N/A'],['Shin-Soo Choo'],Single,N/A,4,1,N/A,N/A,N/A
2,bottom,0,[],Ariel Miranda,2,4,0,Nomar Mazara,['Nomar Mazara'],['N/A'],['N/A'],Walk,N/A,4,1,N/A,N/A,N/A
2,bottom,0,[],Ryan Garton,3,0,2,Robinson Chirinos,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,1,N/A,N/A,N/A
3,top,0,[],Cole Hamels,0,4,1,Jean Segura,['Jean Segura'],['N/A'],['N/A'],Walk,N/A,4,1,N/A,N/A,N/A
3,top,2,['Jean Segura'],Cole Hamels,0,0,1,Mitch Haniger,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,3,2,N/A,N/A
3,top,0,[],Cole Hamels,1,0,0,Robinson Cano,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,3,N/A,N/A,N/A
3,top,0,[],Cole Hamels,2,3,2,Nelson Cruz,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,3,N/A,N/A,N/A
3,top,0,[],Cole Hamels,3,1,1,Kyle Seager,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,3,N/A,N/A,N/A
3,bottom,0,[],Andrew Moore,1,0,1,Joey Gallo,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,3,N/A,N/A,N/A
3,bottom,0,[],Andrew Moore,2,1,3,Will Middlebrooks,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
3,bottom,0,[],Andrew Moore,3,3,3,Rougned Odor,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
4,top,0,[],Cole Hamels,1,1,3,Danny Valencia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
4,top,0,[],Cole Hamels,2,2,2,Mike Zunino,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,3,N/A,N/A,N/A
4,top,0,[],Cole Hamels,3,2,0,Guillermo Heredia,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,3,N/A,N/A,N/A
4,bottom,0,[],Andrew Moore,1,2,2,Ryan Rua,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,3,N/A,N/A,N/A
4,bottom,1,[],Andrew Moore,1,3,2,Delino DeShields,['N/A'],['N/A'],['N/A'],Home Run,N/A,5,3,1,N/A,N/A
4,bottom,0,[],Andrew Moore,2,0,2,Shin-Soo Choo,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,3,N/A,N/A,N/A
4,bottom,0,[],Andrew Moore,3,2,2,Elvis Andrus,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,3,N/A,N/A,N/A
5,top,0,[],Cole Hamels,1,1,2,Ben Gamel,['N/A'],['N/A'],['N/A'],Lineout,N/A,5,3,N/A,N/A,N/A
5,top,0,[],Cole Hamels,2,0,2,Jean Segura,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,3,N/A,N/A,N/A
5,top,0,[],Cole Hamels,2,2,2,Mitch Haniger,['Mitch Haniger'],['N/A'],['N/A'],Single,N/A,5,3,N/A,N/A,N/A
5,top,0,[],Cole Hamels,3,0,1,Robinson Cano,['N/A'],['N/A'],['N/A'],Forceout,N/A,5,3,N/A,N/A,N/A
5,bottom,0,[],Andrew Moore,1,3,2,Nomar Mazara,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,3,N/A,N/A,N/A
5,bottom,0,[],Andrew Moore,2,1,1,Robinson Chirinos,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,3,N/A,N/A,N/A
5,bottom,0,[],Andrew Moore,3,0,1,Joey Gallo,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,3,N/A,N/A,N/A
6,top,0,[],Cole Hamels,1,3,3,Nelson Cruz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,3,N/A,N/A,N/A
6,top,0,[],Cole Hamels,2,3,3,Kyle Seager,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,3,N/A,N/A,N/A
6,top,0,[],Cole Hamels,2,1,1,Danny Valencia,['Danny Valencia'],['N/A'],['N/A'],Single,N/A,5,3,N/A,N/A,N/A
6,top,0,[],N/A,2,1,2,Mike Zunino,['N/A'],['Danny Valencia'],['N/A'],Stolen Base 2B,N/A,5,3,N/A,N/A,N/A
6,top,0,[],Cole Hamels,3,1,3,Mike Zunino,['N/A'],['Danny Valencia'],['N/A'],Strikeout,N/A,5,3,N/A,N/A,N/A
6,bottom,0,[],Andrew Moore,1,1,2,Will Middlebrooks,['N/A'],['N/A'],['N/A'],Lineout,N/A,5,3,N/A,N/A,N/A
6,bottom,0,[],Andrew Moore,2,0,0,Rougned Odor,['N/A'],['N/A'],['N/A'],Pop Out,N/A,5,3,N/A,N/A,N/A
6,bottom,0,[],Andrew Moore,3,0,3,Ryan Rua,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,3,N/A,N/A,N/A
7,top,0,[],Matt Bush,1,2,2,Guillermo Heredia,['N/A'],['N/A'],['N/A'],Pop Out,N/A,5,3,N/A,N/A,N/A
7,top,0,[],Matt Bush,2,0,0,Ben Gamel,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,3,N/A,N/A,N/A
7,top,0,[],Matt Bush,2,2,0,Jean Segura,['Jean Segura'],['N/A'],['N/A'],Field Error,N/A,5,3,N/A,N/A,Matt Bush
7,top,0,[],Matt Bush,3,1,3,Mitch Haniger,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,3,N/A,N/A,N/A
7,bottom,0,[],Andrew Moore,1,1,1,Delino DeShields,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,3,N/A,N/A,N/A
7,bottom,0,[],Andrew Moore,2,3,3,Shin-Soo Choo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,3,N/A,N/A,N/A
7,bottom,0,[],Andrew Moore,3,2,2,Elvis Andrus,['N/A'],['N/A'],['N/A'],Lineout,N/A,5,3,N/A,N/A,N/A
8,top,0,[],Jake Diekman,0,4,2,Robinson Cano,['Robinson Cano'],['N/A'],['N/A'],Walk,N/A,5,3,N/A,N/A,N/A
8,top,0,[],Jake Diekman,1,2,3,Nelson Cruz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,3,N/A,N/A,N/A
8,top,0,[],Jake Diekman,2,1,3,Kyle Seager,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,3,N/A,N/A,N/A
8,top,0,[],Jake Diekman,2,4,2,Danny Valencia,['Danny Valencia'],['Robinson Cano'],['N/A'],Walk,N/A,5,3,N/A,N/A,N/A
8,top,0,[],Jake Diekman,3,0,1,Mike Zunino,['N/A'],['N/A'],['N/A'],Forceout,N/A,5,3,N/A,N/A,N/A
8,bottom,0,[],Andrew Moore,1,0,3,Nomar Mazara,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,3,N/A,N/A,N/A
8,bottom,0,[],Andrew Moore,2,2,3,Robinson Chirinos,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,3,N/A,N/A,N/A
8,bottom,0,[],Andrew Moore,2,4,1,Joey Gallo,['Joey Gallo'],['N/A'],['N/A'],Walk,N/A,5,3,N/A,N/A,N/A
8,bottom,0,[],Andrew Moore,3,0,3,Will Middlebrooks,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,3,N/A,N/A,N/A
9,top,0,[],Alex Claudio,1,1,2,Guillermo Heredia,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,3,N/A,N/A,N/A
9,top,0,[],Alex Claudio,2,2,1,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,3,N/A,N/A,N/A
9,top,0,[],Alex Claudio,3,1,3,Jean Segura,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,3,N/A,N/A,N/A
