inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Anibal Sanchez,1,0,1,Willy Taveras,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Anibal Sanchez,2,1,1,Troy Tulowitzki,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Anibal Sanchez,3,3,3,Matt Holliday,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jorge De La Rosa,1,0,3,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jorge De La Rosa,2,0,3,Jeremy Hermida,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,[],Jorge De La Rosa,2,0,1,Jorge Cantu,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Jorge De La Rosa,2,3,2,Josh Willingham,['Josh Willingham'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jorge De La Rosa,3,1,2,Dan Uggla,['N/A'],['N/A'],['N/A'],Runner Out,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Anibal Sanchez,1,1,2,Brad Hawpe,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Anibal Sanchez,2,1,0,Garrett Atkins,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Anibal Sanchez,2,4,1,Ian Stewart,['Ian Stewart'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Anibal Sanchez,3,1,2,Yorvit Torrealba,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jorge De La Rosa,1,3,2,Dan Uggla,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jorge De La Rosa,1,0,1,Wes Helms,['Wes Helms'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jorge De La Rosa,1,4,1,Cody Ross,['Cody Ross'],['Wes Helms'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jorge De La Rosa,1,4,0,John Baker,['John Baker'],['Cody Ross'],['Wes Helms'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jorge De La Rosa,2,2,3,Anibal Sanchez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,1,['Wes Helms'],Jorge De La Rosa,2,4,1,Hanley Ramirez,['Hanley Ramirez'],['John Baker'],['Cody Ross'],Walk,N/A,2,0,1,N/A,N/A
2,bottom,2,"['Cody Ross', 'John Baker']",Jorge De La Rosa,2,1,1,Jeremy Hermida,['Jeremy Hermida'],['N/A'],['Hanley Ramirez'],Single,N/A,4,0,2,N/A,N/A
2,bottom,0,[],Jorge De La Rosa,2,3,1,Jorge Cantu,['Jorge Cantu'],['Jeremy Hermida'],['N/A'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,1,['Hanley Ramirez'],Jorge De La Rosa,2,4,1,Josh Willingham,['Josh Willingham'],['Jorge Cantu'],['Jeremy Hermida'],Walk,N/A,5,0,1,N/A,N/A
2,bottom,2,"['Jeremy Hermida', 'Jorge Cantu']",Jorge De La Rosa,2,2,2,Dan Uggla,['N/A'],['Dan Uggla'],['Josh Willingham'],Double,N/A,7,0,2,N/A,N/A
2,bottom,0,[],Kip Wells,3,2,2,Wes Helms,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Anibal Sanchez,0,2,0,Omar Quintanilla,['Omar Quintanilla'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Anibal Sanchez,1,0,1,Kip Wells,['N/A'],['Omar Quintanilla'],['N/A'],Sac Bunt,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Anibal Sanchez,2,0,0,Willy Taveras,['N/A'],['N/A'],['Omar Quintanilla'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
