p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Gonzalez,,0,,LF,0,,0,0,0,Luis Gonzalez,,,1.000,,.260,,,0,Luis,,,,,1,,,1,,,401,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,,0,
,Helms,,0,,3B,1,,0,0,4,Wes Helms,,,1.000,,.245,,,2,Wes,,,,,1,,,1,,,600,,0,,,1,,0,,2,,,0,2,1,0,1,Marlins,0,,0,
,Hoover,,,,,,,,,,Paul Hoover,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Treanor,,,,,,,,,,Matt Treanor,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
2,Miller,1,0,0,P,0,9,0,0,1,Justin Miller,4,,.000,1,.000,0,22,0,Justin,0,3,,0,0,2,1/3,0,,7,901,,0,,,0,4.09,0,7,0,0,35,0,0,1,0,0,Marlins,0,,0,
0,Nelson,0,0,0,P,0,3,0,0,0,Joe Nelson,2,,.000,2,.000,0,6,0,Joe,0,0,,0,0,1,,0,,4,902,,0,,,0,1.55,0,3,0,0,9,0,0,0,0,0,Marlins,0,,0,
,Amezaga,,0,,SS,0,,0,0,1,Alfredo Amezaga,,1,1.000,,.263,,,0,Alfredo,,,,,0,,,0,,,101,,0,,,1,,0,,0,,,0,0,0,0,0,Marlins,0,,0,
,Cantu,,0,,1B,2,,0,1,4,Jorge Cantu,,,1.000,,.291,,,1,Jorge,,,,,9,,,0,,,300,,0,,,0,,0,,2,,,1,2,0,0,1,Marlins,0,,0,
,Ross,,0,,CF,1,,0,0,3,Cody Ross,,1,1.000,,.253,,,3,Cody,,,,,5,,,2,,,700,,0,,,0,,0,,0,,,0,1,1,0,1,Marlins,0,,0,
,Waechter,,,,,,,,,,Doug Waechter,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Willingham,,0,,LF,0,,1,0,3,Josh Willingham,,2,.000,,.277,,,2,Josh,,,,,0,,,1,,,400,,0,,,0,,0,,1,,,0,0,1,0,1,Marlins,0,,0,
,Pinto,,,,,,,,,,Renyel Pinto,,,,,,,,,Renyel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Baker,,0,,C,0,,0,0,3,John Baker,,1,1.000,,.204,,,3,John,,,,,7,,,2,,,800,,0,,,0,,0,,1,,,0,1,1,0,2,Marlins,0,,0,
,Lindstrom,,,,,,,,,,Matt Lindstrom,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Ramirez,,0,,SS,0,,0,0,3,Hanley Ramirez,,,1.000,,.297,,,1,Hanley,,,,,1,,,1,,,100,,0,,,1,,0,,1,,,1,2,2,0,2,Marlins,0,,0,
0,Sanchez,6,1,2,P,0,26,0,0,2,Anibal Sanchez,1,2,1.000,0,.000,2,56,5,Anibal,0,4,,0,0,5,2/3,0,,0,900,,0,,true,2,3.18,0,17,0,2,95,0,0,1,0,0,Marlins,0,,0,
,Johnson,,,,,,,,,,Josh Johnson,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Hermida,,0,,RF,0,,0,0,5,Jeremy Hermida,,1,1.000,,.261,,,0,Jeremy,,,,,1,,,0,,,200,,0,,,0,,1,,3,,,0,3,1,0,2,Marlins,0,,0,
,Nolasco,,,,,,,,,,Ricky Nolasco,,,,,,,,,Ricky,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Carroll,,,,,,,,,,Brett Carroll,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Miller,,,,,,,,,,Andrew Miller,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Volstad,,,,,,,,,,Chris Volstad,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Garcia,,,,,,,,,,Harvey Garcia,,,,,,,,,Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Uggla,,0,,2B,1,,0,0,4,Dan Uggla,,,1.000,,.271,,,0,Dan,,,,,2,,,1,,,500,,0,,,3,,1,,2,,,0,1,1,0,2,Marlins,0,,0,
,Badenhop,,,,,,,,,,Burke Badenhop,,,,,,,,,Burke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Helton,,,,,,,,,,Todd Helton,,,,,,,,,Todd,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Fuentes,,,,,,,,,,Brian Fuentes,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Torrealba,,0,,C,2,,0,1,3,Yorvit Torrealba,,,1.000,,.251,,,4,Yorvit,,,,,10,,,0,,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Rockies,0,,0,
2,Wells,4,1,4,P,0,17,0,0,1,Kip Wells,1,1,1.000,0,.000,4,40,0,Kip,0,2,,1,0,3,1/3,0,,0,901,,0,,,2,5.68,0,10,0,4,71,0,0,1,0,0,Rockies,0,,0,
,Herges,,,,,,,,,,Matt Herges,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
0,Vizcaino,0,0,0,P,0,5,0,0,0,Luis Vizcaino,0,,.000,0,.000,0,15,0,Luis,0,4,,0,0,1,2/3,0,,0,501,,0,,,0,6.35,0,5,0,0,25,0,0,0,0,0,Rockies,0,,0,
2,Grilli,3,0,1,P,0,8,0,0,0,Jason Grilli,2,,.000,1,.000,1,14,0,Jason,0,1,,0,0,1,1/3,0,,4,101,,0,,,0,3.59,0,4,0,1,26,0,0,0,0,0,Rockies,0,,0,
,Podsednik,,,,,,,,,,Scott Podsednik,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Cook,,,,,,,,,,Aaron Cook,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Holliday,,0,,LF,0,,0,0,2,Matt Holliday,,,.000,,.343,,,0,Matt,,,,,0,,,0,,,300,,0,,,0,,0,,1,,,0,1,1,0,0,Rockies,0,,0,
6,De La Rosa,5,0,4,P,0,14,0,0,0,Jorge De La Rosa,5,,1.000,0,.095,7,33,0,Jorge,0,3,,1,0,1,2/3,0,,0,900,true,0,,,1,6.94,0,5,0,7,65,0,0,0,0,0,Rockies,0,,0,
,Hawpe,,0,,RF,1,,0,0,4,Brad Hawpe,,1,1.000,,.279,,,2,Brad,,,,,2,,,0,,,400,,0,,,0,,0,,1,,,0,0,1,0,0,Rockies,0,,0,
,Atkins,,0,,1B,3,,0,0,3,Garrett Atkins,,,1.000,,.301,,,3,Garrett,,,,,6,,,0,,,500,,0,,,1,,0,,0,,,0,0,0,0,0,Rockies,0,,0,
,Barmes,,0,,PH,1,,0,0,1,Clint Barmes,,,.000,,.297,,,0,Clint,,,,,0,,,0,,,102,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,,0,
,Baker,,0,,PH-1B,0,,0,0,2,Jeff Baker,,2,1.000,,.282,,,3,Jeff,,,,,2,,,0,,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,,0,
,Buchholz,,,,,,,,,,Taylor Buchholz,,,,,,,,,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Sullivan,,0,,LF,0,,0,1,0,Cory Sullivan,,,.000,,.154,,,0,Cory,,,,,0,,,0,,,502,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,,0,
,Taveras,,0,,CF,2,,0,0,4,Willy Taveras,,1,1.000,,.254,,,1,Willy,,,,,1,,,0,,,100,,0,,,0,,0,,1,,,0,0,0,0,0,Rockies,0,,0,
,Francis,,,,,,,,,,Jeff Francis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Jimenez,,,,,,,,,,Ubaldo Jimenez,,,,,,,,,Ubaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Quintanilla,,0,,2B,1,,0,0,4,Omar Quintanilla,,1,1.000,,.264,,,3,Omar,,,,,2,,,0,,,800,,0,,,3,,0,,2,,,0,0,0,0,1,Rockies,0,,0,
,Spilborghs,,,,,,,,,,Ryan Spilborghs,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
