p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Venters,,,,,,,,,,Jonny Venters,,,,,,,,,Jonny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Gomez,,0,,PH-RF,0,,0,0,2,Carlos Gomez,,,.000,,.189,,,0,Carlos,,,,,0,,,0,.605,,901,,0,,,0,,0,,1,,,0,0,1,0,0,Rays,0,.342,0,.263
,Ramos,,0,,C,1,,0,0,4,Wilson Ramos,,2,1.000,,.287,,,1,Wilson,,,,,5,,,0,.773,,400,,0,,,2,,0,,1,,,0,0,0,0,1,Rays,0,.441,0,.332
1,Roe,0,0,0,P,0,3,0,0,0,Chaz Roe,0,,.000,0,.000,0,9,0,Chaz,1,0,,0,0,1,,0,.000,13,,,0,46,,0,3.28,0,3,0,0,11,0,0,0,0,0,Rays,0,.000,0,.000
1,Romo,0,0,0,P,0,3,0,0,0,Sergio Romo,1,,.000,3,.000,0,5,0,Sergio,1,1,,0,0,1,,0,.000,4,,,0,47,,0,5.63,0,3,0,0,10,0,0,0,0,0,Rays,0,.000,0,.000
,Sucre,,,,,,,,,,Jesus Sucre,,,,,,,,,Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Font,,,,,,,,,,Wilmer Font,,,,,,,,,Wilmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Andriese,,,,,,,,,,Matt Andriese,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Cron,,0,,DH,1,,0,0,3,C.J. Cron,,,.000,,.258,,,1,C.J.,,,,,0,,,1,.811,,200,,0,,,0,,0,,1,,,1,1,1,0,1,Rays,0,.484,0,.327
1,Eovaldi,4,0,0,P,0,18,0,0,0,Nathan Eovaldi,1,,1.000,0,.000,3,71,0,Nathan,0,3,,2,0,5,,0,.000,0,,,0,44,,1,3.94,0,15,0,3,102,0,0,0,0,0,Rays,0,.000,0,.000
,Nuno,,,,,,,,,,Vidal Nuno,,,,,,,,,Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,De Leon,,,,,,,,,,Jose De Leon,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
1,Stanek,1,0,1,P,0,5,0,0,0,Ryne Stanek,1,,.000,0,.000,0,13,0,Ryne,0,1,,0,0,1,,0,.000,0,,,0,43,,0,3.14,0,3,0,0,24,0,0,0,0,0,Rays,0,.000,0,.000
,Kiermaier,,,,,,,,,,Kevin Kiermaier,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Smith,,0,,CF,0,,0,0,2,Mallex Smith,,1,1.000,,.284,,,0,Mallex,,,,,3,,,0,.720,,900,,0,,,0,,0,,1,,,0,0,0,0,1,Rays,1,.371,0,.349
,Snell,,,,,,,,,,Blake Snell,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Faria,,,,,,,,,,Jake Faria,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Field,,0,,RF-CF,0,,0,0,4,Johnny Field,,,1.000,,.256,,,1,Johnny,,,,,1,,,0,.749,,700,,0,,,0,,1,,2,,,0,1,2,0,0,Rays,0,.464,0,.285
,Refsnyder,,0,,LF,2,,0,0,4,Rob Refsnyder,,,1.000,,.192,,,2,Rob,,,,,4,,,0,.652,,800,,0,,,0,,0,,0,,,0,0,2,0,0,Rays,0,.315,0,.337
,Robertson,,0,,SS,0,,0,0,1,Daniel Robertson,,1,.000,,.257,,,0,Daniel,,,,,0,,,0,.808,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.423,0,.385
3,Alvarado,1,0,1,P,0,5,0,0,0,Jose Alvarado,0,,.000,2,.000,2,9,0,Jose,1,2,,1,0,1,,0,.000,12,,true,0,32,,0,3.29,0,3,0,2,20,0,0,0,0,0,Rays,0,.000,0,.000
,Wendle,,0,,SS,0,,0,0,3,Joey Wendle,,,1.000,,.277,,,1,Joey,,,,,1,,,0,.704,,101,,0,,,2,,0,,1,,,0,1,2,0,0,Rays,0,.379,0,.325
,Duffy,,0,,3B,1,,0,0,4,Matt Duffy,,1,1.000,,.318,,,2,Matt,,,,,0,,,0,.777,,300,,0,,,2,,1,,1,,,0,1,1,0,0,Rays,0,.421,0,.356
,Arroyo,,0,,2B,1,,0,0,4,Christian Arroyo,,2,1.000,,.289,,,1,Christian,,,,,1,,,0,.817,,600,,0,,,4,,0,,0,,,0,0,1,0,0,Rays,0,.444,0,.373
,Bauers,,0,,1B,0,,0,0,4,Jake Bauers,,2,1.000,,.188,,,2,Jake,,,,,12,,,0,.501,,500,,0,,,0,,1,,1,,,0,0,1,0,1,Rays,0,.313,0,.188
,Yarbrough,,,,,,,,,,Ryan Yarbrough,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Pruitt,,,,,,,,,,Austin Pruitt,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Castillo,,,,,,,,,,Diego Castillo,,,,,,,,,Diego,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Hernandez,,,,,,,,,,Felix Hernandez,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Cruz,,0,,DH,1,,0,0,3,Nelson Cruz,,1,.000,,.254,,,0,Nelson,,,,,0,,,1,.838,,400,,0,,,0,,0,,1,,,1,2,0,0,1,Mariners,0,.497,0,.341
,Span,,0,,LF,0,,0,0,3,Denard Span,,1,.000,,.254,,,0,Denard,,,,,0,,,1,.778,,600,,0,,,0,,0,,1,,,0,0,1,0,0,Mariners,0,.414,0,.364
,LeBlanc,,,,,,,,,,Wade LeBlanc,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Romine,,,,,,,,,,Andrew Romine,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Phelps,,,,,,,,,,David Phelps,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Cook,,,,,,,,,,Ryan Cook,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Leake,,,,,,,,,,Mike Leake,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Segura,,0,,SS,3,,0,0,4,Jean Segura,,1,1.000,,.337,,,0,Jean,,,,,2,,,0,.839,,200,,0,,,3,,0,,0,,,0,0,0,0,0,Mariners,0,.479,0,.360
5,Colome,1,0,1,P,0,4,0,0,0,Alex Colome,2,,.000,2,.000,0,7,0,Alex,12,0,,0,0,0,2/3,0,.000,5,,,0,40,,0,4.23,0,2,0,0,16,0,0,0,0,0,Mariners,0,.000,0,.000
,Gordon,,0,,2B,2,,0,0,4,Dee Gordon,,2,1.000,,.280,,,0,Dee,,,,,2,,,0,.661,,100,,0,,,4,,0,,0,,,0,0,0,0,0,Mariners,0,.360,0,.301
,Freitas,,,,,,,,,,David Freitas,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Haniger,,0,,CF-RF,0,,0,0,4,Mitch Haniger,,2,1.000,,.267,,,0,Mitch,,,,,1,,,0,.847,,300,,0,,,1,,0,,0,,,0,0,2,0,0,Mariners,0,.496,0,.351
1,Paxton,5,0,0,P,0,26,0,0,0,James Paxton,6,,.000,0,.000,3,75,0,James,0,10,,1,0,7,,0,.000,0,,,0,67,true,0,3.02,0,21,0,3,103,0,0,0,0,0,Mariners,0,.000,0,.000
1,Pazos,1,0,0,P,0,2,0,0,0,James Pazos,1,,.000,2,.000,1,7,0,James,0,1,,0,0,0,1/3,0,.000,7,,,0,38,,0,1.64,0,1,0,1,11,0,0,0,0,0,Mariners,0,.000,0,.000
,Seager,,0,,3B,2,,0,0,4,Kyle Seager,,,1.000,,.225,,,0,Kyle,,,,,1,,,0,.703,,500,,0,,,1,,0,,2,,,1,1,0,0,2,Mariners,0,.426,0,.277
,Zunino,,0,,C,0,,0,0,3,Mike Zunino,,,1.000,,.211,,,0,Mike,,,,,12,,,0,.724,,900,,0,,,0,,0,,1,,,1,1,2,0,2,Mariners,0,.449,0,.275
,Morin,,,,,,,,,,Mike Morin,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Gamel,,0,,RF,1,,0,0,3,Ben Gamel,,1,1.000,,.278,,,0,Ben,,,,,2,,,0,.740,,800,,0,,,0,,0,,1,,,0,1,0,0,0,Mariners,0,.383,0,.357
,Healy,,0,,1B,1,,0,0,4,Ryon Healy,,2,1.000,,.238,,,3,Ryon,,,,,7,,,0,.695,,700,,0,,,1,,0,,0,,,0,0,2,0,0,Mariners,0,.425,0,.270
,Gonzales,,,,,,,,,,Marco Gonzales,,,,,,,,,Marco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Vogelbach,,,,,,,,,,Daniel Vogelbach,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Elias,,,,,,,,,,Roenis Elias,,,,,,,,,Roenis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Bradford,,,,,,,,,,Chasen Bradford,,,,,,,,,Chasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
2,Diaz,2,0,0,P,0,4,0,0,0,Edwin Diaz,0,,.000,3,.000,0,9,0,Edwin,23,0,true,0,0,1,,0,.000,0,,,0,42,,0,2.65,0,3,0,0,12,0,0,0,0,0,Mariners,0,.000,0,.000
,Heredia,,0,,CF,0,,0,0,0,Guillermo Heredia,,,.000,,.254,,,0,Guillermo,,,,,0,,,0,.727,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,.361,0,.366
