p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Lee,,0,,1B,2,,0,0,4,Carlos Lee,,1,1.000,,.265,,,0,Carlos,,,,,8,,,0,,,400,,0,,,0,,0,,1,,,0,1,0,0,0,Astros,0,,0,
,Quintero,,0,,C,1,,0,0,3,Humberto Quintero,,,1.000,,.264,,,0,Humberto,,,,,5,,,0,,,800,,0,,,1,,0,,1,,,0,0,1,0,1,Astros,0,,0,
,Michaels,,,,,,,,,,Jason Michaels,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Lyon,,,,,,,,,,Brandon Lyon,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Myers,,,,,,,,,,Brett Myers,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Barmes,,0,,SS,2,,0,0,2,Clint Barmes,,,.800,,.251,,,0,Clint,,,,,2,,,1,,,700,,1,,,2,,0,,0,,,0,0,0,0,0,Astros,0,,0,
,Bourgeois,,0,,CF,3,,0,0,4,Jason Bourgeois,,1,1.000,,.336,,,4,Jason,,,,,2,,,0,,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,,0,
,Rodriguez,,,,,,,,,,Wandy Rodriguez,,,,,,,,,Wandy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
4,Rodriguez,2,0,0,P,0,8,0,0,0,Aneury Rodriguez,0,,.000,0,.000,1,25,0,Aneury,0,0,,1,0,2,,0,,0,601,,0,,,0,4.78,0,6,0,1,35,0,0,0,0,0,Astros,0,,0,
4,Lopez,0,0,1,P,0,4,0,0,0,Wilton Lopez,2,,.000,5,.000,0,8,0,Wilton,0,1,,0,0,1,,0,,9,701,,0,,,0,2.68,0,3,0,0,16,0,0,0,0,0,Astros,0,,0,
,Sanchez,,0,,3B-SS,1,,0,0,4,Angel Sanchez,,1,1.000,,.252,,,0,Angel,,,,,0,,,0,,,300,,0,,,3,,0,,0,,,0,0,2,0,0,Astros,0,,0,
,Corporan,,,,,,,,,,Carlos Corporan,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Rodriguez,,,,,,,,,,Fernando Rodriguez,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Downs,,0,,PH-3B,0,,0,0,1,Matt Downs,,,1.000,,.223,,,0,Matt,,,,,1,,,0,,,603,,0,,,1,,0,,0,,,0,0,1,0,0,Astros,0,,0,
,Melancon,,,,,,,,,,Mark Melancon,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Schafer,,,,,,,,,,Jordan Schafer,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
14,Happ,7,0,3,P,0,23,0,0,1,J.A. Happ,4,,1.000,0,.212,6,63,3,J.A.,0,2,,0,0,4,,0,,0,900,true,0,,,1,6.26,0,12,0,6,100,0,0,1,0,0,Astros,0,,0,
,Bogusevic,,1,,RF,1,,0,0,1,Brian Bogusevic,,1,1.000,,.209,,,0,Brian,,,,,2,,,0,,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,,0,
,Arias,,,,,,,,,,Alberto Arias,,,,,,,,,Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Escalona,,,,,,,,,,Sergio Escalona,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Castro,,,,,,,,,,Jason Castro,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
2,Del Rosario,2,0,2,P,0,7,0,0,0,Enerio Del Rosario,0,,1.000,1,.000,1,15,0,Enerio,0,0,,0,0,1,,0,,2,702,,0,,,1,4.50,0,3,0,1,28,0,0,0,0,0,Astros,0,,0,
,Norris,,,,,,,,,,Bud Norris,,,,,,,,,Bud,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Martinez,,0,,LF,2,,0,0,4,J.D. Martinez,,1,1.000,,.300,,,0,J.D.,,,,,1,,,0,,,500,,0,,,0,,0,,1,,,0,0,0,0,0,Astros,0,,0,
1,Carpenter,0,0,0,P,0,3,0,0,0,David Carpenter,0,,1.000,0,.000,0,7,0,David,0,1,,0,0,1,,0,,1,602,,0,,,1,3.86,0,3,0,0,8,0,0,0,0,0,Astros,0,,0,
,Altuve,,0,,2B,1,,0,0,4,Jose Altuve,,1,1.000,,.315,,,1,Jose,,,,,2,,,0,,,200,,0,,,0,,0,,0,,,0,0,2,0,0,Astros,0,,0,
,Paredes,,,,,,,,,,Jimmy Paredes,,,,,,,,,Jimmy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Lyles,,,,,,,,,,Jordan Lyles,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Shuck,,0,,RF,0,,0,0,2,J.B. Shuck,,1,1.000,,.500,,,0,J.B.,,,,,4,,,0,,,901,,0,,,0,,0,,1,,,0,0,0,0,0,Astros,1,,0,
,Counsell,,0,,PH-SS,0,,0,0,1,Craig Counsell,,,.000,,.153,,,0,Craig,,,,,0,,,0,,,601,,0,,,0,,0,,1,,,0,0,0,0,0,Brewers,0,,0,
,Hawkins,,,,,,,,,,LaTroy Hawkins,,,,,,,,,LaTroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Kotsay,,0,,PH,0,,0,0,1,Mark Kotsay,,1,.000,,.242,,,3,Mark,,,,,0,,,0,,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,,0,
,Hairston,,0,,CF,3,,0,0,5,Jerry Hairston,,1,1.000,,.265,,,1,Jerry,,,,,4,,,0,,,200,,0,,,0,,0,,1,,,0,1,0,0,0,Brewers,0,,0,
,Wolf,,,,,,,,,,Randy Wolf,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Lopez,,0,,2B,1,,0,0,3,Felipe Lopez,,2,1.000,,.227,,,1,Felipe,,,,,0,,,1,,,700,,0,,,1,,0,,1,,,0,0,0,0,1,Brewers,0,,1,
,Rodriguez,,,,,,,,,,Francisco Rodriguez,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Wilson,,0,,3B,0,,0,0,0,Josh Wilson,,,.000,,.267,,,0,Josh,,,,,0,,,0,,,401,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,,0,
,Greinke,,,,,,,,,,Zack Greinke,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Fielder,,0,,1B,2,,0,0,5,Prince Fielder,,1,1.000,,.294,,,4,Prince,,,,,8,,,0,,,400,,0,,,0,,1,,1,,,0,1,1,0,0,Brewers,0,,0,
,Narveson,,,,,,,,,,Chris Narveson,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Weeks,,,,,,,,,,Rickie Weeks,,,,,,,,,Rickie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Hart,,0,,RF,2,,0,0,4,Corey Hart,,,1.000,,.277,,,3,Corey,,,,,6,,,1,,,100,,0,,,0,,0,,1,,,1,2,1,0,1,Brewers,0,,0,
,McGehee,,0,,3B-1B,1,,0,0,4,Casey McGehee,,1,1.000,,.240,,,2,Casey,,,,,0,,,1,,,500,,0,,,3,,0,,1,,,0,2,1,0,2,Brewers,0,,0,
,Loe,,,,,,,,,,Kameron Loe,,,,,,,,,Kameron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Betancourt,,0,,SS,2,,0,0,4,Yuniesky Betancourt,,1,1.000,,.257,,,1,Yuniesky,,,,,0,,,0,,,600,,0,,,2,,0,,1,,,0,0,0,0,1,Brewers,1,,0,
,Kottaras,,,,,,,,,,George Kottaras,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Kintzler,,,,,,,,,,Brandon Kintzler,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Axford,,,,,,,,,,John Axford,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Parra,,,,,,,,,,Manny Parra,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Stetter,,,,,,,,,,Mitch Stetter,,,,,,,,,Mitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
7,Gallardo,4,2,1,P,1,29,0,0,2,Yovani Gallardo,13,2,1.000,0,.235,1,74,1,Yovani,0,6,,0,0,8,,0,,0,900,,0,,true,1,3.56,0,24,0,1,105,0,0,1,0,0,Brewers,0,,0,
,Marcum,,,,,,,,,,Shaun Marcum,,,,,,,,,Shaun,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
1,Dillard,0,0,0,P,0,3,0,0,0,Tim Dillard,1,,.000,0,.000,0,6,0,Tim,0,1,,0,0,1,,0,,1,902,,0,,,0,4.58,0,3,0,0,9,0,0,0,0,0,Brewers,0,,0,
,Braun,,0,,LF,1,,0,0,4,Ryan Braun,,,1.000,,.329,,,0,Ryan,,,,,1,,,1,,,300,,0,,,0,,1,,3,,,0,2,0,0,1,Brewers,1,,0,
,Gomez,,,,,,,,,,Carlos Gomez,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Morgan,,0,,LF,0,,0,0,0,Nyjer Morgan,,,1.000,,.328,,,0,Nyjer,,,,,1,,,0,,,301,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,,0,
,Estrada,,,,,,,,,,Marco Estrada,,,,,,,,,Marco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Saito,,,,,,,,,,Takashi Saito,,,,,,,,,Takashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Lucroy,,0,,C,1,,0,0,3,Jonathan Lucroy,,1,1.000,,.284,,,3,Jonathan,,,,,7,,,2,,,800,,0,,,0,,0,,1,,,0,0,0,0,2,Brewers,0,,0,
