AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
2,0,8,0,0,0,11,7,64,James,0,0,0,32,3,1,James Johnson,14,11,Johnson,F,1,Toronto,1
2,1,2,0,0,0,4,3,75,Amir,2,2,100,37,1,5,Amir Johnson,8,3,Johnson,F,1,Toronto,3
1,0,4,0,0,0,15,7,47,Jonas,0,0,0,30,4,1,Jonas Valanciunas,14,8,Valanciunas,C,2,Toronto,0
1,0,4,6,2,33,15,5,33,Terrence,0,0,0,38,1,0,Terrence Ross,12,5,Ross,G,2,Toronto,0
5,0,4,3,0,0,26,10,39,Kyle,6,5,83,41,3,5,Kyle Lowry,25,7,Lowry,G,3,Toronto,4
1,0,3,7,2,29,13,5,39,Greivis,2,1,50,23,0,3,Greivis Vasquez,13,3,Vasquez,N/A,0,Toronto,0
0,0,3,5,0,0,10,1,10,Lou,5,5,100,25,0,0,Lou Williams,7,3,Williams,N/A,0,Toronto,2
2,0,6,1,0,0,4,2,50,Patrick,0,0,0,29,1,1,Patrick Patterson,4,7,Patterson,N/A,1,Toronto,0
0,1,2,0,0,0,1,0,0,Tyler,0,0,0,9,0,5,Tyler Hansbrough,0,2,Hansbrough,N/A,0,Toronto,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Landry,N/A,N/A,N/A,N/A,N/A,N/A,Landry Fields,N/A,N/A,Fields,N/A,N/A,Toronto,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Charles,N/A,N/A,N/A,N/A,N/A,N/A,Charles Hayes,N/A,N/A,Hayes,N/A,N/A,Toronto,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lucas,N/A,N/A,N/A,N/A,N/A,N/A,Lucas Nogueira,N/A,N/A,Nogueira,N/A,N/A,Toronto,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Greg,N/A,N/A,N/A,N/A,N/A,N/A,Greg Stiemsma,N/A,N/A,Stiemsma,N/A,N/A,Toronto,N/A
3,0,1,5,2,40,11,4,36,Nicolas,4,3,75,43,2,2,Nicolas Batum,13,3,Batum,F,3,Portland,2
2,1,11,0,0,0,19,10,53,LaMarcus,5,3,60,41,2,2,LaMarcus Aldridge,23,13,Aldridge,F,0,Portland,2
0,2,7,0,0,0,5,1,20,Joel,0,0,0,32,5,1,Joel Freeland,2,12,Freeland,C,1,Portland,1
3,0,4,10,5,50,14,7,50,Wesley,0,0,0,42,2,3,Wesley Matthews,19,6,Matthews,G,0,Portland,3
9,2,2,15,4,27,24,9,38,Damian,5,4,80,46,0,3,Damian Lillard,26,2,Lillard,G,1,Portland,2
1,0,2,2,1,50,5,2,40,Steve,0,0,0,23,0,1,Steve Blake,5,2,Blake,N/A,0,Portland,1
1,1,5,0,0,0,9,4,44,Chris,2,2,100,17,3,2,Chris Kaman,10,8,Kaman,N/A,0,Portland,1
2,2,3,3,0,0,7,1,14,Dorell,2,2,100,16,1,0,Dorell Wright,4,4,Wright,N/A,0,Portland,2
0,0,1,1,0,0,1,0,0,CJ,0,0,0,5,0,3,CJ McCollum,0,1,McCollum,N/A,0,Portland,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Will,N/A,N/A,N/A,N/A,N/A,N/A,Will Barton,N/A,N/A,Barton,N/A,N/A,Portland,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Victor,N/A,N/A,N/A,N/A,N/A,N/A,Victor Claver,N/A,N/A,Claver,N/A,N/A,Portland,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Allen,N/A,N/A,N/A,N/A,N/A,N/A,Allen Crabbe,N/A,N/A,Crabbe,N/A,N/A,Portland,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Thomas,N/A,N/A,N/A,N/A,N/A,N/A,Thomas Robinson,N/A,N/A,Robinson,N/A,N/A,Portland,N/A
