inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Matt Garza,0,4,0,Matt Carpenter,['Matt Carpenter'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Matt Garza,1,0,1,Kolten Wong,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Matt Garza,2,0,0,Matt Holliday,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Matt Garza,2,2,2,Matt Adams,['Matt Adams'],['Matt Carpenter'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Matt Garza,3,2,1,Allen Craig,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Lance Lynn,1,3,3,Carlos Gomez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Lance Lynn,1,1,2,Jean Segura,['Jean Segura'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Lance Lynn,3,1,0,Ryan Braun,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,top,1,[],Matt Garza,0,0,0,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
2,top,0,[],Matt Garza,1,1,2,Jon Jay,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Matt Garza,1,1,2,Tony Cruz,['Tony Cruz'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Matt Garza,2,0,0,Lance Lynn,['N/A'],['Tony Cruz'],['N/A'],Sac Bunt,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Matt Garza,3,0,2,Matt Carpenter,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Lance Lynn,1,3,2,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Lance Lynn,2,1,3,Jonathan Lucroy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Lance Lynn,2,4,1,Lyle Overbay,['Lyle Overbay'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Lance Lynn,3,2,3,Scooter Gennett,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
