p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Werth,,0,,LF,0,,0,0,3,Jayson Werth,,,1.000,,.202,,,0,Jayson,,,,,2,,,2,.581,,100,,0,,,0,,1,,1,,,0,2,2,0,0,Nationals,0,.303,0,.278
,Thornton,,,,,,,,,,Matt Thornton,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Johnson,,,,,,,,,,Reed Johnson,,,,,,,,,Reed,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,McLouth,,,,,,,,,,Nate McLouth,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Desmond,,0,,SS,1,,0,0,4,Ian Desmond,,,1.000,,.229,,,4,Ian,,,,,1,,,0,.663,,500,,0,,,1,,0,,1,,,0,1,2,0,1,Nationals,0,.384,0,.279
2,Janssen,1,0,0,P,0,4,0,0,0,Casey Janssen,1,,.000,1,.000,0,9,0,Casey,0,0,,0,0,1,,0,.000,11,902,,0,44,,0,3.03,0,3,0,0,13,0,0,0,0,0,Nationals,0,.000,0,.000
,Lobaton,,,,,,,,,,Jose Lobaton,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
1,Papelbon,0,0,0,P,0,3,0,0,0,Jonathan Papelbon,2,,.000,0,.000,0,7,0,Jonathan,20,0,,0,0,1,,0,.000,0,905,,0,46,,0,1.74,0,3,0,0,9,0,0,0,0,0,Nationals,0,.000,0,.000
,Fister,,,,,,,,,,Doug Fister,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Span,,,,,,,,,,Denard Span,,,,,,,,,Denard,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Scherzer,,,,,,,,,,Max Scherzer,,,,,,,,,Max,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Espinosa,,0,,2B,1,,0,0,4,Danny Espinosa,,,1.000,,.248,,,0,Danny,,,,,2,,,0,.735,,600,,0,,,3,,1,,1,,,0,0,2,0,3,Nationals,0,.419,0,.316
,Gonzalez,,,,,,,,,,Gio Gonzalez,,,,,,,,,Gio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Uggla,,,,,,,,,,Dan Uggla,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Ramos,,0,,C,0,,0,0,3,Wilson Ramos,,1,1.000,,.237,,,0,Wilson,,,,,11,,,1,.629,,700,,0,,,0,,0,,2,,,1,1,0,0,1,Nationals,0,.360,0,.269
,Zimmerman,,0,,1B,0,,0,0,2,Ryan Zimmerman,,1,1.000,,.223,,,0,Ryan,,,,,6,,,2,.691,,400,,0,,,0,,1,,1,,,0,1,0,0,1,Nationals,0,.394,0,.297
