p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Cabrera,,0,,SS,1,,0,0,4,Orlando Cabrera,,2,1.000,,.269,,,2,Orlando,,,,,0,,,0,,,200,,0,,,1,,0,,0,,,0,0,1,0,0,Reds,0,,0,
,Cairo,,,,,,,,,,Miguel Cairo,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Edmonds,,0,,PH,1,,0,0,1,Jim Edmonds,,,.000,,.271,,,1,Jim,,,,,0,,,0,,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,,0,
,Rhodes,,,,,,,,,,Arthur Rhodes,,,,,,,,,Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Rolen,,,,,,,,,,Scott Rolen,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Springer,,,,,,,,,,Russ Springer,,,,,,,,,Russ,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cordero,,,,,,,,,,Francisco Cordero,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Lincoln,,,,,,,,,,Mike Lincoln,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hernandez,,0,,C,1,,0,1,3,Ramon Hernandez,,1,1.000,,.303,,,2,Ramon,,,,,9,,,0,,,600,,0,,,1,,0,,0,,,0,0,1,0,0,Reds,0,,0,
,Bloomquist,,,,,,,,,,Willie Bloomquist,,,,,,,,,Willie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Arroyo,,,,,,,,,,Bronson Arroyo,,,,,,,,,Bronson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Miller,,,,,,,,,,Corky Miller,,,,,,,,,Corky,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Phillips,,,,,,,,,,Brandon Phillips,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Harang,,,,,,,,,,Aaron Harang,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Nix,,,,,,,,,,Laynce Nix,,,,,,,,,Laynce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Gomes,,0,,LF,1,,0,0,4,Jonny Gomes,,1,1.000,,.262,,,1,Jonny,,,,,2,,,0,,,400,,0,,,0,,1,,2,,,0,0,0,0,1,Reds,0,,0,
,Masset,,,,,,,,,,Nick Masset,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
2,Bray,0,0,0,P,0,1,0,0,0,Bill Bray,0,,.000,0,.000,0,3,0,Bill,0,1,,0,0,0,1/3,0,,2,901,,0,,,0,4.33,0,1,0,0,5,0,0,0,0,0,Reds,0,,0,
0,Ondrusek,0,0,0,P,0,3,0,0,0,Logan Ondrusek,4,,.000,1,.000,0,8,0,Logan,0,1,,0,0,1,,0,,5,903,,0,,,0,4.15,0,3,0,0,12,0,0,0,0,0,Reds,0,,0,
3,Volquez,6,0,2,P,0,28,0,0,2,Edinson Volquez,3,1,1.000,0,.167,3,52,0,Edinson,0,7,,0,0,6,2/3,0,,0,900,true,0,,,1,4.99,0,20,1,3,85,0,0,0,0,0,Reds,0,,0,
,Hanigan,,,,,,,,,,Ryan Hanigan,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Stubbs,,0,,CF,1,,0,0,4,Drew Stubbs,,1,1.000,,.249,,,1,Drew,,,,,6,,,0,,,100,,0,,,0,,0,,1,,,0,1,1,0,0,Reds,1,,0,
,Valaika,,,,,,,,,,Chris Valaika,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
0,Burton,0,0,0,P,0,3,0,0,0,Jared Burton,0,,1.000,0,.000,0,8,0,Jared,0,0,,0,1,1,,0,,0,904,,0,,,0,0.00,0,3,0,0,12,0,0,0,0,0,Reds,0,,0,
,Cueto,,,,,,,,,,Johnny Cueto,,,,,,,,,Johnny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bailey,,,,,,,,,,Homer Bailey,,,,,,,,,Homer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Fisher,,,,,,,,,,Carlos Fisher,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bruce,,0,,RF,2,,0,0,4,Jay Bruce,,,1.000,,.274,,,2,Jay,,,,,3,,,0,,,500,,0,,,0,,0,,1,,,0,0,1,0,0,Reds,0,,0,
,Janish,,0,,2B,1,,0,0,3,Paul Janish,,2,1.000,,.275,,,1,Paul,,,,,1,,,0,,,800,,0,,,2,,0,,1,,,0,0,0,0,0,Reds,0,,0,
,Votto,,0,,1B,2,,0,0,4,Joey Votto,,1,1.000,,.320,,,1,Joey,,,,,5,,,0,,,300,,0,,,1,,1,,1,,,0,0,0,0,0,Reds,0,,0,
,LeCure,,,,,,,,,,Sam LeCure,,,,,,,,,Sam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Arredondo,,,,,,,,,,Jose Arredondo,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Francisco,,0,,3B,1,,0,0,4,Juan Francisco,,1,1.000,,.293,,,3,Juan,,,,,0,,,0,,,700,,0,,,1,,0,,1,,,0,0,1,0,0,Reds,0,,0,
,Alonso,,,,,,,,,,Yonder Alonso,,,,,,,,,Yonder,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Wood,,,,,,,,,,Travis Wood,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Maloney,,,,,,,,,,Matt Maloney,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Smith,,,,,,,,,,Jordan Smith,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Leake,,,,,,,,,,Mike Leake,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Heisey,,,,,,,,,,Chris Heisey,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
