inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jharel Cotton,1,0,3,Yunel Escobar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jharel Cotton,2,0,3,Kole Calhoun,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,1,[],Jharel Cotton,2,1,2,Albert Pujols,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
1,top,0,[],Jharel Cotton,3,2,3,Luis Valbuena,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Alex Meyer,0,4,2,Rajai Davis,['Rajai Davis'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],N/A,0,0,1,Jed Lowrie,['N/A'],['Rajai Davis'],['N/A'],Stolen Base 2B,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],N/A,0,1,2,Jed Lowrie,['N/A'],['N/A'],['Rajai Davis'],Stolen Base 3B,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Alex Meyer,1,1,3,Jed Lowrie,['N/A'],['Rajai Davis'],['Rajai Davis'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Alex Meyer,2,0,1,Khris Davis,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
1,bottom,2,['Rajai Davis'],Alex Meyer,2,1,0,Yonder Alonso,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,1,2,N/A,N/A
1,bottom,0,[],Alex Meyer,3,2,3,Ryon Healy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
2,top,0,[],Jharel Cotton,1,3,3,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
2,top,0,[],Jharel Cotton,2,2,1,Cameron Maybin,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
2,top,1,[],Jharel Cotton,2,1,1,Ben Revere,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,2,1,N/A,N/A
2,top,0,[],Jharel Cotton,2,1,2,Cliff Pennington,['Cliff Pennington'],['N/A'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
2,top,0,[],Jharel Cotton,2,0,0,Martin Maldonado,['Martin Maldonado'],['Cliff Pennington'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
2,top,3,"['Cliff Pennington', 'Martin Maldonado']",Jharel Cotton,2,2,2,Yunel Escobar,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,5,3,N/A,N/A
2,top,0,[],Jharel Cotton,3,2,3,Kole Calhoun,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,5,N/A,N/A,N/A
2,bottom,0,[],Alex Meyer,1,1,3,Matt Joyce,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,5,N/A,N/A,N/A
2,bottom,0,[],Alex Meyer,1,4,0,Trevor Plouffe,['Trevor Plouffe'],['N/A'],['N/A'],Walk,N/A,2,5,N/A,N/A,N/A
2,bottom,0,[],Alex Meyer,3,2,0,Bruce Maxwell,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,5,N/A,N/A,N/A
3,top,0,[],Jharel Cotton,1,1,1,Albert Pujols,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,5,N/A,N/A,N/A
3,top,0,[],Jharel Cotton,2,1,3,Luis Valbuena,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,5,N/A,N/A,N/A
3,top,0,[],Jharel Cotton,3,1,3,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,5,N/A,N/A,N/A
3,bottom,0,[],Alex Meyer,0,2,1,Adam Rosales,['N/A'],['Adam Rosales'],['N/A'],Double,N/A,2,5,N/A,N/A,N/A
3,bottom,0,[],Alex Meyer,1,0,2,Rajai Davis,['N/A'],['N/A'],['Adam Rosales'],Groundout,N/A,2,5,N/A,N/A,N/A
3,bottom,0,[],Alex Meyer,2,1,3,Jed Lowrie,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,5,N/A,N/A,N/A
3,bottom,0,[],Alex Meyer,2,4,2,Khris Davis,['Khris Davis'],['N/A'],['N/A'],Walk,N/A,2,5,N/A,N/A,N/A
3,bottom,0,[],Alex Meyer,2,4,0,Yonder Alonso,['Yonder Alonso'],['Khris Davis'],['N/A'],Walk,N/A,2,5,N/A,N/A,N/A
3,bottom,0,[],Alex Meyer,3,0,2,Ryon Healy,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,5,N/A,N/A,N/A
4,top,0,[],Jharel Cotton,0,2,2,Cameron Maybin,['N/A'],['Cameron Maybin'],['N/A'],Double,N/A,2,5,N/A,N/A,N/A
4,top,0,[],Jharel Cotton,0,2,1,Ben Revere,['Ben Revere'],['N/A'],['Cameron Maybin'],Single,N/A,2,5,N/A,N/A,N/A
4,top,1,['Cameron Maybin'],Jharel Cotton,0,2,2,Cliff Pennington,['Cliff Pennington'],['Ben Revere'],['N/A'],Single,N/A,2,6,1,N/A,N/A
4,top,0,[],Jharel Cotton,1,0,0,Martin Maldonado,['N/A'],['Cliff Pennington'],['Ben Revere'],Sac Bunt,N/A,2,6,N/A,N/A,N/A
4,top,1,['Ben Revere'],Jharel Cotton,2,1,0,Yunel Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,7,1,N/A,N/A
4,top,0,[],Jharel Cotton,3,0,0,Kole Calhoun,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,7,N/A,N/A,N/A
4,bottom,0,[],Alex Meyer,1,0,1,Matt Joyce,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,7,N/A,N/A,N/A
4,bottom,0,[],Alex Meyer,1,3,2,Trevor Plouffe,['N/A'],['Trevor Plouffe'],['N/A'],Double,N/A,2,7,N/A,N/A,N/A
4,bottom,0,[],Alex Meyer,2,3,3,Bruce Maxwell,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,7,N/A,N/A,N/A
4,bottom,0,[],Alex Meyer,3,3,3,Adam Rosales,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,7,N/A,N/A,N/A
5,top,0,[],Jharel Cotton,1,0,1,Albert Pujols,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,7,N/A,N/A,N/A
