inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Chris Tillman,1,2,1,Ben Revere,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chris Tillman,2,3,1,Mike Trout,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chris Tillman,3,3,0,Albert Pujols,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Parker Bridwell,1,2,3,Tim Beckham,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Parker Bridwell,2,2,0,Manny Machado,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Parker Bridwell,3,2,2,Jonathan Schoop,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,1,[],Chris Tillman,0,0,1,Kole Calhoun,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
2,top,0,[],Chris Tillman,1,1,0,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Chris Tillman,1,4,2,Luis Valbuena,['Luis Valbuena'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Chris Tillman,2,2,2,C.J. Cron,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Chris Tillman,3,0,0,Juan Graterol,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Parker Bridwell,1,0,2,Adam Jones,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Parker Bridwell,1,4,1,Trey Mancini,['Trey Mancini'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Parker Bridwell,3,1,2,Mark Trumbo,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Chris Tillman,1,1,1,Cliff Pennington,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Chris Tillman,1,4,2,Ben Revere,['Ben Revere'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Chris Tillman,2,2,3,Mike Trout,['N/A'],['Ben Revere'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,top,1,['Ben Revere'],Chris Tillman,2,1,0,Albert Pujols,['Albert Pujols'],['N/A'],['N/A'],Single,N/A,0,2,1,N/A,N/A
3,top,0,[],Chris Tillman,2,4,0,Kole Calhoun,['Kole Calhoun'],['Albert Pujols'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Chris Tillman,3,1,2,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,2,N/A,N/A,N/A
3,bottom,1,[],Parker Bridwell,0,2,0,Chris Davis,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,2,1,N/A,N/A
3,bottom,0,[],Parker Bridwell,1,1,3,Seth Smith,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
3,bottom,0,[],Parker Bridwell,2,0,3,Caleb Joseph,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
3,bottom,0,[],Parker Bridwell,3,0,0,Tim Beckham,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Chris Tillman,0,1,2,Luis Valbuena,['Luis Valbuena'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Chris Tillman,1,1,0,C.J. Cron,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Chris Tillman,3,0,1,Juan Graterol,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],Parker Bridwell,1,0,2,Manny Machado,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],Parker Bridwell,1,0,0,Jonathan Schoop,['Jonathan Schoop'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],Parker Bridwell,3,0,0,Adam Jones,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,2,N/A,N/A,N/A
5,top,0,[],Chris Tillman,0,4,1,Cliff Pennington,['Cliff Pennington'],['N/A'],['N/A'],Walk,N/A,1,2,N/A,N/A,N/A
5,top,0,[],Chris Tillman,2,1,1,Ben Revere,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,2,N/A,N/A,N/A
5,top,0,[],Chris Tillman,3,2,3,Mike Trout,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
5,bottom,0,[],Parker Bridwell,1,3,2,Trey Mancini,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
5,bottom,0,[],Parker Bridwell,2,0,2,Mark Trumbo,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,2,N/A,N/A,N/A
5,bottom,0,[],Parker Bridwell,2,2,2,Chris Davis,['Chris Davis'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
5,bottom,0,[],Parker Bridwell,3,2,2,Seth Smith,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,2,N/A,N/A,N/A
6,top,0,[],Chris Tillman,1,3,2,Albert Pujols,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,2,N/A,N/A,N/A
6,top,0,[],Chris Tillman,1,4,2,Kole Calhoun,['Kole Calhoun'],['N/A'],['N/A'],Walk,N/A,1,2,N/A,N/A,N/A
6,top,2,['Kole Calhoun'],Chris Tillman,1,2,1,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,4,2,N/A,N/A
6,top,0,[],Chris Tillman,1,4,1,Luis Valbuena,['Luis Valbuena'],['N/A'],['N/A'],Walk,N/A,1,4,N/A,N/A,N/A
6,top,0,[],Darren O'Day,2,1,3,C.J. Cron,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,4,N/A,N/A,N/A
6,top,0,[],Darren O'Day,3,0,0,Juan Graterol,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,4,N/A,N/A,N/A
