AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
1,2,3,2,1,50,12,4,33,Kent,4,3,75,31,0,3,Kent Bazemore,12,3,Bazemore,F,2,Atlanta,2
4,0,5,2,0,0,17,7,41,Paul,2,1,50,35,1,2,Paul Millsap,15,6,Millsap,F,2,Atlanta,1
1,0,9,0,0,0,9,5,56,Dwight,3,1,33,25,2,3,Dwight Howard,11,11,Howard,C,3,Atlanta,5
0,1,2,2,0,0,4,2,50,Kyle,0,0,0,29,0,0,Kyle Korver,4,2,Korver,G,0,Atlanta,3
4,0,0,2,2,100,15,7,47,Dennis,2,2,100,33,1,1,Dennis Schroder,18,1,Schroder,G,1,Atlanta,5
1,0,1,4,1,25,10,6,60,Tim,3,2,67,24,1,0,Tim Hardaway Jr.,15,2,Hardaway,N/A,2,Atlanta,0
4,0,5,2,2,100,7,6,86,Mike,0,0,0,22,0,3,Mike Muscala,14,5,Muscala,N/A,1,Atlanta,0
3,0,2,0,0,0,3,0,0,Malcolm,1,1,100,15,0,1,Malcolm Delaney,1,2,Delaney,N/A,0,Atlanta,2
0,0,2,2,0,0,2,0,0,Thabo,4,3,75,23,0,0,Thabo Sefolosha,3,2,Sefolosha,N/A,3,Atlanta,0
0,1,0,1,0,0,1,0,0,Kris,0,0,0,4,1,0,Kris Humphries,0,1,Humphries,N/A,0,Atlanta,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,DeAndre',N/A,N/A,N/A,N/A,N/A,N/A,DeAndre' Bembry,N/A,N/A,Bembry,N/A,N/A,Atlanta,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ryan,N/A,N/A,N/A,N/A,N/A,N/A,Ryan Kelly,N/A,N/A,Kelly,N/A,N/A,Atlanta,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Taurean,N/A,N/A,N/A,N/A,N/A,N/A,Taurean Prince,N/A,N/A,Prince,N/A,N/A,Atlanta,N/A
1,0,1,2,0,0,8,3,38,Derrick,0,0,0,18,0,3,Derrick Williams,6,1,Williams,F,1,Miami,0
3,0,1,3,0,0,11,4,36,Rodney,0,0,0,37,3,3,Rodney McGruder,8,4,McGruder,F,2,Miami,0
2,1,15,0,0,0,15,6,40,Hassan,8,7,88,38,10,3,Hassan Whiteside,19,25,Whiteside,C,2,Miami,4
2,1,1,5,1,20,18,5,28,Dion,0,0,0,34,0,3,Dion Waiters,11,1,Waiters,G,3,Miami,5
2,3,3,3,1,33,14,8,57,Josh,2,2,100,38,1,3,Josh Richardson,19,4,Richardson,G,2,Miami,3
2,1,2,4,2,50,10,5,50,Tyler,4,2,50,33,0,1,Tyler Johnson,14,2,Johnson,N/A,0,Miami,6
0,1,2,5,3,60,8,5,63,James,0,0,0,26,2,5,James Johnson,13,4,Johnson,N/A,1,Miami,4
1,0,4,0,0,0,3,0,0,Josh,0,0,0,9,1,2,Josh McRoberts,0,5,McRoberts,N/A,0,Miami,0
0,0,2,1,0,0,2,0,0,Luke,0,0,0,6,0,0,Luke Babbitt,0,2,Babbitt,N/A,0,Miami,1
0,0,0,0,0,0,0,0,0,Udonis,0,0,0,1,0,0,Udonis Haslem,0,0,Haslem,N/A,0,Miami,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Goran,N/A,N/A,N/A,N/A,N/A,N/A,Goran Dragic,N/A,N/A,Dragic,N/A,N/A,Miami,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Willie,N/A,N/A,N/A,N/A,N/A,N/A,Willie Reed,N/A,N/A,Reed,N/A,N/A,Miami,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Justise,N/A,N/A,N/A,N/A,N/A,N/A,Justise Winslow,N/A,N/A,Winslow,N/A,N/A,Miami,N/A
