p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Madson,,,,,,,,,,Ryan Madson,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
0,Smith,2,0,1,P,0,16,0,0,0,Chris Smith,0,,.000,0,.000,1,46,0,Chris,0,5,,0,0,4,,0,.000,0,,,0,60,,0,4.11,0,12,0,0,67,0,0,0,0,0,Athletics,0,.000,0,.000
4,Axford,4,0,1,P,0,9,0,0,0,John Axford,4,,1.000,6,.000,2,19,0,John,2,2,,0,0,1,1/3,0,.000,14,,,0,34,,1,4.64,0,4,0,2,35,0,0,0,0,0,Athletics,0,.000,0,.000
,Detwiler,,,,,,,,,,Ross Detwiler,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Doolittle,,,,,,,,,,Sean Doolittle,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Rodriguez Jr.,,,,,,,,,,Fernando Rodriguez Jr.,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Fuld,,,,,,,,,,Sam Fuld,,,,,,,,,Sam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Butler,,,,,,,,,,Billy Butler,,,,,,,,,Billy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Doubront,,,,,,,,,,Felix Doubront,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,McBride,,0,,PH-DH,1,,0,0,1,Matt McBride,,,.000,,.220,,,1,Matt,,,,,0,,,0,.531,,301,,0,,,0,,0,,0,,,0,0,0,0,0,Athletics,0,.293,0,.238
,Alonso,,0,,1B,1,,0,0,3,Yonder Alonso,,1,1.000,,.247,,,0,Yonder,,,,,8,,,0,.666,,500,,0,,,0,,0,,1,,,0,0,0,0,1,Athletics,0,.359,0,.307
,Lowrie,,,,,,,,,,Jed Lowrie,,,,,,,,,Jed,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Davis,,0,,LF,2,,0,0,3,Khris Davis,,1,.500,,.253,,,1,Khris,,,,,1,,,0,.818,,400,,1,,,0,,0,,0,,,0,0,0,0,0,Athletics,0,.519,0,.299
,Valencia,,0,,RF,1,,0,0,3,Danny Valencia,,1,1.000,,.293,,,1,Danny,,,,,2,,,0,.805,,200,,0,,,0,,0,,0,,,0,0,1,0,0,Athletics,0,.459,0,.346
,Ladendorf,,,,,,,,,,Tyler Ladendorf,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Alvarez,,,,,,,,,,Henderson Alvarez,,,,,,,,,Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Eibner,,0,,LF,0,,0,0,1,Brett Eibner,,,.000,,.203,,,1,Brett,,,,,0,,,0,.635,,401,,0,,,0,,0,,0,,,0,0,1,0,0,Athletics,0,.374,0,.261
,Lambo,,,,,,,,,,Andrew Lambo,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Parker,,,,,,,,,,Jarrod Parker,,,,,,,,,Jarrod,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
