p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hawkins,,,,,,,,,,LaTroy Hawkins,,,,,,,,,LaTroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Santana,,,,,,,,,,Johan Santana,,,,,,,,,Johan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Byrd,,0,,RF,1,,0,0,4,Marlon Byrd,,1,1.000,,.275,,,1,Marlon,,,,,1,,,0,.820,,400,,0,,,0,,1,,1,,,0,1,1,0,0,Mets,0,.497,0,.323
,Buck,,0,,C,0,,0,0,4,John Buck,,1,1.000,,.218,,,1,John,,,,,6,,,0,.657,,700,,0,,,0,,0,,2,,,0,0,1,0,1,Mets,0,.374,0,.283
,Francisco,,,,,,,,,,Frank Francisco,,,,,,,,,Frank,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Feliciano,,,,,,,,,,Pedro Feliciano,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Atchison,,,,,,,,,,Scott Atchison,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Aardsma,,,,,,,,,,David Aardsma,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Wright,,,,,,,,,,David Wright,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Quintanilla,,0,,SS,1,,0,0,3,Omar Quintanilla,,,1.000,,.231,,,1,Omar,,,,,1,,,0,.630,,800,,0,,,8,,0,,1,,,0,0,1,0,1,Mets,0,.308,0,.322
,Rice,,,,,,,,,,Scott Rice,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Torres,,,,,,,,,,Carlos Torres,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Turner,,,,,,,,,,Justin Turner,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Hefner,,,,,,,,,,Jeremy Hefner,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Parnell,,,,,,,,,,Bobby Parnell,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Young Jr.,,0,,LF,1,,0,0,3,Eric Young Jr.,,1,1.000,,.257,,,0,Eric,,,,,2,,,1,.681,,100,,0,,,0,,0,,1,,,0,0,0,0,0,Mets,0,.357,0,.324
,Niese,,,,,,,,,,Jonathon Niese,,,,,,,,,Jonathon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Davis,,0,,1B,2,,0,0,3,Ike Davis,,,1.000,,.196,,,0,Ike,,,,,13,,,1,.615,,500,,0,,,0,,1,,1,,,0,2,0,0,0,Mets,0,.308,0,.307
,Baxter,,,,,,,,,,Mike Baxter,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Recker,,,,,,,,,,Anthony Recker,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Lagares,,0,,CF,2,,0,0,3,Juan Lagares,,1,1.000,,.267,,,2,Juan,,,,,1,,,1,.707,,200,,0,,,0,,0,,0,,,0,1,0,0,0,Mets,0,.405,0,.302
,Murphy,,0,,2B,2,,0,0,4,Daniel Murphy,,1,1.000,,.278,,,2,Daniel,,,,,3,,,0,.719,,300,,0,,,1,,0,,1,,,0,0,0,0,0,Mets,0,.407,0,.312
,Mejia,,,,,,,,,,Jenrry Mejia,,,,,,,,,Jenrry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Brown,,,,,,,,,,Andrew Brown,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Gee,,,,,,,,,,Dillon Gee,,,,,,,,,Dillon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
3,Harvey,4,0,0,P,0,30,0,0,3,Matt Harvey,9,2,1.000,0,.093,0,78,2,Matt,0,6,,0,0,9,,0,.223,0,900,,0,85,true,1,2.09,0,27,0,0,106,0,0,2,0,0,Mets,0,.130,0,.093
,Flores,,0,,3B,1,,0,0,4,Wilmer Flores,,1,1.000,,.250,,,1,Wilmer,,,,,0,,,0,.625,,600,,0,,,4,,1,,2,,,0,1,0,0,3,Mets,0,.375,0,.250
,Germen,,,,,,,,,,Gonzalez Germen,,,,,,,,,Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Satin,,,,,,,,,,Josh Satin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Familia,,,,,,,,,,Jeurys Familia,,,,,,,,,Jeurys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Wheeler,,,,,,,,,,Zack Wheeler,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Edgin,,,,,,,,,,Josh Edgin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
