inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jake Westbrook,1,2,1,Orlando Cabrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Jake Westbrook,2,2,2,A.J. Pierzynski,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Jake Westbrook,3,1,3,Carlos Quentin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Gavin Floyd,0,0,0,Grady Sizemore,['Grady Sizemore'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Gavin Floyd,0,0,2,Jamey Carroll,['Jamey Carroll'],['Grady Sizemore'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],N/A,0,1,2,Ben Francisco,['N/A'],['N/A'],['Grady Sizemore'],Stolen Base 3B,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,['Grady Sizemore'],Gavin Floyd,0,2,2,Ben Francisco,['N/A'],['Ben Francisco'],"['Grady Sizemore', 'Jamey Carroll']",Field Error,N/A,1,0,N/A,1,Gavin Floyd
1,bottom,1,['Jamey Carroll'],Gavin Floyd,0,1,1,Victor Martinez,['Victor Martinez'],['N/A'],['Ben Francisco'],Single,N/A,2,0,1,N/A,N/A
1,bottom,0,[],Gavin Floyd,1,3,3,David Dellucci,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Gavin Floyd,2,0,0,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Gavin Floyd,3,1,3,Michael Aubrey,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Jake Westbrook,0,3,1,Jermaine Dye,['Jermaine Dye'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Jake Westbrook,2,1,0,Jim Thome,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Jake Westbrook,3,2,3,Paul Konerko,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Gavin Floyd,1,3,3,Casey Blake,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Gavin Floyd,1,1,0,Andy Marte,['Andy Marte'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Gavin Floyd,2,0,1,Grady Sizemore,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],N/A,2,1,2,Jamey Carroll,['N/A'],['Andy Marte'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Gavin Floyd,3,1,3,Jamey Carroll,['N/A'],['Andy Marte'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Jake Westbrook,1,1,2,Dewayne Wise,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Jake Westbrook,2,3,1,Joe Crede,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Jake Westbrook,2,1,2,Alexei Ramirez,['Alexei Ramirez'],['N/A'],['N/A'],Field Error,N/A,N/A,N/A,N/A,N/A,Jhonny Peralta
3,top,0,[],Jake Westbrook,3,0,0,Orlando Cabrera,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Gavin Floyd,1,1,1,Ben Francisco,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Gavin Floyd,2,2,2,Victor Martinez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
