inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Aaron Nola,0,0,0,Dee Gordon,['N/A'],['Dee Gordon'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Aaron Nola,1,3,1,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,1,['Dee Gordon'],Aaron Nola,1,1,2,Christian Yelich,['N/A'],['Christian Yelich'],['N/A'],Double,N/A,0,1,1,N/A,N/A
1,top,0,[],Aaron Nola,2,1,3,Marcell Ozuna,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Aaron Nola,3,0,2,J.T. Realmuto,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Dan Straily,1,2,2,Cesar Hernandez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Dan Straily,2,2,3,Freddy Galvis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Dan Straily,2,4,2,Nick Williams,['Nick Williams'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
1,bottom,2,['Nick Williams'],Dan Straily,2,2,2,Rhys Hoskins,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,1,2,N/A,N/A
1,bottom,0,[],Dan Straily,3,3,3,Tommy Joseph,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
2,top,0,[],Aaron Nola,0,2,2,Derek Dietrich,['N/A'],['Derek Dietrich'],['N/A'],Double,N/A,2,1,N/A,N/A,N/A
2,top,0,[],Aaron Nola,1,0,1,Tomas Telis,['N/A'],['N/A'],['Derek Dietrich'],Groundout,N/A,2,1,N/A,N/A,N/A
2,top,1,['Derek Dietrich'],Aaron Nola,2,0,0,Miguel Rojas,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,1,N/A,N/A
2,top,0,[],Aaron Nola,2,0,1,Dan Straily,['Dan Straily'],['N/A'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
2,top,0,[],Aaron Nola,3,2,2,Dee Gordon,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
2,bottom,0,[],Dan Straily,1,3,2,Hyun Soo Kim,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
2,bottom,0,[],Dan Straily,2,3,3,Maikel Franco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
2,bottom,0,[],Dan Straily,3,1,2,Cameron Rupp,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,2,N/A,N/A,N/A
3,top,0,[],Aaron Nola,1,1,3,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
3,top,0,[],Aaron Nola,2,2,1,Christian Yelich,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
3,top,0,[],Aaron Nola,3,1,3,Marcell Ozuna,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
3,bottom,0,[],Dan Straily,1,1,3,Aaron Nola,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
3,bottom,0,[],Dan Straily,2,3,3,Cesar Hernandez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
3,bottom,0,[],Dan Straily,3,3,2,Freddy Galvis,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
4,top,0,[],Aaron Nola,1,0,0,J.T. Realmuto,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
4,top,0,[],Aaron Nola,2,0,3,Derek Dietrich,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
4,top,0,[],Aaron Nola,3,0,2,Tomas Telis,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
4,bottom,0,[],Dan Straily,0,4,0,Nick Williams,['Nick Williams'],['N/A'],['N/A'],Walk,N/A,2,2,N/A,N/A,N/A
4,bottom,0,[],Dan Straily,1,2,2,Rhys Hoskins,['Rhys Hoskins'],['N/A'],['N/A'],Forceout,N/A,2,2,N/A,N/A,N/A
4,bottom,0,[],Dan Straily,2,0,3,Tommy Joseph,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
4,bottom,0,[],Dan Straily,3,2,3,Hyun Soo Kim,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
5,top,0,[],Aaron Nola,0,4,1,Miguel Rojas,['Miguel Rojas'],['N/A'],['N/A'],Walk,N/A,2,2,N/A,N/A,N/A
5,top,0,[],Aaron Nola,1,2,3,Dan Straily,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
5,top,0,[],Aaron Nola,2,1,3,Dee Gordon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
5,top,1,['Miguel Rojas'],Aaron Nola,2,0,1,Giancarlo Stanton,['N/A'],['Giancarlo Stanton'],['N/A'],Double,N/A,2,3,1,N/A,N/A
5,top,0,[],Aaron Nola,3,2,1,Christian Yelich,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,3,N/A,N/A,N/A
5,bottom,0,[],Dan Straily,1,0,2,Maikel Franco,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,3,N/A,N/A,N/A
5,bottom,1,[],Dan Straily,1,0,1,Cameron Rupp,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,3,1,N/A,N/A
5,bottom,0,[],Dan Straily,2,0,3,Aaron Nola,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,3,N/A,N/A,N/A
5,bottom,0,[],Dan Straily,3,0,3,Cesar Hernandez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,3,N/A,N/A,N/A
6,top,0,[],Aaron Nola,0,0,0,Marcell Ozuna,['Marcell Ozuna'],['N/A'],['N/A'],Single,N/A,3,3,N/A,N/A,N/A
6,top,0,[],Aaron Nola,2,0,1,J.T. Realmuto,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,3,3,N/A,N/A,N/A
6,top,0,[],Aaron Nola,3,2,3,Derek Dietrich,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,3,N/A,N/A,N/A
6,bottom,0,[],Dan Straily,1,1,1,Freddy Galvis,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,3,N/A,N/A,N/A
6,bottom,0,[],Dan Straily,2,2,2,Nick Williams,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,3,N/A,N/A,N/A
6,bottom,0,[],Dan Straily,3,0,3,Rhys Hoskins,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,3,N/A,N/A,N/A
