p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
0,Rhodes,1,0,2,P,0,6,0,0,0,Arthur Rhodes,0,,.000,0,.000,0,15,0,Arthur,0,1,,0,0,1,,0,,14,901,,0,,,0,1.63,0,3,0,0,29,0,0,0,0,0,Reds,0,,0,
1,Weathers,0,0,0,P,0,3,0,0,0,David Weathers,0,,.000,2,.000,0,7,0,David,1,1,,0,0,1,,0,,13,802,,0,,,0,2.36,0,3,0,0,13,0,0,0,0,0,Reds,0,,0,
,Gonzalez,,,,,,,,,,Alex Gonzalez,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hairston,,0,,SS-3B,2,,0,0,4,Jerry Hairston,,2,1.000,,.245,,,5,Jerry,,,,,1,,,0,,,200,,0,,,1,,0,,0,,,0,0,0,0,0,Reds,0,,0,
2,Cordero,0,0,0,P,0,3,0,0,0,Francisco Cordero,0,,1.000,1,.000,0,8,0,Francisco,19,1,true,0,0,1,,0,,0,803,,0,,,1,1.91,0,3,0,0,11,0,0,0,0,0,Reds,0,,0,
,Lincoln,,,,,,,,,,Mike Lincoln,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hernandez,,0,,C,0,,0,0,3,Ramon Hernandez,,1,1.000,,.251,,,1,Ramon,,,,,10,,,0,,,600,,0,,,2,,1,,2,,,0,0,0,0,0,Reds,0,,0,
,Arroyo,,,,,,,,,,Bronson Arroyo,,,,,,,,,Bronson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Phillips,,0,,2B,2,,0,0,4,Brandon Phillips,,2,1.000,,.269,,,2,Brandon,,,,,1,,,0,,,400,,0,,,2,,0,,1,,,0,0,0,0,0,Reds,0,,0,
,Harang,,,,,,,,,,Aaron Harang,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Nix,,0,,LF,3,,0,0,4,Laynce Nix,,1,1.000,,.253,,,2,Laynce,,,,,3,,,0,,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,,0,
,Encarnacion,,,,,,,,,,Edwin Encarnacion,,,,,,,,,Edwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Gomes,,0,,PH,0,,0,0,0,Jonny Gomes,,,.000,,.338,,,0,Jonny,,,,,0,,,1,,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,,0,
,Taveras,,,,,,,,,,Willy Taveras,,,,,,,,,Willy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Masset,,,,,,,,,,Nick Masset,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Castillo,,,,,,,,,,Wilkin Castillo,,,,,,,,,Wilkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Dickerson,,0,,CF,1,,0,0,4,Chris Dickerson,,,1.000,,.283,,,3,Chris,,,,,1,,,0,,,100,,0,,,0,,1,,2,,,0,1,1,0,0,Reds,0,,0,
,Volquez,,,,,,,,,,Edinson Volquez,,,,,,,,,Edinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Sutton,,,,,,,,,,Drew Sutton,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Owings,,,,,,,,,,Micah Owings,,,,,,,,,Micah,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hanigan,,,,,,,,,,Ryan Hanigan,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
4,Cueto,1,0,4,P,0,22,0,0,2,Johnny Cueto,8,1,1.000,0,.138,0,58,2,Johnny,0,8,,0,0,6,,0,,0,900,,0,,true,1,2.69,0,18,0,0,108,0,0,1,0,0,Reds,0,,0,
,Bailey,,,,,,,,,,Homer Bailey,,,,,,,,,Homer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Fisher,,,,,,,,,,Carlos Fisher,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bruce,,0,,RF,2,,0,0,3,Jay Bruce,,1,1.000,,.212,,,3,Jay,,,,,2,,,0,,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,,0,
,Janish,,0,,PH-SS,0,,0,0,1,Paul Janish,,,.000,,.250,,,0,Paul,,,,,0,,,0,,,902,,0,,,0,,0,,1,,,0,0,0,0,0,Reds,0,,0,
,Votto,,0,,1B,1,,0,0,4,Joey Votto,,1,1.000,,.354,,,0,Joey,,,,,8,,,0,,,300,,0,,,0,,0,,2,,,0,0,0,0,1,Reds,0,,0,
,Richar,,0,,3B,0,,0,0,2,Danny Richar,,,1.000,,.250,,,1,Danny,,,,,1,,,0,,,800,,0,,,2,,0,,1,,,0,0,1,0,0,Reds,0,,0,
,Roenicke,,,,,,,,,,Josh Roenicke,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Herrera,,,,,,,,,,Daniel Herrera,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Clark,,0,,PH-1B,0,,0,0,0,Tony Clark,,,1.000,,.200,,,0,Tony,,,,,1,,,1,,,901,,0,,,1,,0,,0,,,0,0,0,0,0,D-backs,0,,0,
,Gordon,,,,,,,,,,Tom Gordon,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Schoeneweis,,,,,,,,,,Scott Schoeneweis,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Davis,,,,,,,,,,Doug Davis,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Lopez,,0,,2B,1,,0,0,3,Felipe Lopez,,,1.000,,.304,,,3,Felipe,,,,,1,,,1,,,100,,0,,,5,,0,,1,,,0,0,1,0,0,D-backs,0,,0,
8,Garland,6,0,0,P,1,23,0,0,2,Jon Garland,4,,1.000,0,.033,1,50,2,Jon,0,2,,0,0,6,,0,,0,900,true,0,,,1,4.81,0,18,0,1,71,0,0,1,0,0,D-backs,0,,0,
,Byrnes,,,,,,,,,,Eric Byrnes,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Ojeda,,,,,,,,,,Augie Ojeda,,,,,,,,,Augie,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Rauch,,,,,,,,,,Jon Rauch,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Webb,,,,,,,,,,Brandon Webb,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Tracy,,0,,1B,1,,0,0,1,Chad Tracy,,,1.000,,.202,,,0,Chad,,,,,5,,,1,,,800,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,,0,
,Haren,,,,,,,,,,Dan Haren,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Qualls,,,,,,,,,,Chad Qualls,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Boyer,,,,,,,,,,Blaine Boyer,,,,,,,,,Blaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Pena,,,,,,,,,,Ramon Pena,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Snyder,,,,,,,,,,Chris Snyder,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Jackson,,,,,,,,,,Conor Jackson,,,,,,,,,Conor,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Petit,,,,,,,,,,Yusmeiro Petit,,,,,,,,,Yusmeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
2,Gutierrez,1,0,0,P,0,4,0,0,0,Juan Gutierrez,1,,.000,1,.000,0,8,0,Juan,1,0,,0,0,1,1/3,0,,2,803,,0,,,0,4.66,0,4,0,0,10,0,0,0,0,0,D-backs,0,,0,
,Roberts,,0,,PH,0,,0,0,1,Ryan Roberts,,,.000,,.255,,,2,Ryan,,,,,0,,,0,,,801,,0,,,0,,0,,0,,,0,0,1,0,0,D-backs,0,,0,
,Reynolds,,0,,3B,1,,0,0,4,Mark Reynolds,,1,1.000,,.270,,,2,Mark,,,,,3,,,0,,,400,,0,,,1,,0,,0,,,0,0,2,0,0,D-backs,0,,0,
,Carlin,,,,,,,,,,Luke Carlin,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Drew,,1,,SS,1,,0,0,3,Stephen Drew,,2,1.000,,.248,,,1,Stephen,,,,,2,,,0,,,200,,0,,,2,,0,,0,,,0,0,1,0,0,D-backs,0,,0,
,Scherzer,,,,,,,,,,Max Scherzer,,,,,,,,,Max,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Carp,,,,,,,,,,Mike Carp,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Young,,0,,CF,1,,0,0,3,Chris Young,,,1.000,,.195,,,1,Chris,,,,,3,,,1,,,600,,0,,,0,,0,,0,,,0,0,2,0,0,D-backs,0,,0,
,Upton,,0,,RF,1,,0,0,4,Justin Upton,,1,1.000,,.315,,,2,Justin,,,,,3,,,0,,,300,,0,,,1,,0,,0,,,0,0,2,0,0,D-backs,0,,0,
,Vasquez,,,,,,,,,,Esmerling Vasquez,,,,,,,,,Esmerling,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Romero,,,,,,,,,,Alex Romero,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Parra,,0,,LF,0,,1,0,3,Gerardo Parra,,1,1.000,,.259,,,0,Gerardo,,,,,2,,,1,,,500,,0,,,0,,0,,1,,,0,0,1,0,0,D-backs,0,,0,
