p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Stairs,,0,,PH,0,,0,0,1,Matt Stairs,,,.000,,.179,,,3,Matt,,,,,0,,,0,.600,,904,,0,,,0,,0,,0,,,0,0,1,0,0,Padres,0,.333,0,.267
,Hairston,,0,,SS,0,,0,0,4,Jerry Hairston,,3,1.000,,.241,,,4,Jerry,,,,,1,,,0,.608,,700,,0,,,4,,0,,1,,,0,0,0,0,0,Padres,0,.324,0,.284
,Torrealba,,0,,C,0,,0,0,4,Yorvit Torrealba,,1,1.000,,.292,,,0,Yorvit,,,,,6,,,0,.763,,500,,0,,,1,,1,,3,,,0,1,0,0,0,Padres,0,.393,0,.370
,Eckstein,,0,,2B,0,,0,0,5,David Eckstein,,3,1.000,,.299,,,3,David,,,,,2,,,0,.748,,200,,0,,,6,,1,,2,,,0,1,0,0,0,Padres,0,.390,0,.358
,Garland,,,,,,,,,,Jon Garland,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Salazar,,0,,LF,1,,0,0,4,Oscar Salazar,,1,.000,,.250,,,1,Oscar,,,,,0,,,0,.570,,600,,0,,,0,,0,,2,,,0,1,0,0,0,Padres,0,.266,0,.304
,Gonzalez,,0,,1B,1,,0,0,4,Adrian Gonzalez,,1,1.000,,.267,,,1,Adrian,,,,,14,,,0,.848,,300,,0,,,1,,0,,1,,,0,0,1,0,1,Padres,0,.465,0,.383
,Bell,,,,,,,,,,Heath Bell,,,,,,,,,Heath,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Correia,,,,,,,,,,Kevin Correia,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Adams,,,,,,,,,,Mike Adams,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hairston,,,,,,,,,,Scott Hairston,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Stauffer,,,,,,,,,,Tim Stauffer,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Young,,,,,,,,,,Chris Young,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
1,Webb,2,0,1,P,0,6,0,0,0,Ryan Webb,1,,.000,0,.000,1,10,0,Ryan,0,0,,0,0,1,,0,.000,0,903,,0,44,,0,1.50,0,3,0,1,20,0,0,0,0,0,Padres,0,.000,0,.000
,Gwynn Jr.,,,,,,,,,,Tony Gwynn Jr.,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Gallagher,,,,,,,,,,Sean Gallagher,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Blanks,,,,,,,,,,Kyle Blanks,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Headley,,0,,3B,1,,0,0,4,Chase Headley,,4,1.000,,.269,,,2,Chase,,,,,0,,,0,.666,,400,,0,,,3,,0,,0,,,0,0,0,0,0,Padres,0,.352,0,.314
,LeBlanc,,,,,,,,,,Wade LeBlanc,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Antonelli,,,,,,,,,,Matt Antonelli,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Zawadzki,,,,,,,,,,Lance Zawadzki,,,,,,,,,Lance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
3,Richard,4,0,1,P,1,25,0,0,2,Clayton Richard,4,1,1.000,0,.133,4,52,0,Clayton,0,5,,2,1,7,,0,.489,0,900,true,0,57,,3,3.00,0,21,0,4,74,0,0,0,0,0,Padres,0,.267,0,.222
,Denorfia,,0,,CF,1,,0,0,4,Chris Denorfia,,,1.000,,.313,,,0,Chris,,,,,3,,,0,.728,,800,,0,,,0,,0,,2,,,0,0,1,0,2,Padres,0,.375,0,.353
,Hundley,,0,,PH,1,,0,0,1,Nick Hundley,,,.000,,.250,,,1,Nick,,,,,0,,,0,.722,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.375,0,.347
,Venable,,0,,RF,2,,1,0,5,Will Venable,,,.000,,.236,,,3,Will,,,,,0,,,0,.720,,100,,0,,,0,,0,,1,,,0,0,2,0,0,Padres,0,.405,0,.315
,Mujica,,,,,,,,,,Edward Mujica,,,,,,,,,Edward,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Cabrera,,,,,,,,,,Everth Cabrera,,,,,,,,,Everth,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Durango,,,,,,,,,,Luis Durango,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
0,Thatcher,0,0,0,P,0,3,0,0,0,Joe Thatcher,0,,.000,0,.000,0,11,0,Joe,0,2,,0,0,1,,0,.000,0,902,,0,55,,0,2.16,0,3,0,0,16,0,0,0,0,0,Padres,0,.000,0,.000
,Latos,,,,,,,,,,Mat Latos,,,,,,,,,Mat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
