inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Kevin Gausman,1,3,2,Byron Buxton,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kevin Gausman,2,2,3,Brian Dozier,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kevin Gausman,2,1,1,Joe Mauer,['N/A'],['Joe Mauer'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,2,['Joe Mauer'],Kevin Gausman,2,0,0,Miguel Sano,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,2,2,N/A,N/A
1,top,0,[],Kevin Gausman,2,0,1,Trevor Plouffe,['Trevor Plouffe'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
1,top,0,[],Kevin Gausman,3,2,3,Eddie Rosario,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Mike Pelfrey,0,2,1,Manny Machado,['Manny Machado'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Mike Pelfrey,1,3,2,Gerardo Parra,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Mike Pelfrey,1,0,2,Adam Jones,['Adam Jones'],['N/A'],['Manny Machado'],Single,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Mike Pelfrey,2,0,3,Chris Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Mike Pelfrey,3,1,2,Steve Clevenger,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Kevin Gausman,1,1,0,Eduardo Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Kevin Gausman,2,0,2,Chris Herrmann,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Kevin Gausman,3,3,2,Shane Robinson,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Mike Pelfrey,1,1,0,Jonathan Schoop,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Mike Pelfrey,1,1,1,Henry Urrutia,['Henry Urrutia'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Mike Pelfrey,2,3,2,Caleb Joseph,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Mike Pelfrey,2,0,0,Ryan Flaherty,['Ryan Flaherty'],['N/A'],['Henry Urrutia'],Single,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Mike Pelfrey,3,3,2,Manny Machado,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Kevin Gausman,1,2,0,Byron Buxton,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Kevin Gausman,2,1,1,Brian Dozier,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Kevin Gausman,3,2,3,Joe Mauer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Mike Pelfrey,0,1,0,Gerardo Parra,['N/A'],['Gerardo Parra'],['N/A'],Double,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Mike Pelfrey,1,0,1,Adam Jones,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Mike Pelfrey,2,2,3,Chris Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Mike Pelfrey,2,4,2,Steve Clevenger,['Steve Clevenger'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
3,bottom,1,['Gerardo Parra'],Mike Pelfrey,2,0,1,Jonathan Schoop,['Jonathan Schoop'],['N/A'],['Steve Clevenger'],Single,N/A,1,2,1,N/A,N/A
3,bottom,0,[],Mike Pelfrey,3,1,1,Henry Urrutia,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Kevin Gausman,1,3,3,Miguel Sano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Kevin Gausman,2,3,1,Trevor Plouffe,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Kevin Gausman,3,1,2,Eddie Rosario,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],Mike Pelfrey,1,1,2,Caleb Joseph,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],Mike Pelfrey,2,3,2,Ryan Flaherty,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],Mike Pelfrey,3,0,0,Manny Machado,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
5,top,0,[],Kevin Gausman,1,1,2,Eduardo Escobar,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,2,N/A,N/A,N/A
5,top,0,[],Kevin Gausman,2,1,3,Chris Herrmann,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
5,top,0,[],Kevin Gausman,3,2,2,Shane Robinson,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
5,bottom,0,[],Mike Pelfrey,1,0,0,Gerardo Parra,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
5,bottom,0,[],Mike Pelfrey,1,2,2,Adam Jones,['Adam Jones'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
5,bottom,0,[],Mike Pelfrey,2,2,3,Chris Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
5,bottom,0,[],Mike Pelfrey,2,1,2,Steve Clevenger,['N/A'],['Steve Clevenger'],['Adam Jones'],Double,N/A,1,2,N/A,N/A,N/A
5,bottom,2,"['Adam Jones', 'Steve Clevenger']",Mike Pelfrey,2,0,0,Jonathan Schoop,['N/A'],['Jonathan Schoop'],['N/A'],Single,N/A,3,2,2,N/A,N/A
5,bottom,0,[],Neal Cotts,3,3,2,Henry Urrutia,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,2,N/A,N/A,N/A
6,top,0,[],Kevin Gausman,1,1,2,Byron Buxton,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,2,N/A,N/A,N/A
6,top,0,[],Kevin Gausman,2,2,3,Brian Dozier,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
6,top,0,[],Kevin Gausman,3,1,0,Joe Mauer,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,2,N/A,N/A,N/A
6,bottom,0,[],Neal Cotts,1,0,3,Caleb Joseph,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
6,bottom,0,[],Neal Cotts,2,1,0,Ryan Flaherty,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,2,N/A,N/A,N/A
6,bottom,0,[],Neal Cotts,2,4,2,Manny Machado,['Manny Machado'],['N/A'],['N/A'],Walk,N/A,3,2,N/A,N/A,N/A
6,bottom,0,[],Neal Cotts,3,2,1,Gerardo Parra,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,2,N/A,N/A,N/A
7,top,0,[],Kevin Gausman,1,3,3,Miguel Sano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
7,top,0,[],Kevin Gausman,1,2,0,Trevor Plouffe,['N/A'],['Trevor Plouffe'],['N/A'],Field Error,N/A,3,2,N/A,N/A,Manny Machado
7,top,0,[],Kevin Gausman,2,2,3,Eddie Rosario,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
7,top,0,[],Kevin Gausman,3,1,0,Eduardo Escobar,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,2,N/A,N/A,N/A
7,bottom,0,[],J.R. Graham,0,2,2,Adam Jones,['Adam Jones'],['N/A'],['N/A'],Single,N/A,3,2,N/A,N/A,N/A
7,bottom,0,[],Brian Duensing,2,0,0,Chris Davis,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,3,2,N/A,N/A,N/A
7,bottom,0,[],Brian Duensing,3,3,2,Steve Clevenger,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,2,N/A,N/A,N/A
8,top,0,[],Darren O'Day,1,1,3,Chris Herrmann,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
8,top,0,[],Darren O'Day,2,1,3,Shane Robinson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
8,top,0,[],Darren O'Day,3,1,2,Byron Buxton,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,2,N/A,N/A,N/A
8,bottom,0,[],Brian Duensing,0,0,1,Jonathan Schoop,['Jonathan Schoop'],['N/A'],['N/A'],Single,N/A,3,2,N/A,N/A,N/A
8,bottom,0,[],Brian Duensing,1,1,2,Henry Urrutia,['N/A'],['Jonathan Schoop'],['N/A'],Groundout,N/A,3,2,N/A,N/A,N/A
