p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Utley,,0,,2B,3,,0,0,5,Chase Utley,,1,1.000,,.225,,,1,Chase,,,,,1,,,0,.719,,100,,0,,,1,,0,,1,,,1,1,0,0,1,Dodgers,0,.397,0,.322
,Kazmir,,,,,,,,,,Scott Kazmir,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ethier,,,,,,,,,,Andre Ethier,,,,,,,,,Andre,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Jansen,,,,,,,,,,Kenley Jansen,,,,,,,,,Kenley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
4,Hill,6,0,2,P,0,28,0,0,2,Rich Hill,7,2,1.000,0,.087,2,63,3,Rich,0,8,,0,0,6,1/3,0,.207,0,900,,0,64,true,1,3.48,0,19,0,2,98,0,0,0,0,0,Dodgers,0,.087,0,.120
,Fields,,,,,,,,,,Josh Fields,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
0,Morrow,0,0,0,P,0,3,0,0,0,Brandon Morrow,2,,.000,1,.000,0,10,0,Brandon,0,1,,0,0,1,,0,.000,2,803,,0,47,,0,1.93,0,3,0,0,14,0,0,0,0,0,Dodgers,0,.000,0,.000
,Turner,,,,,,,,,,Justin Turner,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kershaw,,,,,,,,,,Clayton Kershaw,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Avilan,,,,,,,,,,Luis Avilan,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Grandal,,0,,C,1,,0,0,4,Yasmani Grandal,,1,1.000,,.273,,,1,Yasmani,,,,,10,,,0,.808,,400,,0,,,1,,0,,2,,,0,1,0,0,0,Dodgers,0,.486,0,.322
1,Baez,0,0,0,P,0,5,0,0,0,Pedro Baez,2,,1.000,1,.000,0,13,0,Pedro,0,1,,0,0,1,2/3,0,.500,14,801,,0,51,,1,1.54,0,5,0,0,18,0,0,0,0,0,Dodgers,0,.000,0,.500
,Forsythe,,0,,3B,0,,0,0,4,Logan Forsythe,,1,.000,,.239,,,1,Logan,,,,,0,,,0,.691,,500,,0,,,0,,0,,1,,,0,0,2,0,0,Dodgers,0,.328,0,.363
,Stripling,,,,,,,,,,Ross Stripling,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Garcia,,,,,,,,,,Yimi Garcia,,,,,,,,,Yimi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Hernandez,,0,,PH-CF,0,,0,0,1,Enrique Hernandez,,,.000,,.225,,,0,Enrique,,,,,0,,,0,.805,,601,,0,,,0,,0,,1,,,0,1,0,0,0,Dodgers,0,.485,0,.320
,Thompson,,0,,LF,0,,0,0,3,Trayce Thompson,,,.000,,.119,,,4,Trayce,,,,,0,,,0,.499,,800,,0,,,0,,0,,0,,,0,0,3,0,0,Dodgers,0,.286,0,.213
