inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Dan Haren,1,2,2,Eric Young Jr.,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Dan Haren,2,0,0,Daniel Murphy,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Dan Haren,3,2,3,Josh Satin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Zack Wheeler,1,1,0,Denard Span,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Zack Wheeler,2,1,2,Ryan Zimmerman,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Zack Wheeler,3,2,2,Bryce Harper,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Dan Haren,1,0,2,Ike Davis,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Dan Haren,1,3,2,Travis d'Arnaud,"[""Travis d'Arnaud""]",['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Dan Haren,1,1,2,Juan Lagares,['Juan Lagares'],"[""Travis d'Arnaud""]",['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Dan Haren,2,1,3,Matt den Dekker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,2,"[""Travis d'Arnaud"", 'Juan Lagares']",Dan Haren,2,1,1,Omar Quintanilla,['N/A'],['Omar Quintanilla'],['N/A'],Double,N/A,0,2,2,N/A,N/A
2,top,0,[],Dan Haren,3,0,3,Zack Wheeler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Zack Wheeler,1,1,1,Jayson Werth,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Zack Wheeler,2,2,2,Ian Desmond,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Zack Wheeler,3,2,3,Adam LaRoche,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
