p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Shields,,,,,,,,,,James Shields,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Castillo,,0,,C,0,,0,0,4,Welington Castillo,,,1.000,,.222,,,1,Welington,,,,,8,,,0,.671,,500,,0,,,3,,0,,1,,,0,0,3,0,0,White Sox,0,.389,0,.282
1,Volstad,2,0,1,P,0,8,0,0,0,Chris Volstad,0,,.000,0,.000,0,21,0,Chris,0,2,,0,0,1,2/3,0,.000,0,,,0,46,,0,3.86,0,5,0,0,32,0,0,0,0,0,White Sox,0,.000,0,.000
,Soria,,,,,,,,,,Joakim Soria,,,,,,,,,Joakim,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Avilan,,,,,,,,,,Luis Avilan,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
1,Santiago,6,0,6,P,0,21,0,0,0,Hector Santiago,0,,.000,0,.000,8,46,0,Hector,0,2,,1,0,3,1/3,0,.000,0,,true,0,8,,0,6.00,0,10,0,8,89,0,0,0,0,0,White Sox,0,.000,0,.000
,Jones,,,,,,,,,,Nate Jones,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Rondon,,,,,,,,,,Bruce Rondon,,,,,,,,,Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Farquhar,,,,,,,,,,Danny Farquhar,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Garcia,,0,,2B,0,,0,0,4,Leury Garcia,,3,1.000,,.271,,,1,Leury,,,,,2,,,0,.706,,100,,0,,,3,,0,,1,,,0,0,1,0,0,White Sox,1,.386,0,.320
,Delmonico,,0,,LF,0,,0,0,4,Nicky Delmonico,,1,1.000,,.250,,,0,Nicky,,,,,2,,,0,.683,,400,,0,,,1,,1,,2,,,0,0,1,0,0,White Sox,0,.330,0,.353
,Abreu,,0,,1B,2,,0,0,4,Jose Abreu,,1,1.000,,.271,,,1,Jose,,,,,7,,,0,.833,,300,,0,,,0,,0,,1,,,0,0,0,0,1,White Sox,0,.492,0,.341
,Narvaez,,,,,,,,,,Omar Narvaez,,,,,,,,,Omar,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Sanchez,,0,,3B,0,,0,0,4,Yolmer Sanchez,,2,1.000,,.295,,,1,Yolmer,,,,,2,,,0,.774,,200,,0,,,1,,2,,2,,,0,1,0,0,0,White Sox,0,.438,0,.336
0,Beck,3,0,1,P,0,9,0,0,0,Chris Beck,0,,.000,0,.000,0,21,0,Chris,1,2,,0,0,2,,0,.000,0,,,0,46,,0,2.00,0,6,0,0,31,0,0,0,0,0,White Sox,0,.000,0,.000
,Davidson,,,,,,,,,,Matt Davidson,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Thompson,,0,,RF,0,,0,0,3,Trayce Thompson,,,1.000,,.130,,,1,Trayce,,,,,2,,,0,.515,,700,,0,,,0,,0,,0,,,0,0,3,0,0,White Sox,0,.348,0,.167
,Palka,,0,,DH,1,,0,0,4,Daniel Palka,,2,.000,,.219,,,4,Daniel,,,,,0,,,0,.750,,600,,0,,,0,,0,,0,,,0,0,2,0,0,White Sox,0,.531,0,.219
,Rondon,,0,,PH,1,,0,0,1,Jose Rondon,,,.000,,.000,,,0,Jose,,,,,0,,,0,.000,,701,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,.000,0,.000
0,Fry,0,0,0,P,0,6,0,0,0,Jace Fry,0,,.000,0,.000,0,16,0,Jace,0,2,,0,0,2,,0,.000,0,,,0,54,,0,0.00,0,6,0,0,22,0,0,0,0,0,White Sox,0,.000,0,.000
,Rodon,,,,,,,,,,Carlos Rodon,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Bummer,,,,,,,,,,Aaron Bummer,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Fulmer,,,,,,,,,,Carson Fulmer,,,,,,,,,Carson,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Giolito,,,,,,,,,,Lucas Giolito,,,,,,,,,Lucas,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Lopez,,,,,,,,,,Reynaldo Lopez,,,,,,,,,Reynaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Anderson,,0,,SS,1,,0,0,4,Tim Anderson,,,1.000,,.261,,,0,Tim,,,,,2,,,0,.769,,800,,0,,,2,,1,,3,,,2,3,0,0,2,White Sox,0,.462,0,.307
,Engel,,0,,CF,2,,0,0,4,Adam Engel,,,1.000,,.164,,,0,Adam,,,,,2,,,0,.449,,900,,0,,,0,,0,,1,,,0,0,1,0,0,White Sox,0,.205,0,.244
,Rodney,,,,,,,,,,Fernando Rodney,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Mauer,,0,,DH,0,,0,0,3,Joe Mauer,,,.000,,.300,,,0,Joe,,,,,0,,,2,.840,,100,,0,,,0,,0,,2,,,0,2,1,0,0,Twins,0,.400,0,.440
,Santana,,,,,,,,,,Ervin Santana,,,,,,,,,Ervin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Duke,,,,,,,,,,Zach Duke,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Wilson,,,,,,,,,,Bobby Wilson,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
3,Lynn,8,0,0,P,0,24,0,0,0,Lance Lynn,1,,.000,0,.000,2,71,0,Lance,0,7,,0,0,6,,0,.000,0,,,0,61,true,0,7.28,0,18,0,2,97,0,0,0,0,0,Twins,0,.000,0,.000
