p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Werth,,0,,LF,2,,0,0,3,Jayson Werth,,1,1.000,,.226,,,2,Jayson,,,,,3,,,0,.711,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.391,0,.320
,Perez,,,,,,,,,,Oliver Perez,,,,,,,,,Oliver,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Madson,,,,,,,,,,Ryan Madson,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Jackson,,,,,,,,,,Edwin Jackson,,,,,,,,,Edwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Blanton,,,,,,,,,,Joe Blanton,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Raburn,,,,,,,,,,Ryan Raburn,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Kendrick,,0,,PH,1,,0,0,1,Howie Kendrick,,,.000,,.314,,,0,Howie,,,,,0,,,0,.839,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.472,0,.367
3,Kintzler,4,0,1,P,0,7,0,0,0,Brandon Kintzler,4,,.000,6,.000,4,12,0,Brandon,29,0,,0,0,0,2/3,0,.000,10,201,true,0,22,,0,3.03,0,2,0,4,21,0,0,0,0,0,Nationals,0,.000,0,.000
,Wieters,,0,,C,1,,0,0,3,Matt Wieters,,2,1.000,,.223,,,2,Matt,,,,,7,,,0,.626,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.342,0,.284
,Lobaton,,,,,,,,,,Jose Lobaton,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Doolittle,,,,,,,,,,Sean Doolittle,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
