inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Oliver Perez,1,1,3,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Oliver Perez,2,1,0,Jacque Jones,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Oliver Perez,3,1,3,Jorge Cantu,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Scott Olsen,0,3,2,Jose Reyes,['N/A'],['Jose Reyes'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],N/A,0,2,1,Luis Castillo,['N/A'],['N/A'],['Jose Reyes'],Stolen Base 3B,N/A,0,0,N/A,N/A,N/A
1,bottom,2,['Jose Reyes'],Scott Olsen,0,3,1,Luis Castillo,['N/A'],['N/A'],['Jose Reyes'],Home Run,N/A,2,0,2,N/A,N/A
1,bottom,0,[],Scott Olsen,0,4,1,David Wright,['David Wright'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
1,bottom,0,[],Scott Olsen,1,1,2,Carlos Beltran,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
1,bottom,0,[],Scott Olsen,3,0,0,Damion Easley,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Oliver Perez,1,0,2,Wes Helms,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Oliver Perez,2,2,3,Dan Uggla,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Oliver Perez,3,0,1,Cody Ross,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Scott Olsen,1,1,0,Fernando Tatis,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Scott Olsen,2,3,2,Ramon Castro,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Scott Olsen,2,0,2,Nick Evans,['Nick Evans'],['N/A'],['N/A'],Field Error,N/A,2,0,N/A,N/A,Jorge Cantu
2,bottom,0,[],Scott Olsen,3,0,3,Oliver Perez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
3,top,1,[],Oliver Perez,0,2,1,Mike Rabelo,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,1,1,N/A,N/A
3,top,0,[],Oliver Perez,1,1,3,Alfredo Amezaga,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
3,top,0,[],Oliver Perez,2,0,0,Scott Olsen,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
3,top,0,[],Oliver Perez,3,1,3,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
3,bottom,0,[],Scott Olsen,1,2,3,Jose Reyes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
3,bottom,0,[],Scott Olsen,2,1,0,Luis Castillo,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,1,N/A,N/A,N/A
3,bottom,0,[],Scott Olsen,3,2,2,David Wright,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
4,top,0,[],Oliver Perez,1,3,2,Jacque Jones,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
4,top,0,[],Oliver Perez,2,1,2,Jorge Cantu,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,1,N/A,N/A,N/A
4,top,0,[],Oliver Perez,2,4,2,Wes Helms,['Wes Helms'],['N/A'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
4,top,0,[],Oliver Perez,3,2,0,Dan Uggla,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,1,N/A,N/A,N/A
4,bottom,0,[],Scott Olsen,0,2,2,Carlos Beltran,['N/A'],['Carlos Beltran'],['N/A'],Double,N/A,2,1,N/A,N/A,N/A
4,bottom,0,[],Scott Olsen,0,0,1,Damion Easley,['Damion Easley'],['N/A'],['Carlos Beltran'],Single,N/A,2,1,N/A,N/A,N/A
4,bottom,0,[],Scott Olsen,0,1,2,Fernando Tatis,['N/A'],['Damion Easley'],['N/A'],Wild Pitch,N/A,2,1,N/A,N/A,N/A
4,bottom,1,['Carlos Beltran'],Scott Olsen,1,1,2,Fernando Tatis,['N/A'],['Damion Easley'],['N/A'],Sac Fly,N/A,3,1,1,N/A,N/A
4,bottom,0,[],Scott Olsen,2,1,3,Ramon Castro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
4,bottom,0,[],Scott Olsen,2,4,0,Nick Evans,['Nick Evans'],['N/A'],['N/A'],Intent Walk,N/A,3,1,N/A,N/A,N/A
4,bottom,0,[],Scott Olsen,3,1,2,Oliver Perez,['N/A'],['N/A'],['N/A'],Forceout,N/A,3,1,N/A,N/A,N/A
5,top,1,[],Oliver Perez,0,1,1,Cody Ross,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,2,1,N/A,N/A
5,top,0,[],Oliver Perez,0,4,0,Mike Rabelo,['Mike Rabelo'],['N/A'],['N/A'],Walk,N/A,3,2,N/A,N/A,N/A
5,top,0,[],Oliver Perez,1,3,2,Alfredo Amezaga,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,2,N/A,N/A,N/A
5,top,0,[],Oliver Perez,2,1,3,Scott Olsen,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
5,top,0,[],Oliver Perez,2,4,1,Hanley Ramirez,['Hanley Ramirez'],['Mike Rabelo'],['N/A'],Walk,N/A,3,2,N/A,N/A,N/A
5,top,0,[],Oliver Perez,3,1,0,Jacque Jones,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,2,N/A,N/A,N/A
5,bottom,1,[],Scott Olsen,0,0,0,Jose Reyes,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,2,1,N/A,N/A
5,bottom,0,[],Scott Olsen,0,1,1,Luis Castillo,['Luis Castillo'],['N/A'],['N/A'],Single,N/A,4,2,N/A,N/A,N/A
5,bottom,0,[],Scott Olsen,1,1,1,David Wright,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,2,N/A,N/A,N/A
5,bottom,0,[],Scott Olsen,3,3,1,Carlos Beltran,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,4,2,N/A,N/A,N/A
6,top,0,[],Oliver Perez,1,0,0,Jorge Cantu,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,2,N/A,N/A,N/A
6,top,0,[],Oliver Perez,1,4,2,Wes Helms,['Wes Helms'],['N/A'],['N/A'],Walk,N/A,4,2,N/A,N/A,N/A
6,top,0,[],Oliver Perez,1,2,0,Dan Uggla,['Dan Uggla'],['Wes Helms'],['N/A'],Single,N/A,4,2,N/A,N/A,N/A
6,top,3,"['Wes Helms', 'Dan Uggla']",Oliver Perez,1,2,1,Cody Ross,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,5,3,N/A,N/A
6,top,0,[],Oliver Perez,2,0,3,Mike Rabelo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,5,N/A,N/A,N/A
6,top,0,[],Oliver Perez,3,0,0,Alfredo Amezaga,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,5,N/A,N/A,N/A
6,bottom,0,[],Doug Waechter,0,1,0,Damion Easley,['N/A'],['Damion Easley'],['N/A'],Double,N/A,4,5,N/A,N/A,N/A
6,bottom,0,[],Doug Waechter,1,0,0,Fernando Tatis,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,5,N/A,N/A,N/A
6,bottom,0,[],Doug Waechter,2,0,1,Ramon Castro,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,5,N/A,N/A,N/A
6,bottom,0,[],Doug Waechter,3,0,3,Nick Evans,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,5,N/A,N/A,N/A
7,top,0,[],Scott Schoeneweis,1,0,3,Jeremy Hermida,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,5,N/A,N/A,N/A
7,top,0,[],Scott Schoeneweis,2,1,2,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,5,N/A,N/A,N/A
7,top,0,[],Scott Schoeneweis,3,1,2,Jacque Jones,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,5,N/A,N/A,N/A
7,bottom,0,[],Renyel Pinto,1,0,0,Raul Casanova,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,5,N/A,N/A,N/A
7,bottom,0,[],Renyel Pinto,2,3,3,Jose Reyes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,5,N/A,N/A,N/A
7,bottom,0,[],Renyel Pinto,3,1,0,Luis Castillo,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,5,N/A,N/A,N/A
8,top,0,[],Aaron Heilman,1,0,3,Jorge Cantu,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,5,N/A,N/A,N/A
8,top,0,[],Aaron Heilman,2,2,3,Wes Helms,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,5,N/A,N/A,N/A
8,top,0,[],Aaron Heilman,3,3,3,Dan Uggla,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,5,N/A,N/A,N/A
8,bottom,0,[],Renyel Pinto,0,0,0,David Wright,['David Wright'],['N/A'],['N/A'],Single,N/A,4,5,N/A,N/A,N/A
8,bottom,0,[],Renyel Pinto,1,2,1,Carlos Beltran,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,5,N/A,N/A,N/A
8,bottom,0,[],Matt Lindstrom,2,0,0,Damion Easley,['N/A'],['David Wright'],['N/A'],Groundout,N/A,4,5,N/A,N/A,N/A
8,bottom,0,[],Matt Lindstrom,3,2,3,Fernando Tatis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,5,N/A,N/A,N/A
9,top,0,[],Aaron Heilman,1,2,3,Cody Ross,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,5,N/A,N/A,N/A
9,top,0,[],Aaron Heilman,2,1,2,Mike Rabelo,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,5,N/A,N/A,N/A
9,top,0,[],Aaron Heilman,3,1,1,Alfredo Amezaga,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,5,N/A,N/A,N/A
9,bottom,1,[],Kevin Gregg,0,0,2,Endy Chavez,['N/A'],['N/A'],['N/A'],Home Run,N/A,5,5,1,N/A,N/A
9,bottom,0,[],Kevin Gregg,1,1,2,Nick Evans,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,5,N/A,N/A,N/A
