p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Carpenter,,,,,,,,,,Chris Carpenter,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
0,Miller,2,0,1,P,0,6,0,0,0,Trever Miller,0,,.000,1,.000,1,13,0,Trever,0,1,,1,0,1,,0,,1,904,,0,,,0,5.68,0,3,0,1,20,0,0,0,0,0,Cardinals,0,,0,
1,Reyes,0,0,0,P,0,1,0,0,0,Dennys Reyes,0,,.000,0,.000,0,2,0,Dennys,1,0,,0,0,0,1/3,0,,2,905,,0,,,0,3.00,0,1,0,0,3,0,0,0,0,0,Cardinals,0,,0,
,Glaus,,,,,,,,,,Troy Glaus,,,,,,,,,Troy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,LaRue,,0,,C,0,,0,0,0,Jason LaRue,,,1.000,,.625,,,0,Jason,,,,,1,,,0,,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Cardinals,0,,0,
,Ankiel,,0,,CF,3,,0,0,4,Rick Ankiel,,,1.000,,.233,,,2,Rick,,,,,1,,,0,,,500,,0,,,0,,0,,1,,,1,1,0,0,1,Cardinals,0,,0,
,Franklin,,,,,,,,,,Ryan Franklin,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Pineiro,,,,,,,,,,Joel Pineiro,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Lohse,,,,,,,,,,Kyle Lohse,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Pujols,,0,,1B,0,,0,1,1,Albert Pujols,,2,1.000,,.343,,,2,Albert,,,,,8,,,3,,,300,,0,,,0,,0,,0,,,0,0,0,0,0,Cardinals,0,,0,
,Thurston,,0,,3B,1,,0,0,3,Joe Thurston,,1,1.000,,.326,,,1,Joe,,,,,3,,,1,,,800,,0,,,1,,0,,1,,,0,1,0,0,0,Cardinals,1,,0,
,Ludwick,,0,,RF,2,,0,0,4,Ryan Ludwick,,1,.000,,.333,,,6,Ryan,,,,,0,,,0,,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Cardinals,0,,0,
,Duncan,,0,,PH,0,,0,0,1,Chris Duncan,,,.000,,.310,,,0,Chris,,,,,0,,,0,,,906,,0,,,0,,1,,1,,,0,0,0,0,0,Cardinals,0,,0,
2,Wellemeyer,8,0,2,P,1,27,0,0,2,Todd Wellemeyer,1,,.000,0,.200,6,69,1,Todd,0,5,,0,0,5,,0,,0,900,true,0,,,0,6.14,0,15,0,5,103,0,0,1,0,0,Cardinals,0,,0,
,Wainwright,,,,,,,,,,Adam Wainwright,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Greene,,0,,SS,2,,0,0,4,Khalil Greene,,1,.833,,.230,,,1,Khalil,,,,,1,,,0,,,700,,1,,,4,,0,,0,,,0,0,1,0,0,Cardinals,0,,0,
,Molina,,0,,C,0,,0,0,4,Yadier Molina,,,1.000,,.344,,,0,Yadier,,,,,8,,,0,,,600,,0,,,1,,0,,2,,,1,1,2,0,1,Cardinals,0,,0,
1,Boyer,2,0,0,P,0,4,0,0,0,Blaine Boyer,0,,.000,0,.000,2,9,0,Blaine,0,0,,0,0,0,2/3,0,,0,903,,0,,,0,24.00,0,2,0,2,14,0,0,0,0,0,Cardinals,0,,0,
,Motte,,,,,,,,,,Jason Motte,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Schumaker,,0,,2B,2,,0,0,5,Skip Schumaker,,1,1.000,,.298,,,2,Skip,,,,,2,,,0,,,100,,0,,,3,,0,,1,,,0,0,1,0,0,Cardinals,0,,0,
,Garcia,,,,,,,,,,Jaime Garcia,,,,,,,,,Jaime,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,McClellan,,,,,,,,,,Kyle McClellan,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Barden,,,,,,,,,,Brian Barden,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Perez,,,,,,,,,,Chris Perez,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Ryan,,0,,PH,0,,0,0,1,Brendan Ryan,,,.000,,.286,,,0,Brendan,,,,,0,,,0,,,902,,0,,,0,,1,,1,,,0,0,0,0,1,Cardinals,0,,0,
,Rasmus,,0,,LF,1,,0,0,5,Colby Rasmus,,,1.000,,.294,,,2,Colby,,,,,3,,,0,,,200,,0,,,0,,0,,1,,,0,0,3,0,0,Cardinals,0,,0,
