p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Wright,,,,,,,,,,Jamey Wright,,,,,,,,,Jamey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Molina,,0,,C,1,,0,0,3,Jose Molina,,3,1.000,,.239,,,2,Jose,,,,,12,,,1,.608,,800,,0,,,0,,0,,0,,,0,1,0,0,0,Rays,0,.310,0,.298
4,Rodney,0,0,0,P,0,2,0,0,0,Fernando Rodney,5,,.000,8,.000,0,4,0,Fernando,35,0,,0,0,0,2/3,0,.000,0,,,0,52,,0,3.36,0,2,0,0,9,0,0,0,0,0,Rays,0,.000,0,.000
,Peralta,,,,,,,,,,Joel Peralta,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Loney,,0,,1B,3,,0,0,4,James Loney,,,1.000,,.294,,,2,James,,,,,11,,,0,.760,,700,,0,,,2,,0,,1,,,0,0,0,0,0,Rays,0,.417,0,.343
,DeJesus,,0,,LF,2,,0,0,3,David DeJesus,,,1.000,,.251,,,3,David,,,,,1,,,1,.719,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Rays,0,.387,0,.332
,Young,,0,,DH,2,,0,0,4,Delmon Young,,1,.000,,.257,,,0,Delmon,,,,,0,,,0,.697,,600,,0,,,0,,1,,1,,,0,0,0,0,0,Rays,0,.394,0,.303
,Johnson,,,,,,,,,,Kelly Johnson,,,,,,,,,Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Guzman,,,,,,,,,,Freddy Guzman,,,,,,,,,Freddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Crain,,,,,,,,,,Jesse Crain,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Scott,,,,,,,,,,Luke Scott,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Hernandez,,,,,,,,,,Roberto Hernandez,,,,,,,,,Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Oviedo,,,,,,,,,,Juan Carlos Oviedo,,,,,,,,,Juan Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Niemann,,,,,,,,,,Jeff Niemann,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Longoria,,0,,3B,0,,0,0,3,Evan Longoria,,1,1.000,,.263,,,0,Evan,,,,,0,,,1,.825,,400,,0,,,1,,0,,1,,,0,0,1,0,0,Rays,0,.485,0,.340
,Guyer,,,,,,,,,,Brandon Guyer,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Rodriguez,,,,,,,,,,Sean Rodriguez,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Lobaton,,,,,,,,,,Jose Lobaton,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Wright,,,,,,,,,,Wesley Wright,,,,,,,,,Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
