inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Kevin Correia,1,2,2,Willie Harris,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kevin Correia,2,0,1,Alberto Gonzalez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kevin Correia,2,0,0,Adam Dunn,['Adam Dunn'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kevin Correia,2,1,2,Ryan Zimmerman,['Ryan Zimmerman'],['N/A'],['Adam Dunn'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kevin Correia,3,3,2,Pete Orr,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],John Lannan,1,0,1,Everth Cabrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],John Lannan,2,2,1,David Eckstein,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],John Lannan,3,2,3,Adrian Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Kevin Correia,1,1,1,Wil Nieves,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Kevin Correia,2,0,0,Justin Maxwell,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Kevin Correia,3,1,1,Jorge Padilla,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],John Lannan,1,0,0,Kevin Kouzmanoff,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],John Lannan,1,4,1,Chase Headley,['Chase Headley'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],John Lannan,1,1,1,Will Venable,['Will Venable'],['Chase Headley'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],John Lannan,1,4,0,Nick Hundley,['Nick Hundley'],['Will Venable'],['Chase Headley'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],John Lannan,3,2,2,Drew Macias,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Kevin Correia,1,0,3,John Lannan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Kevin Correia,2,1,2,Willie Harris,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Kevin Correia,3,1,0,Alberto Gonzalez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],John Lannan,1,0,3,Kevin Correia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
