p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Blanco,,0,,PH,0,,0,0,1,Henry Blanco,,,.000,,.286,,,3,Henry,,,,,0,,,0,,,201,,0,,,0,,0,,0,,,0,0,1,0,0,Cubs,0,,0,
,Edmonds,,0,,CF,0,,0,0,3,Jim Edmonds,,2,1.000,,.235,,,1,Jim,,,,,2,,,0,,,500,,0,,,0,,0,,1,,,1,1,0,0,3,Cubs,0,,0,
,Eyre,,,,,,,,,,Scott Eyre,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Fox,,,,,,,,,,Chad Fox,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Lee,,0,,1B,0,,0,0,4,Derrek Lee,,4,1.000,,.294,,,4,Derrek,,,,,9,,,0,,,300,,0,,,0,,0,,1,,,0,1,0,0,0,Cubs,0,,0,
3,Lieber,1,0,0,P,0,7,0,0,0,Jon Lieber,2,,1.000,1,.000,0,17,0,Jon,0,0,,0,0,2,,0,,3,904,,0,,,1,2.89,0,6,0,0,25,0,0,0,0,0,Cubs,0,,0,
,Ward,,0,,PH,0,,0,0,0,Daryle Ward,,,.000,,.200,,,0,Daryle,,,,,0,,,1,,,905,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,,0,
,Dempster,,,,,,,,,,Ryan Dempster,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Ramirez,,0,,3B,2,,0,0,4,Aramis Ramirez,,,1.000,,.301,,,1,Aramis,,,,,0,,,0,,,400,,0,,,1,,0,,2,,,0,1,0,0,1,Cubs,0,,0,
,Wood,,,,,,,,,,Kerry Wood,,,,,,,,,Kerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,DeRosa,,0,,2B,0,,0,0,3,Mark DeRosa,,3,1.000,,.286,,,1,Mark,,,,,3,,,1,,,700,,0,,,1,,0,,1,,,0,0,0,0,0,Cubs,0,,0,
,Soriano,,,,,,,,,,Alfonso Soriano,,,,,,,,,Alfonso,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Marquis,,0,,PR,0,,0,0,0,Jason Marquis,,,.000,,.207,,,0,Jason,,,,,0,,,0,,,906,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,,0,
,Lilly,,,,,,,,,,Ted Lilly,,,,,,,,,Ted,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Zambrano,,,,,,,,,,Carlos Zambrano,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Johnson,,,,,,,,,,Reed Johnson,,,,,,,,,Reed,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Guzman,,,,,,,,,,Angel Guzman,,,,,,,,,Angel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
1,Cotts,1,0,0,P,0,2,0,0,0,Neal Cotts,0,,.000,1,.000,0,5,0,Neal,0,0,,0,0,0,1/3,0,,2,902,,0,,,0,4.70,0,1,0,0,8,0,0,0,0,0,Cubs,0,,0,
,Cedeno,,0,,PH,0,,0,0,1,Ronny Cedeno,,,.000,,.273,,,3,Ronny,,,,,0,,,0,,,908,,0,,,0,,0,,0,,,0,0,1,0,0,Cubs,0,,0,
1,Wuertz,2,0,0,P,0,6,0,0,0,Michael Wuertz,1,,.000,2,.000,3,14,0,Michael,0,1,,0,0,1,,0,,2,901,,0,,,0,2.48,0,3,0,0,21,0,0,0,0,0,Cubs,0,,0,
,Fontenot,,0,,PH,0,,0,0,1,Mike Fontenot,,,.000,,.240,,,0,Mike,,,,,0,,,0,,,903,,0,,,0,,0,,0,,,0,0,1,0,0,Cubs,0,,0,
