p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Byrd,,,,,,,,,,Paul Byrd,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Casey,,0,,PH,0,,0,0,1,Sean Casey,,,.000,,.332,,,0,Sean,,,,,0,,,0,,,901,,0,,,0,,0,,1,,,0,0,0,0,0,Red Sox,0,,0,
,Kotsay,,0,,RF-1B,2,,0,0,4,Mark Kotsay,,1,1.000,,.272,,,4,Mark,,,,,2,,,0,,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Red Sox,0,,0,
,Ortiz,,0,,DH,1,,0,0,4,David Ortiz,,1,.000,,.265,,,2,David,,,,,0,,,1,,,300,,0,,,0,,1,,2,,,1,1,0,0,1,Red Sox,0,,0,
,Timlin,,,,,,,,,,Mike Timlin,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Varitek,,0,,C,1,,0,0,2,Jason Varitek,,,1.000,,.221,,,0,Jason,,,,,9,,,2,,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Red Sox,0,,0,
,Wakefield,,,,,,,,,,Tim Wakefield,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Drew,,,,,,,,,,J.D. Drew,,,,,,,,,J.D.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Lowell,,,,,,,,,,Mike Lowell,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Lugo,,,,,,,,,,Julio Lugo,,,,,,,,,Julio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
10,Beckett,7,0,1,P,0,29,0,0,0,Josh Beckett,12,,1.000,0,.000,4,67,0,Josh,0,6,,0,1,6,,0,,0,,true,0,,,0,4.03,0,18,0,4,105,0,0,0,0,0,Red Sox,0,,0,
,Bay,,0,,LF,0,,0,0,4,Jason Bay,,,1.000,,.289,,,4,Jason,,,,,1,,,1,,,500,,0,,,0,,1,,2,,,0,0,2,0,0,Red Sox,0,,0,
