p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Davis,,0,,LF,2,,0,0,4,Rajai Davis,,,.500,,.235,,,1,Rajai,,,,,1,,,0,.641,,100,,1,,,0,,0,,1,,,0,0,1,0,0,Red Sox,0,.348,0,.293
,Ramirez,,,,,,,,,,Hanley Ramirez,,,,,,,,,Hanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Fister,,,,,,,,,,Doug Fister,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Wright,,,,,,,,,,Steven Wright,,,,,,,,,Steven,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Young,,0,,RF,0,,0,0,4,Chris Young,,,1.000,,.235,,,1,Chris,,,,,3,,,0,.709,,500,,0,,,1,,0,,1,,,0,0,3,0,0,Red Sox,0,.387,0,.322
,Pedroia,,,,,,,,,,Dustin Pedroia,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Price,,,,,,,,,,David Price,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Nunez,,,,,,,,,,Eduardo Nunez,,,,,,,,,Eduardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
1,Abad,3,0,0,P,0,4,0,0,0,Fernando Abad,2,,.000,2,.000,2,7,0,Fernando,1,0,,0,0,0,1/3,0,.000,2,,true,0,30,,0,3.30,0,1,0,2,11,0,0,0,0,0,Red Sox,0,.000,0,.000
,Leon,,0,,C,0,,0,0,3,Sandy Leon,,1,1.000,,.225,,,1,Sandy,,,,,5,,,0,.644,,800,,0,,,1,,0,,1,,,0,0,1,0,0,Red Sox,0,.354,0,.290
,Kimbrel,,,,,,,,,,Craig Kimbrel,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Moreland,,,,,,,,,,Mitch Moreland,,,,,,,,,Mitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Pomeranz,,,,,,,,,,Drew Pomeranz,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Porcello,,,,,,,,,,Rick Porcello,,,,,,,,,Rick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Sale,,,,,,,,,,Chris Sale,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
1,Workman,2,0,1,P,0,5,0,0,0,Brandon Workman,1,,.000,1,.000,2,8,0,Brandon,0,0,,0,0,0,2/3,0,.000,4,,,0,32,,0,3.18,0,2,0,2,14,0,0,0,0,0,Red Sox,0,.000,0,.000
1,Kelly,0,0,1,P,0,4,0,0,0,Joe Kelly,4,,.000,4,.000,0,10,0,Joe,0,2,,0,0,1,,0,.000,13,,,0,46,,0,2.79,0,3,0,0,16,0,0,0,0,0,Red Sox,0,.000,0,.000
,Ross,,,,,,,,,,Robbie Ross,,,,,,,,,Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Vazquez,,0,,DH,0,,0,0,4,Christian Vazquez,,1,.000,,.290,,,3,Christian,,,,,0,,,0,.734,,300,,0,,,0,,0,,1,,,0,1,2,0,0,Red Sox,0,.404,0,.330
,Maddox,,,,,,,,,,Austin Maddox,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Holt,,0,,2B,1,,0,1,3,Brock Holt,,,1.000,,.200,,,1,Brock,,,,,2,,,0,.548,,200,,0,,,1,,1,,2,,,0,1,0,0,0,Red Sox,0,.243,0,.305
,Marrero,,0,,SS,1,,0,0,3,Deven Marrero,,,1.000,,.211,,,1,Deven,,,,,1,,,0,.592,,900,,0,,,0,,0,,0,,,0,0,2,0,0,Red Sox,0,.333,0,.259
1,Scott,0,0,0,P,0,4,0,0,0,Robby Scott,2,,.000,2,.000,0,9,0,Robby,0,1,,0,0,1,1/3,0,.000,12,,,0,49,,0,3.79,0,4,0,0,15,0,0,0,0,0,Red Sox,0,.000,0,.000
1,Velazquez,3,0,2,P,0,16,0,0,0,Hector Velazquez,3,,.000,0,.000,0,40,0,Hector,0,4,,0,0,4,,0,.000,0,,,0,58,,0,2.92,0,12,0,0,63,0,0,0,0,0,Red Sox,0,.000,0,.000
,Reed,,,,,,,,,,Addison Reed,,,,,,,,,Addison,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Rutledge,,,,,,,,,,Josh Rutledge,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Thornburg,,,,,,,,,,Tyler Thornburg,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Bogaerts,,,,,,,,,,Xander Bogaerts,,,,,,,,,Xander,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Hernandez,,,,,,,,,,Marco Hernandez,,,,,,,,,Marco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Rodriguez,,,,,,,,,,Eduardo Rodriguez,,,,,,,,,Eduardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Swihart,,0,,PR-C,0,,0,0,1,Blake Swihart,,,1.000,,.200,,,0,Blake,,,,,5,,,0,.629,,801,,0,,,0,,0,,0,,,0,0,1,0,0,Red Sox,0,.200,0,.429
3,Barnes,0,0,0,P,0,5,0,0,0,Matt Barnes,7,,.000,2,.000,0,15,0,Matt,1,4,,0,0,1,2/3,0,.000,21,,,0,54,,0,3.88,0,5,0,0,25,0,0,0,0,0,Red Sox,0,.000,0,.000
,Bradley,,0,,CF,0,,0,0,3,Jackie Bradley,,2,1.000,,.245,,,0,Jackie,,,,,3,,,1,.725,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Red Sox,0,.402,0,.323
,Betts,,,,,,,,,,Mookie Betts,,,,,,,,,Mookie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Smith,,,,,,,,,,Carson Smith,,,,,,,,,Carson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Travis,,0,,1B,2,,0,0,4,Sam Travis,,3,1.000,,.263,,,2,Sam,,,,,7,,,0,.667,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Red Sox,0,.342,0,.325
,Benintendi,,,,,,,,,,Andrew Benintendi,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Devers,,0,,3B,1,,0,0,4,Rafael Devers,,1,1.000,,.284,,,2,Rafael,,,,,0,,,0,.820,,400,,0,,,4,,1,,1,,,0,1,1,0,2,Red Sox,0,.482,0,.338
,Beltran,,0,,DH,0,,0,0,2,Carlos Beltran,,,.000,,.231,,,1,Carlos,,,,,0,,,0,.666,,400,,0,,,0,,0,,1,,,0,0,1,0,0,Astros,0,.383,0,.283
,Verlander,,,,,,,,,,Justin Verlander,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Liriano,,,,,,,,,,Francisco Liriano,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
