inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Nick Kingham,1,0,3,Eric Thames,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Nick Kingham,2,1,2,Lorenzo Cain,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Nick Kingham,3,2,0,Christian Yelich,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Junior Guerra,0,2,2,Corey Dickerson,['N/A'],['Corey Dickerson'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Junior Guerra,0,1,0,Starling Marte,['Starling Marte'],['N/A'],['Corey Dickerson'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],N/A,0,1,0,Gregory Polanco,['N/A'],['Starling Marte'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Corey Dickerson'],Junior Guerra,1,3,2,Gregory Polanco,['N/A'],['Starling Marte'],['N/A'],Sac Fly,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Junior Guerra,1,4,1,Francisco Cervelli,['Francisco Cervelli'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
1,bottom,1,['Starling Marte'],Junior Guerra,1,2,2,Colin Moran,['Colin Moran'],['N/A'],['Francisco Cervelli'],Single,N/A,2,0,1,N/A,N/A
1,bottom,1,['Francisco Cervelli'],Junior Guerra,2,3,2,Josh Bell,['N/A'],['Josh Bell'],['N/A'],Double,N/A,3,0,1,N/A,N/A
1,bottom,0,[],Junior Guerra,3,1,0,Josh Harrison,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Nick Kingham,1,3,3,Jesus Aguilar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Nick Kingham,2,1,1,Travis Shaw,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Nick Kingham,3,0,0,Jonathan Villar,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
2,bottom,0,[],Junior Guerra,1,0,3,Jordy Mercer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
2,bottom,0,[],Junior Guerra,2,0,3,Nick Kingham,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
2,bottom,0,[],Junior Guerra,2,1,0,Corey Dickerson,['N/A'],['Corey Dickerson'],['N/A'],Double,N/A,3,0,N/A,N/A,N/A
2,bottom,0,[],Junior Guerra,3,1,1,Starling Marte,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Nick Kingham,0,0,1,Tyler Saladino,['Tyler Saladino'],['N/A'],['N/A'],Single,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Nick Kingham,0,4,1,Jacob Nottingham,['Jacob Nottingham'],['Tyler Saladino'],['N/A'],Walk,N/A,3,0,N/A,N/A,N/A
