p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Cervelli,,0,,C,0,,0,0,3,Francisco Cervelli,,2,1.000,,.243,,,0,Francisco,,,,,11,,,1,.839,,400,,0,,,0,,0,,0,,,0,1,1,0,0,Pirates,0,.460,0,.379
,Nova,,,,,,,,,,Ivan Nova,,,,,,,,,Ivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Mercer,,0,,SS,1,,0,0,4,Jordy Mercer,,,1.000,,.253,,,1,Jordy,,,,,0,,,0,.706,,800,,0,,,2,,1,,1,,,0,0,2,0,1,Pirates,0,.394,0,.312
,Freese,,,,,,,,,,David Freese,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Marte,,0,,CF,0,,0,0,4,Starling Marte,,2,1.000,,.284,,,1,Starling,,,,,3,,,0,.799,,200,,0,,,0,,0,,1,,,0,1,1,0,0,Pirates,1,.465,0,.334
,Schugel,,,,,,,,,,A.J. Schugel,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Harrison,,0,,2B,1,,0,0,3,Josh Harrison,,3,1.000,,.259,,,3,Josh,,,,,1,,,1,.655,,700,,0,,,3,,0,,0,,,0,0,0,0,0,Pirates,0,.353,0,.302
,Turley,,,,,,,,,,Nik Turley,,,,,,,,,Nik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Diaz,,,,,,,,,,Elias Diaz,,,,,,,,,Elias,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Vazquez,,,,,,,,,,Felipe Vazquez,,,,,,,,,Felipe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Polanco,,0,,RF,1,,0,0,3,Gregory Polanco,,2,.000,,.234,,,0,Gregory,,,,,0,,,0,.808,,300,,0,,,0,,0,,1,,,1,1,0,0,2,Pirates,0,.472,1,.336
,Dickerson,,0,,LF,0,,0,0,4,Corey Dickerson,,1,1.000,,.308,,,0,Corey,,,,,3,,,0,.806,,100,,0,,,0,,2,,2,,,0,1,1,0,0,Pirates,0,.463,0,.343
4,Kingham,5,0,1,P,0,24,0,0,3,Nick Kingham,4,1,1.000,0,.063,3,63,2,Nick,0,9,,2,1,6,1/3,0,.292,0,900,,0,54,true,1,4.26,0,19,0,3,95,0,0,2,0,0,Pirates,0,.125,0,.167
,Moran,,0,,3B,0,,0,0,4,Colin Moran,,1,1.000,,.266,,,0,Colin,,,,,0,,,0,.748,,500,,0,,,1,,0,,3,,,0,2,0,0,1,Pirates,0,.410,0,.338
,Taillon,,,,,,,,,,Jameson Taillon,,,,,,,,,Jameson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Williams,,,,,,,,,,Trevor Williams,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Feliz,,,,,,,,,,Michael Feliz,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Rodriguez,,,,,,,,,,Richard Rodriguez,,,,,,,,,Richard,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Burdi,,,,,,,,,,Nick Burdi,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Bell,,0,,1B,0,,0,0,4,Josh Bell,,,1.000,,.259,,,0,Josh,,,,,8,,,0,.736,,600,,0,,,1,,1,,4,,,0,1,0,1,2,Pirates,0,.396,0,.340
1,Crick,2,0,0,P,0,6,0,0,0,Kyle Crick,1,,.000,0,.000,0,17,0,Kyle,2,1,true,0,0,1,1/3,0,.000,7,301,,0,45,,0,2.04,0,4,0,0,20,0,0,0,0,0,Pirates,0,.000,0,.000
,Musgrove,,,,,,,,,,Joe Musgrove,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Glasnow,,,,,,,,,,Tyler Glasnow,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Moroff,,,,,,,,,,Max Moroff,,,,,,,,,Max,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Meadows,,0,,RF,1,,0,0,1,Austin Meadows,,,.000,,.298,,,1,Austin,,,,,0,,,0,.806,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.477,0,.329
,Brault,,,,,,,,,,Steven Brault,,,,,,,,,Steven,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
1,Santana,2,0,0,P,0,6,0,0,0,Edgar Santana,2,,1.000,3,.000,0,13,0,Edgar,0,0,,0,0,1,1/3,0,.000,11,901,,0,44,,1,3.21,0,4,0,0,17,0,0,0,0,0,Pirates,0,.000,0,.000
,Luplow,,,,,,,,,,Jordan Luplow,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
6,Guerra,9,0,2,P,0,22,0,0,1,Junior Guerra,6,,1.000,0,.000,6,51,2,Junior,0,4,,1,0,4,,0,.000,0,900,true,0,22,,1,3.23,0,12,0,6,86,0,0,1,0,0,Brewers,0,.000,0,.000
,Kratz,,,,,,,,,,Erik Kratz,,,,,,,,,Erik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Cain,,0,,CF,0,,0,0,4,Lorenzo Cain,,4,.667,,.294,,,2,Lorenzo,,,,,1,,,0,.828,,200,,1,,,1,,0,,1,,,0,0,0,0,0,Brewers,0,.430,0,.398
,Chacin,,,,,,,,,,Jhoulys Chacin,,,,,,,,,Jhoulys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Miley,,,,,,,,,,Wade Miley,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Jeffress,,,,,,,,,,Jeremy Jeffress,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Anderson,,,,,,,,,,Chase Anderson,,,,,,,,,Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Nelson,,,,,,,,,,Jimmy Nelson,,,,,,,,,Jimmy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Thames,,0,,RF,0,,0,0,1,Eric Thames,,,1.000,,.250,,,0,Eric,,,,,1,,,0,.900,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Brewers,0,.556,0,.344
,Vogt,,,,,,,,,,Stephen Vogt,,,,,,,,,Stephen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Perez,,0,,PH-RF,0,,0,0,3,Hernan Perez,,,.000,,.250,,,0,Hernan,,,,,0,,,0,.678,,101,,0,,,0,,0,,2,,,0,0,1,0,1,Brewers,0,.396,0,.282
,Villar,,0,,2B,0,,0,0,4,Jonathan Villar,,2,1.000,,.264,,,0,Jonathan,,,,,1,,,0,.696,,600,,0,,,4,,0,,2,,,0,0,0,0,0,Brewers,1,.382,0,.314
,Aguilar,,0,,1B,2,,0,0,4,Jesus Aguilar,,,1.000,,.302,,,2,Jesus,,,,,11,,,0,1.004,,400,,0,,,0,,0,,0,,,0,0,2,0,0,Brewers,0,.634,0,.370
,Broxton,,0,,PH,0,,0,0,1,Keon Broxton,,1,.000,,.162,,,2,Keon,,,,,0,,,0,.613,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,.351,0,.262
,Jennings,,,,,,,,,,Dan Jennings,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Miller,,0,,PH,0,,0,0,1,Brad Miller,,1,.000,,.257,,,0,Brad,,,,,0,,,0,.751,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,.429,0,.322
,Shaw,,0,,3B,1,,0,0,4,Travis Shaw,,2,1.000,,.241,,,0,Travis,,,,,0,,,0,.808,,500,,0,,,2,,0,,1,,,1,1,0,0,1,Brewers,0,.469,0,.339
,Franklin,,,,,,,,,,Nick Franklin,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Saladino,,0,,SS,1,,0,0,4,Tyler Saladino,,,1.000,,.292,,,1,Tyler,,,,,1,,,0,.854,,700,,0,,,6,,0,,2,,,0,1,1,0,0,Brewers,1,.500,0,.354
,Williams,,,,,,,,,,Taylor Williams,,,,,,,,,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Yelich,,0,,LF,1,,0,0,4,Christian Yelich,,1,.000,,.285,,,2,Christian,,,,,0,,,0,.811,,300,,0,,,0,,0,,0,,,0,0,2,0,0,Brewers,0,.452,0,.359
,Asher,,,,,,,,,,Alec Asher,,,,,,,,,Alec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
0,Woodruff,1,0,0,P,0,9,0,0,1,Brandon Woodruff,2,,1.000,0,.286,0,24,0,Brandon,0,3,,0,1,3,,0,1.000,0,901,,0,59,,0,4.44,0,9,1,0,34,1,1,0,0,1,Brewers,0,.714,0,.286
