inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Randy Wolf,0,3,2,Juan Pierre,['Juan Pierre'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Randy Wolf,1,1,0,Delwyn Young,['Delwyn Young'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Randy Wolf,2,3,2,Jeff Kent,['N/A'],['Delwyn Young'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Randy Wolf,3,0,1,Russell Martin,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Chad Billingsley,1,2,1,Jody Gerut,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,[],Chad Billingsley,1,2,1,Edgar Gonzalez,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Chad Billingsley,2,1,1,Brian Giles,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Chad Billingsley,3,2,0,Adrian Gonzalez,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Randy Wolf,1,3,3,Matt Kemp,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Randy Wolf,1,4,2,Andy LaRoche,['Andy LaRoche'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Randy Wolf,2,0,1,Blake DeWitt,['Blake DeWitt'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Randy Wolf,2,1,2,Angel Berroa,['Angel Berroa'],['N/A'],['Blake DeWitt'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Randy Wolf,3,2,3,Chad Billingsley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Chad Billingsley,1,1,3,Kevin Kouzmanoff,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Chad Billingsley,2,1,0,Paul McAnulty,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,1,[],Chad Billingsley,2,1,1,Khalil Greene,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,0,1,N/A,N/A
2,bottom,0,[],Chad Billingsley,3,1,1,Michael Barrett,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Randy Wolf,1,1,1,Juan Pierre,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Randy Wolf,2,1,1,Delwyn Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Randy Wolf,3,0,3,Jeff Kent,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Chad Billingsley,0,2,1,Randy Wolf,['Randy Wolf'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Chad Billingsley,1,0,3,Jody Gerut,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Chad Billingsley,1,0,1,Edgar Gonzalez,['Edgar Gonzalez'],['Randy Wolf'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Chad Billingsley,2,1,0,Brian Giles,['Brian Giles'],['N/A'],['Randy Wolf'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,1,['Randy Wolf'],Chad Billingsley,2,2,1,Adrian Gonzalez,['Adrian Gonzalez'],['N/A'],['Brian Giles'],Single,N/A,3,0,1,N/A,N/A
3,bottom,0,[],Chad Billingsley,3,1,1,Kevin Kouzmanoff,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Randy Wolf,1,1,0,Russell Martin,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Randy Wolf,2,0,3,Matt Kemp,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,1,[],Randy Wolf,2,0,0,Andy LaRoche,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,1,1,N/A,N/A
4,top,0,[],Randy Wolf,3,1,3,Blake DeWitt,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Chad Billingsley,0,3,1,Paul McAnulty,['N/A'],['Paul McAnulty'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Chad Billingsley,1,3,2,Khalil Greene,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Chad Billingsley,2,0,0,Michael Barrett,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Chad Billingsley,3,1,2,Randy Wolf,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Randy Wolf,1,3,2,Angel Berroa,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Randy Wolf,2,0,3,Chad Billingsley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Randy Wolf,3,0,0,Juan Pierre,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Chad Billingsley,1,0,1,Jody Gerut,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Chad Billingsley,2,1,2,Edgar Gonzalez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Chad Billingsley,3,0,1,Brian Giles,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Randy Wolf,0,1,0,Delwyn Young,['N/A'],['Delwyn Young'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Randy Wolf,1,0,0,Jeff Kent,['N/A'],['N/A'],['Delwyn Young'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Randy Wolf,2,3,1,Russell Martin,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Randy Wolf,3,1,3,Matt Kemp,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Chad Billingsley,1,3,2,Adrian Gonzalez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Chad Billingsley,2,2,3,Kevin Kouzmanoff,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Chad Billingsley,3,1,1,Paul McAnulty,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Randy Wolf,1,0,0,Andy LaRoche,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Randy Wolf,2,1,3,Blake DeWitt,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Randy Wolf,3,0,3,Angel Berroa,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Chad Billingsley,0,0,1,Khalil Greene,['N/A'],['Khalil Greene'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Chad Billingsley,1,0,0,Michael Barrett,['N/A'],['N/A'],['Khalil Greene'],Sac Bunt,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Chad Billingsley,1,4,1,Tony Clark,['Tony Clark'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,1,['Khalil Greene'],Chad Billingsley,1,0,2,Jody Gerut,['Jody Gerut'],['Scott Hairston'],['N/A'],Single,N/A,4,1,1,N/A,N/A
7,bottom,0,[],Chad Billingsley,3,2,1,Edgar Gonzalez,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Heath Bell,1,1,1,Andre Ethier,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Heath Bell,2,2,2,Juan Pierre,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Heath Bell,3,2,1,Delwyn Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Hung-Chih Kuo,1,2,0,Brian Giles,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Hung-Chih Kuo,2,1,3,Adrian Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Hung-Chih Kuo,3,1,3,Kevin Kouzmanoff,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Trevor Hoffman,1,1,1,Jeff Kent,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Trevor Hoffman,1,1,2,Russell Martin,['N/A'],['Russell Martin'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Trevor Hoffman,2,0,1,Matt Kemp,['N/A'],['N/A'],['Russell Martin'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Trevor Hoffman,3,1,1,James Loney,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
