p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Clark,,0,,PH,0,,0,0,0,Tony Clark,,,.000,,.241,,,0,Tony,,,,,0,,,1,,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,,0,
,Estes,,,,,,,,,,Shawn Estes,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Giles,,0,,RF,2,,0,0,4,Brian Giles,,2,1.000,,.306,,,2,Brian,,,,,1,,,0,,,300,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,,0,
3,Hoffman,1,0,0,P,0,4,0,0,0,Trevor Hoffman,1,,.000,2,.000,0,9,0,Trevor,15,0,true,0,0,1,,0,,0,602,,0,,,0,3.09,0,3,0,0,12,0,0,0,0,0,Padres,0,,0,
,Corey,,,,,,,,,,Bryan Corey,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Barrett,,1,,C,1,,0,0,2,Michael Barrett,,2,1.000,,.176,,,1,Michael,,,,,10,,,0,,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,,0,
4,Wolf,4,0,1,P,0,26,0,0,2,Randy Wolf,5,1,1.000,0,.185,1,66,1,Randy,0,9,,1,1,7,,0,,0,900,,0,,true,0,3.83,0,21,1,1,96,0,1,0,0,0,Padres,0,,0,
,Bard,,,,,,,,,,Josh Bard,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Gonzalez,,0,,1B,1,,0,0,4,Adrian Gonzalez,,1,1.000,,.293,,,0,Adrian,,,,,9,,,0,,,400,,0,,,2,,0,,1,,,0,0,1,0,1,Padres,0,,0,
,Peavy,,,,,,,,,,Jake Peavy,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Gerut,,0,,CF,0,,0,0,4,Jody Gerut,,2,1.000,,.262,,,1,Jody,,,,,3,,,0,,,100,,0,,,0,,0,,1,,,0,0,1,0,1,Padres,0,,0,
3,Bell,0,0,0,P,0,3,0,0,0,Heath Bell,3,,.000,3,.000,0,8,0,Heath,0,0,,0,0,1,,0,,12,601,,0,,,0,2.15,0,3,0,0,13,0,0,0,0,0,Padres,0,,0,
,Greene,,0,,SS,1,,0,0,3,Khalil Greene,,,1.000,,.219,,,1,Khalil,,,,,3,,,0,,,700,,0,,,2,,1,,2,,,1,2,0,0,1,Padres,0,,0,
,Adams,,,,,,,,,,Mike Adams,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hampson,,,,,,,,,,Justin Hampson,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Baek,,,,,,,,,,Cha Seung Baek,,,,,,,,,Cha Seung,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hairston,,0,,PR-LF,0,,0,0,0,Scott Hairston,,,.000,,.234,,,0,Scott,,,,,0,,,0,,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,,0,
,Stauffer,,,,,,,,,,Tim Stauffer,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Young,,,,,,,,,,Chris Young,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,McAnulty,,0,,LF,1,,0,0,3,Paul McAnulty,,1,.000,,.236,,,0,Paul,,,,,0,,,0,,,600,,0,,,0,,1,,1,,,0,0,0,0,0,Padres,0,,0,
,Iguchi,,,,,,,,,,Tadahito Iguchi,,,,,,,,,Tadahito,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Stansberry,,,,,,,,,,Craig Stansberry,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Meredith,,,,,,,,,,Cla Meredith,,,,,,,,,Cla,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Carlin,,,,,,,,,,Luke Carlin,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Kouzmanoff,,0,,3B,1,,0,0,4,Kevin Kouzmanoff,,,1.000,,.257,,,2,Kevin,,,,,0,,,0,,,500,,0,,,3,,0,,0,,,0,0,3,0,0,Padres,0,,0,
,Cameron,,,,,,,,,,Kevin Cameron,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Gonzalez,,0,,2B,0,,0,0,4,Edgar Gonzalez,,3,1.000,,.296,,,2,Edgar,,,,,0,,,0,,,200,,0,,,3,,0,,2,,,1,1,0,0,1,Padres,0,,0,
,Banks,,,,,,,,,,Josh Banks,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Thatcher,,,,,,,,,,Joe Thatcher,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Bennett,,,,,,,,,,Gary Bennett,,,,,,,,,Gary,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Garciaparra,,,,,,,,,,Nomar Garciaparra,,,,,,,,,Nomar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Jones,,,,,,,,,,Andruw Jones,,,,,,,,,Andruw,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kent,,0,,2B,1,,0,0,4,Jeff Kent,,2,1.000,,.245,,,2,Jeff,,,,,2,,,0,,,300,,0,,,4,,0,,0,,,0,0,1,0,0,Dodgers,0,,0,
,Schmidt,,,,,,,,,,Jason Schmidt,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Sweeney,,,,,,,,,,Mark Sweeney,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Penny,,,,,,,,,,Brad Penny,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Furcal,,,,,,,,,,Rafael Furcal,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Pierre,,0,,LF,0,,0,0,4,Juan Pierre,,3,1.000,,.283,,,0,Juan,,,,,2,,,0,,,100,,0,,,0,,0,,1,,,0,0,0,0,0,Dodgers,0,,0,
,Berroa,,0,,SS,1,,0,0,3,Angel Berroa,,,1.000,,.222,,,0,Angel,,,,,0,,,0,,,800,,0,,,2,,0,,1,,,0,0,1,0,0,Dodgers,0,,0,
1,Kuo,0,0,0,P,0,3,0,0,0,Hung-Chih Kuo,3,,.000,0,.286,0,8,0,Hung-Chih,0,2,,0,0,1,,0,,0,201,,0,,,0,1.88,0,3,0,0,12,0,0,0,0,0,Dodgers,0,,0,
,Loney,,0,,PH,0,,0,0,1,James Loney,,1,.000,,.286,,,1,James,,,,,0,,,0,,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,,0,
