inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Josh Beckett,1,1,0,Rajai Davis,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Josh Beckett,1,1,2,Ian Kinsler,['Ian Kinsler'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,1,3,0,Miguel Cabrera,['N/A'],['Ian Kinsler'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Josh Beckett,1,4,2,Miguel Cabrera,['Miguel Cabrera'],['Ian Kinsler'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,1,2,2,Victor Martinez,['N/A'],['N/A'],['Ian Kinsler'],Stolen Base 3B,N/A,0,0,N/A,N/A,N/A
1,top,1,['Ian Kinsler'],Josh Beckett,2,2,2,Victor Martinez,['N/A'],['Miguel Cabrera'],['Ian Kinsler'],Sac Fly,N/A,0,1,1,N/A,N/A
1,top,0,[],Josh Beckett,3,2,3,Austin Jackson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Anibal Sanchez,0,2,1,Dee Gordon,['Dee Gordon'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Anibal Sanchez,1,3,1,Carl Crawford,['N/A'],['Carl Crawford'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Anibal Sanchez,1,2,2,Hanley Ramirez,['N/A'],['N/A'],['Carl Crawford'],Wild Pitch,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Anibal Sanchez,1,4,2,Hanley Ramirez,['Hanley Ramirez'],['N/A'],['Carl Crawford'],Walk,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Anibal Sanchez,2,1,3,Adrian Gonzalez,['N/A'],['N/A'],['Hanley Ramirez'],Strikeout,N/A,1,1,N/A,N/A,N/A
1,bottom,1,['Hanley Ramirez'],Anibal Sanchez,2,2,1,Andre Ethier,['Andre Ethier'],['N/A'],['N/A'],Single,N/A,2,1,1,N/A,N/A
1,bottom,0,[],Anibal Sanchez,3,3,3,Matt Kemp,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
2,top,0,[],Josh Beckett,1,0,3,Nick Castellanos,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
2,top,0,[],Josh Beckett,2,0,3,Tyler Collins,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
2,top,0,[],Josh Beckett,2,1,1,Alex Gonzalez,['Alex Gonzalez'],['N/A'],['N/A'],Field Error,N/A,2,1,N/A,N/A,Dee Gordon
2,top,1,['Alex Gonzalez'],Josh Beckett,2,1,2,Anibal Sanchez,['N/A'],['Anibal Sanchez'],['N/A'],Double,N/A,2,2,1,N/A,N/A
2,top,0,[],Josh Beckett,3,2,1,Rajai Davis,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
