p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
0,Wright,1,0,1,P,0,5,0,0,0,Jamey Wright,0,,.000,0,.000,1,15,0,Jamey,0,2,,0,0,1,,0,.000,1,902,,0,50,,0,2.45,0,3,0,0,21,0,0,0,0,0,Dodgers,0,.000,0,.000
0,Beckett,5,1,1,P,0,20,0,0,0,Josh Beckett,0,1,1.000,0,.000,5,55,0,Josh,0,5,,1,1,4,,0,.000,0,900,,0,38,,0,9.00,0,12,0,4,85,0,0,0,0,1,Dodgers,0,.000,0,.000
,Uribe,,0,,3B,1,,0,0,4,Juan Uribe,,,1.000,,.375,,,0,Juan,,,,,0,,,0,.875,,700,,0,,,2,,0,,3,,,0,1,0,0,0,Dodgers,0,.500,0,.375
,Figgins,,,,,,,,,,Chone Figgins,,,,,,,,,Chone,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Gonzalez,,0,,1B,1,,0,0,5,Adrian Gonzalez,,1,1.000,,.189,,,2,Adrian,,,,,8,,,0,.721,,400,,0,,,1,,0,,1,,,1,1,2,0,1,Dodgers,0,.459,0,.262
,Crawford,,0,,LF,1,,0,0,5,Carl Crawford,,1,1.000,,.313,,,3,Carl,,,,,3,,,0,.771,,200,,0,,,0,,2,,2,,,0,1,1,0,0,Dodgers,1,.438,0,.333
,Greinke,,,,,,,,,,Zack Greinke,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Haren,,,,,,,,,,Dan Haren,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
1,Maholm,1,0,0,P,0,3,0,0,0,Paul Maholm,0,,.000,0,.000,0,9,0,Paul,0,0,,0,0,1,,0,.000,0,905,,0,51,,0,7.94,0,3,0,0,15,0,0,0,0,0,Dodgers,0,.000,0,.000
0,League,2,0,1,P,0,8,0,0,1,Brandon League,0,1,.000,0,.000,0,13,0,Brandon,0,1,,0,0,2,,0,.000,0,901,,0,52,,0,0.00,0,6,0,0,24,0,0,0,0,0,Dodgers,0,.000,0,.000
