inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Tim Redding,1,1,1,Willie Harris,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Tim Redding,2,0,0,Cristian Guzman,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Tim Redding,3,1,1,Ryan Zimmerman,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],John Lannan,1,1,0,Angel Pagan,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],John Lannan,2,1,1,Luis Castillo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],John Lannan,3,1,3,David Wright,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Tim Redding,1,2,3,Adam Dunn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Tim Redding,2,3,2,Josh Willingham,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Tim Redding,3,0,0,Pete Orr,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],John Lannan,0,1,0,Jeff Francoeur,['N/A'],['Jeff Francoeur'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],John Lannan,1,0,0,Fernando Tatis,['N/A'],['N/A'],['Jeff Francoeur'],Sac Bunt,N/A,0,0,N/A,N/A,N/A
2,bottom,1,['Jeff Francoeur'],John Lannan,1,0,0,Daniel Murphy,['Daniel Murphy'],['N/A'],['N/A'],Single,N/A,1,0,1,N/A,N/A
2,bottom,0,[],John Lannan,3,1,0,Wilson Valdez,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Tim Redding,1,1,1,Ian Desmond,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Tim Redding,2,1,2,Josh Bard,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
