p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Eyre,,,,,,,,,,Scott Eyre,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Gordon,,,,,,,,,,Tom Gordon,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Seanez,,,,,,,,,,Rudy Seanez,,,,,,,,,Rudy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Jenkins,,0,,RF,0,,0,0,1,Geoff Jenkins,,1,.000,,.241,,,0,Geoff,,,,,0,,,0,.695,,702,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.395,0,.300
,Werth,,0,,RF-LF,1,,0,0,4,Jayson Werth,,1,1.000,,.264,,,1,Jayson,,,,,2,,,1,.821,,600,,0,,,0,,0,,1,,,0,0,1,0,0,Phillies,0,.472,0,.349
,Burrell,,0,,LF,2,,0,0,4,Pat Burrell,,,1.000,,.270,,,4,Pat,,,,,4,,,1,.958,,500,,0,,,0,,0,,0,,,0,0,2,0,0,Phillies,0,.562,0,.396
,Feliz,,,,,,,,,,Pedro Feliz,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
2,Durbin,0,0,0,P,0,4,0,0,0,Chad Durbin,4,,.000,2,.143,0,10,0,Chad,0,0,,0,0,1,1/3,0,.286,9,902,,0,54,,0,1.68,0,4,0,0,18,0,0,0,0,0,Phillies,0,.143,0,.143
3,Romero,0,0,0,P,0,4,0,0,0,J.C. Romero,4,,.000,4,.000,0,9,0,J.C.,1,0,,0,0,1,1/3,0,.000,15,903,,0,54,,0,2.18,0,4,0,0,14,0,0,0,0,0,Phillies,0,.000,0,.000
,Rollins,,1,,SS,0,,0,0,4,Jimmy Rollins,,3,1.000,,.269,,,1,Jimmy,,,,,1,,,1,.773,,100,,0,,,2,,0,,2,,,0,0,0,0,0,Phillies,1,.432,0,.341
0,Lidge,1,0,2,P,0,4,0,0,0,Brad Lidge,2,,.000,0,.000,0,11,0,Brad,28,0,,0,0,0,1/3,0,.000,0,701,,0,47,,0,2.19,0,1,0,0,24,0,0,0,0,0,Phillies,0,.000,0,.000
1,Walrond,3,0,1,P,0,7,0,0,0,Les Walrond,0,,1.000,0,.000,2,12,0,Les,0,1,,0,1,1,1/3,0,.000,0,501,true,0,40,,0,16.20,0,4,0,2,27,0,0,0,0,0,Phillies,0,.000,0,.000
,Coste,,0,,C,1,,0,0,4,Chris Coste,,,1.000,,.276,,,2,Chris,,,,,7,,,0,.792,,700,,0,,,0,,0,,1,,,0,0,2,0,0,Phillies,0,.468,0,.324
,Utley,,0,,2B,2,,0,0,5,Chase Utley,,1,1.000,,.289,,,7,Chase,,,,,3,,,1,.936,,300,,0,,,5,,0,,0,,,0,0,2,0,0,Phillies,0,.564,0,.372
