inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jeff Samardzija,1,0,2,Dee Gordon,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jeff Samardzija,2,0,0,J.T. Realmuto,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jeff Samardzija,3,1,0,Christian Yelich,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jarred Cosart,0,4,0,Denard Span,['Denard Span'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jarred Cosart,0,0,2,Joe Panik,['Joe Panik'],['N/A'],['Denard Span'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Denard Span'],Jarred Cosart,1,0,1,Matt Duffy,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Jarred Cosart,1,1,0,Buster Posey,['Buster Posey'],['N/A'],['Joe Panik'],Single,N/A,1,0,N/A,N/A,N/A
1,bottom,1,['Joe Panik'],Jarred Cosart,1,1,1,Brandon Belt,['Brandon Belt'],['Buster Posey'],['N/A'],Single,N/A,2,0,1,N/A,N/A
1,bottom,0,[],Jarred Cosart,1,4,2,Hunter Pence,['Hunter Pence'],['Brandon Belt'],['Buster Posey'],Walk,N/A,2,0,N/A,N/A,N/A
1,bottom,1,['Buster Posey'],Jarred Cosart,2,3,0,Brandon Crawford,['Brandon Crawford'],['N/A'],['Brandon Belt'],Forceout,N/A,3,0,1,N/A,N/A
1,bottom,0,[],Jarred Cosart,3,0,0,Jeff Samardzija,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Jeff Samardzija,1,2,2,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
