p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Burnett,,,,,,,,,,A.J. Burnett,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Inge,,,,,,,,,,Brandon Inge,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Grilli,,,,,,,,,,Jason Grilli,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Barmes,,0,,SS,2,,0,0,3,Clint Barmes,,,1.000,,.200,,,1,Clint,,,,,3,,,0,.503,,800,,0,,,2,,0,,0,,,0,0,1,0,0,Pirates,0,.271,0,.232
,Martin,,0,,C,2,,0,0,4,Russell Martin,,,1.000,,.251,,,0,Russell,,,,,8,,,0,.765,,500,,0,,,3,,0,,1,,,0,0,1,0,0,Pirates,0,.417,0,.348
,Liriano,,,,,,,,,,Francisco Liriano,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Jones,,0,,PH-RF,0,,0,0,1,Garrett Jones,,,.000,,.261,,,0,Garrett,,,,,0,,,0,.742,,201,,0,,,0,,0,,1,,,0,0,0,0,1,Pirates,0,.433,0,.309
,Rodriguez,,,,,,,,,,Wandy Rodriguez,,,,,,,,,Wandy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Walker,,0,,2B,3,,0,0,4,Neil Walker,,1,1.000,,.246,,,2,Neil,,,,,1,,,0,.730,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.381,0,.349
,Karstens,,,,,,,,,,Jeff Karstens,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Morton,,,,,,,,,,Charlie Morton,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Hughes,,,,,,,,,,Jared Hughes,,,,,,,,,Jared,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
1,Watson,1,0,0,P,0,5,0,0,0,Tony Watson,2,,.000,1,.000,0,11,0,Tony,2,1,,0,0,1,2/3,0,.000,12,902,,0,54,,0,3.43,0,5,0,0,15,0,0,0,0,0,Pirates,0,.000,0,.000
,Melancon,,,,,,,,,,Mark Melancon,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McDonald,,,,,,,,,,James McDonald,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McCutchen,,0,,CF,1,,0,0,4,Andrew McCutchen,,3,.500,,.299,,,2,Andrew,,,,,1,,,0,.839,,300,,1,,,0,,0,,1,,,0,0,0,0,2,Pirates,0,.469,0,.370
,Morris,,,,,,,,,,Bryan Morris,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Wilson,,,,,,,,,,Justin Wilson,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Sanchez,,0,,1B,3,,0,0,4,Gaby Sanchez,,1,1.000,,.232,,,2,Gaby,,,,,7,,,0,.760,,400,,0,,,1,,0,,0,,,0,0,0,0,0,Pirates,0,.417,0,.343
,Tabata,,0,,RF,1,,0,0,3,Jose Tabata,,,1.000,,.284,,,0,Jose,,,,,2,,,0,.764,,200,,0,,,0,,1,,2,,,0,1,0,0,0,Pirates,0,.420,0,.344
0,Reid,2,0,1,P,0,10,0,0,0,Ryan Reid,0,,.000,1,.000,1,17,0,Ryan,1,1,,0,0,2,,0,.000,0,801,,0,48,,0,1.64,0,6,0,1,31,0,0,0,0,0,Pirates,0,.000,0,.000
,Mercer,,0,,SS,0,,0,0,1,Jordy Mercer,,,1.000,,.278,,,0,Jordy,,,,,1,,,0,.756,,903,,0,,,0,,0,,1,,,0,1,0,0,0,Pirates,0,.431,0,.325
2,Mazzaro,3,0,0,P,0,4,0,0,0,Vin Mazzaro,4,,.000,2,.200,2,8,0,Vin,0,0,,0,0,0,,0,.400,4,901,,0,36,,0,2.97,0,0,0,2,12,0,0,0,0,0,Pirates,0,.200,0,.200
,Alvarez,,0,,3B,0,,0,0,4,Pedro Alvarez,,,1.000,,.243,,,1,Pedro,,,,,2,,,0,.821,,600,,0,,,2,,0,,1,,,0,0,3,0,0,Pirates,0,.513,0,.308
,Gomez,,,,,,,,,,Jeanmar Gomez,,,,,,,,,Jeanmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Snider,,0,,PH,0,,0,0,1,Travis Snider,,,.000,,.227,,,1,Travis,,,,,0,,,0,.636,,802,,0,,,0,,0,,0,,,0,0,1,0,0,Pirates,0,.338,0,.298
,Locke,,,,,,,,,,Jeff Locke,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McKenry,,,,,,,,,,Michael McKenry,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Marte,,0,,LF,0,,0,0,4,Starling Marte,,,1.000,,.287,,,0,Starling,,,,,2,,,0,.800,,100,,0,,,0,,0,,2,,,0,2,2,0,0,Pirates,0,.459,0,.341
1,Cole,8,0,1,P,0,23,0,0,2,Gerrit Cole,4,1,1.000,0,.250,3,53,0,Gerrit,0,5,,0,0,5,1/3,0,.583,0,900,true,0,44,,1,3.94,0,16,0,3,78,0,0,1,0,0,Pirates,0,.250,0,.333
,Irwin,,,,,,,,,,Phil Irwin,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Halladay,,,,,,,,,,Roy Halladay,,,,,,,,,Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,McDonald,,0,,3B,0,,0,0,0,John McDonald,,,1.000,,.075,,,0,John,,,,,0,,,0,.278,,701,,0,,,1,,0,,0,,,0,0,0,0,0,Phillies,0,.100,0,.178
,Rollins,,0,,SS,1,,1,0,5,Jimmy Rollins,,,1.000,,.264,,,3,Jimmy,,,,,2,,,0,.687,,300,,0,,,1,,0,,2,,,0,0,2,0,0,Phillies,0,.362,0,.325
,Young,,0,,PH,1,,0,0,0,Michael Young,,,.000,,.285,,,0,Michael,,,,,0,,,0,.743,,901,,0,,,0,,0,,0,,,0,0,0,0,1,Phillies,0,.403,1,.340
,Quintero,,,,,,,,,,Humberto Quintero,,,,,,,,,Humberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Utley,,0,,2B,1,,0,0,5,Chase Utley,,1,.833,,.282,,,4,Chase,,,,,3,,,0,.870,,200,,1,,,2,,1,,2,,,0,0,1,1,0,Phillies,0,.521,0,.349
