p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Rolen,,0,,3B,1,,0,0,4,Scott Rolen,,1,1.000,,.294,,,1,Scott,,,,,2,,,0,,,400,,0,,,4,,0,,1,,,0,0,1,0,0,Blue Jays,0,,0,
,Stairs,,0,,DH,1,,0,0,4,Matt Stairs,,1,.000,,.286,,,4,Matt,,,,,0,,,0,,,500,,0,,,0,,0,,0,,,0,0,2,0,0,Blue Jays,0,,0,
,Stewart,,0,,LF,1,,0,0,4,Shannon Stewart,,3,1.000,,.248,,,3,Shannon,,,,,2,,,0,,,600,,0,,,0,,0,,1,,,0,0,0,0,0,Blue Jays,0,,0,
,Zaun,,0,,C,0,,0,0,3,Gregg Zaun,,2,1.000,,.252,,,2,Gregg,,,,,7,,,1,,,800,,0,,,0,,0,,1,,,0,0,1,0,0,Blue Jays,0,,0,
,Ryan,,,,,,,,,,B.J. Ryan,,,,,,,,,B.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Halladay,,,,,,,,,,Roy Halladay,,,,,,,,,Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Barajas,,,,,,,,,,Rod Barajas,,,,,,,,,Rod,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,McDonald,,,,,,,,,,John McDonald,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Wilkerson,,0,,RF,0,,0,0,3,Brad Wilkerson,,2,1.000,,.213,,,3,Brad,,,,,1,,,2,,,100,,0,,,0,,0,,1,,,1,1,1,0,1,Blue Jays,0,,0,
,Wells,,,,,,,,,,Vernon Wells,,,,,,,,,Vernon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Eckstein,,,,,,,,,,David Eckstein,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
1,Downs,0,0,0,P,0,3,0,0,0,Scott Downs,0,,.000,1,.000,0,7,0,Scott,5,1,,0,0,1,,0,,5,,,0,,,0,2.29,0,3,0,0,10,0,0,0,0,0,Blue Jays,0,,0,
,Scutaro,,0,,SS,0,,0,0,2,Marco Scutaro,,,.800,,.259,,,0,Marco,,,,,1,,,2,,,900,,1,,,3,,0,,2,,,0,0,0,0,0,Blue Jays,0,,0,
,Overbay,,0,,1B,2,,0,0,3,Lyle Overbay,,1,1.000,,.267,,,0,Lyle,,,,,11,,,1,,,700,,0,,,2,,0,,0,,,0,0,0,0,0,Blue Jays,0,,0,
,Mench,,,,,,,,,,Kevin Mench,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Tallet,,,,,,,,,,Brian Tallet,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Rios,,0,,CF,1,,0,0,4,Alex Rios,,,1.000,,.253,,,4,Alex,,,,,2,,,1,,,300,,0,,,0,,0,,1,,,0,0,2,0,0,Blue Jays,1,,0,
,Luna,,,,,,,,,,Hector Luna,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Camp,,,,,,,,,,Shawn Camp,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Wolfe,,,,,,,,,,Brian Wolfe,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
0,Frasor,0,0,1,P,0,3,0,0,0,Jason Frasor,1,,1.000,0,.000,0,4,0,Jason,0,0,,0,1,0,2/3,0,,2,,,0,,,0,3.94,0,2,0,0,8,0,0,0,0,0,Blue Jays,0,,0,
4,McGowan,5,0,4,P,0,29,0,0,0,Dustin McGowan,2,,.000,0,.000,3,57,0,Dustin,0,4,,0,0,6,1/3,0,,0,,true,0,,,0,4.21,0,19,0,2,101,0,0,0,0,0,Blue Jays,0,,0,
,Hill,,0,,2B,2,,1,0,5,Aaron Hill,,,1.000,,.276,,,6,Aaron,,,,,0,,,0,,,200,,0,,,3,,0,,2,,,0,0,1,0,0,Blue Jays,0,,0,
0,Carlson,0,0,1,P,0,3,0,0,0,Jesse Carlson,1,,.000,0,.000,0,3,0,Jesse,1,0,,0,0,1,,0,,5,,,0,,,0,1.86,0,3,0,0,8,0,0,0,0,0,Blue Jays,0,,0,
,Accardo,,,,,,,,,,Jeremy Accardo,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Janssen,,,,,,,,,,Casey Janssen,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Litsch,,,,,,,,,,Jesse Litsch,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Inglett,,,,,,,,,,Joe Inglett,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Marcum,,,,,,,,,,Shaun Marcum,,,,,,,,,Shaun,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Anderson,,0,,DH,2,,0,0,4,Garret Anderson,,3,.000,,.282,,,2,Garret,,,,,0,,,0,,,400,,0,,,0,,0,,0,,,0,0,0,0,0,Angels,0,,0,
,Escobar,,,,,,,,,,Kelvim Escobar,,,,,,,,,Kelvim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
