inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],R.A. Dickey,1,3,2,Norichika Aoki,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],R.A. Dickey,2,0,0,Brandon Nimmo,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],R.A. Dickey,3,0,1,Asdrubal Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jacob deGrom,1,3,2,Ender Inciarte,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jacob deGrom,1,4,0,Ozzie Albies,['Ozzie Albies'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jacob deGrom,1,0,0,Freddie Freeman,['Freddie Freeman'],['N/A'],['Ozzie Albies'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jacob deGrom,2,0,3,Nick Markakis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jacob deGrom,3,0,2,Kurt Suzuki,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],R.A. Dickey,0,1,2,Dominic Smith,['Dominic Smith'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],R.A. Dickey,0,3,2,Travis d'Arnaud,"[""Travis d'Arnaud""]",['Dominic Smith'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],R.A. Dickey,1,1,2,Amed Rosario,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,top,1,['Dominic Smith'],R.A. Dickey,1,0,2,Juan Lagares,['Juan Lagares'],"[""Travis d'Arnaud""]",['N/A'],Single,N/A,0,1,1,N/A,N/A
2,top,1,"[""Travis d'Arnaud""]",R.A. Dickey,1,3,1,Gavin Cecchini,['Gavin Cecchini'],['N/A'],['Juan Lagares'],Single,N/A,0,2,1,N/A,N/A
2,top,0,[],R.A. Dickey,3,0,2,Jacob deGrom,['N/A'],['Gavin Cecchini'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Jacob deGrom,1,2,3,Rio Ruiz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Jacob deGrom,2,1,3,Johan Camargo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Jacob deGrom,3,0,2,Jace Peterson,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],R.A. Dickey,0,1,0,Norichika Aoki,['N/A'],['Norichika Aoki'],['N/A'],Double,N/A,0,2,N/A,N/A,N/A
3,top,1,['Norichika Aoki'],R.A. Dickey,0,1,1,Brandon Nimmo,['N/A'],['Brandon Nimmo'],['N/A'],Double,N/A,0,3,1,N/A,N/A
3,top,1,['Brandon Nimmo'],R.A. Dickey,0,2,0,Asdrubal Cabrera,['N/A'],['Asdrubal Cabrera'],['N/A'],Double,N/A,0,4,1,N/A,N/A
3,top,0,[],R.A. Dickey,1,0,0,Dominic Smith,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,4,N/A,N/A,N/A
3,top,0,[],R.A. Dickey,1,4,1,Travis d'Arnaud,"[""Travis d'Arnaud""]",['N/A'],['N/A'],Walk,N/A,0,4,N/A,N/A,N/A
3,top,0,[],R.A. Dickey,3,0,0,Amed Rosario,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Jacob deGrom,0,0,2,R.A. Dickey,['R.A. Dickey'],['N/A'],['N/A'],Single,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Jacob deGrom,2,1,0,Ender Inciarte,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Jacob deGrom,3,2,2,Ozzie Albies,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,4,N/A,N/A,N/A
4,top,0,[],R.A. Dickey,0,4,2,Juan Lagares,['Juan Lagares'],['N/A'],['N/A'],Walk,N/A,0,4,N/A,N/A,N/A
4,top,1,['Juan Lagares'],R.A. Dickey,0,2,1,Gavin Cecchini,['N/A'],['Gavin Cecchini'],['N/A'],Double,N/A,0,5,1,N/A,N/A
4,top,0,[],R.A. Dickey,1,0,1,Jacob deGrom,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
4,top,0,[],R.A. Dickey,2,0,1,Norichika Aoki,['N/A'],['N/A'],['Gavin Cecchini'],Flyout,N/A,0,5,N/A,N/A,N/A
4,top,0,[],R.A. Dickey,3,2,1,Brandon Nimmo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
4,bottom,0,[],Jacob deGrom,1,0,1,Freddie Freeman,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
4,bottom,0,[],Jacob deGrom,2,0,1,Nick Markakis,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,5,N/A,N/A,N/A
4,bottom,0,[],Jacob deGrom,3,1,3,Kurt Suzuki,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
5,top,0,[],R.A. Dickey,1,1,2,Asdrubal Cabrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
5,top,0,[],R.A. Dickey,2,0,0,Dominic Smith,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
5,top,0,[],R.A. Dickey,3,1,1,Travis d'Arnaud,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,5,N/A,N/A,N/A
5,bottom,0,[],Jacob deGrom,0,4,2,Rio Ruiz,['Rio Ruiz'],['N/A'],['N/A'],Walk,N/A,0,5,N/A,N/A,N/A
5,bottom,0,[],Jacob deGrom,1,0,1,Johan Camargo,['Johan Camargo'],['N/A'],['N/A'],Forceout,N/A,0,5,N/A,N/A,N/A
5,bottom,0,[],Jacob deGrom,2,2,3,Jace Peterson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
5,bottom,0,[],Jacob deGrom,3,2,0,Adonis Garcia,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,5,N/A,N/A,N/A
6,top,0,[],Lucas Sims,1,1,2,Amed Rosario,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,5,N/A,N/A,N/A
6,top,0,[],Lucas Sims,2,0,2,Juan Lagares,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
6,top,0,[],Lucas Sims,2,0,1,Gavin Cecchini,['Gavin Cecchini'],['N/A'],['N/A'],Single,N/A,0,5,N/A,N/A,N/A
6,top,0,[],Lucas Sims,3,1,2,Jacob deGrom,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
6,bottom,0,[],Jacob deGrom,1,2,2,Ender Inciarte,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
6,bottom,0,[],Jacob deGrom,2,3,3,Ozzie Albies,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
6,bottom,1,[],Jacob deGrom,2,0,0,Freddie Freeman,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,5,1,N/A,N/A
6,bottom,0,[],Jacob deGrom,3,2,1,Nick Markakis,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,5,N/A,N/A,N/A
7,top,0,[],Lucas Sims,0,3,2,Norichika Aoki,['N/A'],['Norichika Aoki'],['N/A'],Double,N/A,1,5,N/A,N/A,N/A
7,top,0,[],Lucas Sims,0,4,2,Brandon Nimmo,['Brandon Nimmo'],['N/A'],['N/A'],Walk,N/A,1,5,N/A,N/A,N/A
7,top,0,[],Lucas Sims,1,2,3,Asdrubal Cabrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
7,top,2,"['Norichika Aoki', 'Brandon Nimmo']",Lucas Sims,2,0,1,Dominic Smith,['N/A'],['N/A'],['N/A'],Double,N/A,1,7,2,N/A,N/A
7,top,0,[],Lucas Sims,3,0,0,Travis d'Arnaud,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,7,N/A,N/A,N/A
7,bottom,0,[],Jacob deGrom,1,1,0,Kurt Suzuki,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,7,N/A,N/A,N/A
