inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Johnny Cueto,0,1,1,Hunter Pence,['Hunter Pence'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Johnny Cueto,2,2,3,Darin Erstad,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Johnny Cueto,2,4,2,Miguel Tejada,['Miguel Tejada'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,2,['Miguel Tejada'],Johnny Cueto,2,2,2,Lance Berkman,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,2,2,N/A,N/A
1,top,0,[],Johnny Cueto,3,1,3,Geoff Blum,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jack Cassel,0,1,0,Corey Patterson,['Corey Patterson'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jack Cassel,0,1,0,Jerry Hairston,['N/A'],['Corey Patterson'],['N/A'],Wild Pitch,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jack Cassel,1,2,1,Jerry Hairston,['N/A'],['Corey Patterson'],['Corey Patterson'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,['Corey Patterson'],Jack Cassel,1,3,1,Ken Griffey,['Ken Griffey'],['N/A'],['N/A'],Single,N/A,1,2,1,N/A,N/A
1,bottom,0,[],Jack Cassel,3,0,0,Brandon Phillips,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Johnny Cueto,1,3,2,Jose Cruz,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Johnny Cueto,2,2,0,Mark Loretta,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Johnny Cueto,2,1,1,J.R. Towles,['N/A'],['J.R. Towles'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
2,top,1,['J.R. Towles'],Johnny Cueto,2,0,2,Jack Cassel,['Jack Cassel'],['N/A'],['N/A'],Single,N/A,1,3,1,N/A,N/A
2,top,0,[],Johnny Cueto,3,0,0,Hunter Pence,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jack Cassel,1,0,0,Adam Dunn,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jack Cassel,1,1,1,Edwin Encarnacion,['Edwin Encarnacion'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,1,['Edwin Encarnacion'],Jack Cassel,1,1,1,Scott Hatteberg,['N/A'],['Scott Hatteberg'],['N/A'],Double,N/A,2,3,1,N/A,N/A
2,bottom,1,['Scott Hatteberg'],Jack Cassel,1,1,1,Paul Bako,['Paul Bako'],['N/A'],['N/A'],Single,N/A,3,3,1,N/A,N/A
2,bottom,0,[],Jack Cassel,2,0,1,Johnny Cueto,['N/A'],['Paul Bako'],['N/A'],Sac Bunt,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jack Cassel,3,3,3,Corey Patterson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Johnny Cueto,1,0,1,Darin Erstad,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Johnny Cueto,2,0,0,Miguel Tejada,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Johnny Cueto,2,4,2,Lance Berkman,['Lance Berkman'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],N/A,2,1,0,Geoff Blum,['N/A'],['Lance Berkman'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Johnny Cueto,3,1,0,Geoff Blum,['N/A'],['Lance Berkman'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Jack Cassel,1,0,1,Jerry Hairston,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Jack Cassel,2,2,1,Ken Griffey,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Jack Cassel,3,1,2,Brandon Phillips,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Johnny Cueto,1,0,1,Jose Cruz,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Johnny Cueto,2,2,2,Mark Loretta,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Johnny Cueto,3,0,2,J.R. Towles,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Jack Cassel,1,2,0,Adam Dunn,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Jack Cassel,2,2,1,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Jack Cassel,3,0,0,Scott Hatteberg,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Johnny Cueto,1,0,1,Jack Cassel,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Johnny Cueto,1,0,0,Hunter Pence,['N/A'],['Hunter Pence'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
5,top,1,['Hunter Pence'],Johnny Cueto,1,2,1,Darin Erstad,['Darin Erstad'],['N/A'],['N/A'],Single,N/A,3,4,1,N/A,N/A
5,top,0,[],Johnny Cueto,2,1,1,Miguel Tejada,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
