p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Carpenter,,,,,,,,,,Chris Carpenter,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Isringhausen,,,,,,,,,,Jason Isringhausen,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Glaus,,0,,3B,1,,0,0,3,Troy Glaus,,1,1.000,,.264,,,1,Troy,,,,,0,,,0,,,500,,0,,,2,,0,,0,,,0,0,1,0,0,Cardinals,0,,0,
,Clement,,,,,,,,,,Matt Clement,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,LaRue,,,,,,,,,,Jason LaRue,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Mulder,,,,,,,,,,Mark Mulder,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Ankiel,,0,,CF,2,,0,0,4,Rick Ankiel,,1,1.000,,.250,,,2,Rick,,,,,2,,,0,,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Cardinals,0,,0,
,Kennedy,,0,,2B,0,,0,0,4,Adam Kennedy,,2,1.000,,.253,,,1,Adam,,,,,1,,,0,,,200,,0,,,6,,0,,2,,,1,1,0,0,2,Cardinals,0,,0,
2,Franklin,0,0,0,P,0,3,0,0,0,Ryan Franklin,2,,.000,3,.000,0,3,0,Ryan,9,0,true,0,0,1,,0,,12,801,,0,,,0,2.93,0,3,0,0,4,0,0,0,0,0,Cardinals,0,,0,
,Izturis,,0,,SS,1,,0,0,3,Cesar Izturis,,,1.000,,.246,,,0,Cesar,,,,,0,,,0,,,900,,0,,,2,,0,,2,,,0,0,0,1,0,Cardinals,0,,0,
,Pineiro,,,,,,,,,,Joel Pineiro,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
2,Lohse,4,0,2,P,1,30,1,0,3,Kyle Lohse,8,2,1.000,0,.100,2,74,1,Kyle,0,3,,1,0,8,,0,,0,800,,0,,true,1,3.77,0,24,0,2,116,0,0,0,0,0,Cardinals,0,,0,
,Pujols,,,,,,,,,,Albert Pujols,,,,,,,,,Albert,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
