inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jake Faria,0,3,2,Mookie Betts,['Mookie Betts'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jake Faria,1,0,1,Rafael Devers,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,1,3,2,N/A,['N/A'],['Mookie Betts'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jake Faria,2,3,3,J.D. Martinez,['N/A'],['Mookie Betts'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jake Faria,3,1,2,Xander Bogaerts,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Hector Velazquez,1,2,2,Denard Span,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Hector Velazquez,2,0,0,Kevin Kiermaier,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Hector Velazquez,3,0,0,Carlos Gomez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jake Faria,1,0,0,Mitch Moreland,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jake Faria,2,2,1,Christian Vazquez,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jake Faria,2,4,2,Jackie Bradley,['Jackie Bradley'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],N/A,2,3,2,Blake Swihart,['N/A'],['Jackie Bradley'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jake Faria,2,4,2,Blake Swihart,['Blake Swihart'],['Jackie Bradley'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jake Faria,3,1,2,Brock Holt,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,bottom,1,[],Hector Velazquez,0,0,0,Brad Miller,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
2,bottom,0,[],Hector Velazquez,0,0,0,Matt Duffy,['Matt Duffy'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Hector Velazquez,1,1,0,Joey Wendle,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Hector Velazquez,1,1,2,Wilson Ramos,['Wilson Ramos'],['Matt Duffy'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Hector Velazquez,2,3,2,Mallex Smith,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Hector Velazquez,3,3,1,Adeiny Hechavarria,['N/A'],['N/A'],['N/A'],Forceout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Jake Faria,0,0,0,Mookie Betts,['Mookie Betts'],['N/A'],['N/A'],Hit By Pitch,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Jake Faria,1,0,3,Rafael Devers,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Jake Faria,2,0,0,J.D. Martinez,['J.D. Martinez'],['N/A'],['N/A'],Forceout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Jake Faria,3,0,0,Xander Bogaerts,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Hector Velazquez,1,1,3,Denard Span,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Hector Velazquez,2,0,3,Kevin Kiermaier,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Hector Velazquez,3,1,3,Carlos Gomez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Jake Faria,1,3,2,Mitch Moreland,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Jake Faria,2,0,1,Christian Vazquez,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Jake Faria,2,1,1,Jackie Bradley,['Jackie Bradley'],['N/A'],['N/A'],Field Error,N/A,1,0,N/A,N/A,Jake Faria
4,top,0,[],Jake Faria,2,1,1,Blake Swihart,['Blake Swihart'],['Jackie Bradley'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Jake Faria,3,2,1,Brock Holt,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Hector Velazquez,1,0,1,Brad Miller,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Hector Velazquez,2,0,1,Matt Duffy,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Hector Velazquez,2,0,1,Joey Wendle,['Joey Wendle'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Hector Velazquez,2,4,2,Wilson Ramos,['Wilson Ramos'],['Joey Wendle'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Hector Velazquez,3,1,2,Mallex Smith,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Jake Faria,0,0,1,Mookie Betts,['Mookie Betts'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Jake Faria,0,4,2,Rafael Devers,['Rafael Devers'],['Mookie Betts'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
5,top,1,['Mookie Betts'],Jake Faria,0,0,2,J.D. Martinez,['J.D. Martinez'],['Rafael Devers'],['N/A'],Single,N/A,1,1,1,N/A,N/A
5,top,0,[],Jose Alvarado,1,0,3,Xander Bogaerts,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Jose Alvarado,2,1,2,Mitch Moreland,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Jose Alvarado,3,0,0,Christian Vazquez,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
5,bottom,0,[],Hector Velazquez,1,0,0,Adeiny Hechavarria,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,1,N/A,N/A,N/A
5,bottom,0,[],Hector Velazquez,2,1,2,Denard Span,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,1,N/A,N/A,N/A
5,bottom,0,[],Hector Velazquez,3,2,3,Kevin Kiermaier,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
6,top,0,[],Jose Alvarado,0,3,2,Jackie Bradley,['Jackie Bradley'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
6,top,0,[],Yonny Chirinos,1,1,3,Blake Swihart,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
6,top,0,[],Yonny Chirinos,1,4,2,Brock Holt,['Brock Holt'],['Jackie Bradley'],['N/A'],Walk,N/A,1,1,N/A,N/A,N/A
6,top,0,[],Yonny Chirinos,1,0,2,Mookie Betts,['Mookie Betts'],['Brock Holt'],['Jackie Bradley'],Hit By Pitch,N/A,1,1,N/A,N/A,N/A
6,top,1,['Jackie Bradley'],Yonny Chirinos,2,1,2,Rafael Devers,['Rafael Devers'],['Mookie Betts'],['N/A'],Single,N/A,1,2,1,N/A,N/A
6,top,0,[],Yonny Chirinos,3,0,2,J.D. Martinez,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,2,N/A,N/A,N/A
6,bottom,0,[],Hector Velazquez,1,0,0,Carlos Gomez,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
6,bottom,0,[],Hector Velazquez,2,1,3,Brad Miller,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
6,bottom,0,[],Hector Velazquez,2,0,2,Matt Duffy,['Matt Duffy'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
6,bottom,0,[],Marcus Walden,2,0,1,Joey Wendle,['N/A'],['Joey Wendle'],['Matt Duffy'],Double,N/A,1,2,N/A,N/A,N/A
6,bottom,0,[],Marcus Walden,3,0,1,Wilson Ramos,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
7,top,0,[],Yonny Chirinos,1,0,0,Xander Bogaerts,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
7,top,0,[],Yonny Chirinos,2,1,2,Mitch Moreland,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
7,top,0,[],Yonny Chirinos,2,1,1,Christian Vazquez,['Christian Vazquez'],['N/A'],['N/A'],Hit By Pitch,N/A,1,2,N/A,N/A,N/A
7,top,0,[],Yonny Chirinos,3,2,1,Jackie Bradley,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
7,bottom,0,[],Marcus Walden,1,1,0,Mallex Smith,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,2,N/A,N/A,N/A
7,bottom,0,[],Marcus Walden,2,2,1,Adeiny Hechavarria,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,2,N/A,N/A,N/A
7,bottom,0,[],Marcus Walden,3,1,2,Denard Span,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
8,top,0,[],Yonny Chirinos,1,0,0,Blake Swihart,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
8,top,0,[],Yonny Chirinos,2,3,2,Brock Holt,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
8,top,0,[],Yonny Chirinos,3,2,1,Mookie Betts,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
8,bottom,0,[],Bobby Poyner,1,0,0,Kevin Kiermaier,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
8,bottom,0,[],Matt Barnes,2,2,3,Carlos Gomez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
8,bottom,0,[],Matt Barnes,2,4,0,Brad Miller,['Brad Miller'],['N/A'],['N/A'],Walk,N/A,1,2,N/A,N/A,N/A
8,bottom,0,[],Matt Barnes,3,1,3,Matt Duffy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
9,top,0,[],Yonny Chirinos,1,0,1,Rafael Devers,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
9,top,0,[],Yonny Chirinos,2,0,3,J.D. Martinez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
9,top,0,[],Yonny Chirinos,3,1,3,Xander Bogaerts,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
9,bottom,0,[],Joe Kelly,1,1,0,Joey Wendle,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,2,N/A,N/A,N/A
9,bottom,0,[],Joe Kelly,2,1,3,Wilson Ramos,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
9,bottom,0,[],Joe Kelly,2,1,0,Mallex Smith,['Mallex Smith'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
9,bottom,0,[],Joe Kelly,2,1,2,Adeiny Hechavarria,['Adeiny Hechavarria'],['N/A'],['Mallex Smith'],Single,N/A,1,2,N/A,N/A,N/A
9,bottom,0,[],Joe Kelly,3,3,3,Denard Span,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
