AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
1,1,1,1,0,0,9,3,33,Harrison,0,0,0,34,0,3,Harrison Barnes,6,1,Barnes,F,0,Golden State,0
14,4,11,2,0,0,8,0,0,Draymond,5,2,40,44,3,4,Draymond Green,2,14,Green,F,6,Golden State,3
0,1,0,0,0,0,3,2,67,Andrew,0,0,0,17,0,2,Andrew Bogut,4,0,Bogut,C,0,Golden State,2
1,1,3,9,2,22,23,12,52,Klay,7,6,86,39,0,3,Klay Thompson,32,3,Thompson,G,2,Golden State,1
6,0,3,16,12,75,24,14,58,Stephen,8,6,75,38,0,1,Stephen Curry,46,3,Curry,G,2,Golden State,3
0,0,5,2,0,0,8,5,63,Andre,2,2,100,34,1,4,Andre Iguodala,12,6,Iguodala,N/A,2,Golden State,1
0,0,0,2,0,0,6,2,33,Leandro,0,0,0,14,0,1,Leandro Barbosa,4,0,Barbosa,N/A,1,Golden State,0
0,0,1,0,0,0,2,0,0,Anderson,2,0,0,11,0,2,Anderson Varejao,0,1,Varejao,N/A,1,Golden State,0
2,0,3,0,0,0,5,3,60,Shaun,1,1,100,19,0,1,Shaun Livingston,7,3,Livingston,N/A,1,Golden State,1
1,0,1,0,0,0,7,4,57,Marreese,0,0,0,12,0,1,Marreese Speights,8,1,Speights,N/A,0,Golden State,0
0,0,0,0,0,0,0,0,0,Brandon,0,0,0,3,0,0,Brandon Rush,0,0,Rush,N/A,0,Golden State,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ian,N/A,N/A,N/A,N/A,N/A,N/A,Ian Clark,N/A,N/A,Clark,N/A,N/A,Golden State,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,James,N/A,N/A,N/A,N/A,N/A,N/A,James Michael McAdoo,N/A,N/A,Michael,N/A,N/A,Golden State,N/A
5,2,12,11,7,64,26,13,50,Kevin,4,4,100,39,0,6,Kevin Durant,37,12,Durant,F,1,Oklahoma City,5
1,2,15,2,0,0,12,7,58,Serge,2,1,50,41,5,1,Serge Ibaka,15,20,Ibaka,F,1,Oklahoma City,1
2,0,6,0,0,0,6,4,67,Steven,6,2,33,28,3,2,Steven Adams,10,9,Adams,C,1,Oklahoma City,3
1,0,3,4,2,50,9,4,44,Andre,0,0,0,37,2,2,Andre Roberson,10,5,Roberson,G,1,Oklahoma City,0
13,0,4,6,0,0,29,10,35,Russell,8,6,75,42,3,4,Russell Westbrook,26,7,Westbrook,G,2,Oklahoma City,7
1,0,0,2,0,0,7,3,43,Dion,2,1,50,31,0,2,Dion Waiters,7,0,Waiters,N/A,0,Oklahoma City,2
0,0,2,0,0,0,2,1,50,Kyle,0,0,0,23,2,3,Kyle Singler,2,4,Singler,N/A,0,Oklahoma City,1
0,0,4,0,0,0,4,4,100,Enes,4,3,75,18,1,1,Enes Kanter,11,5,Kanter,N/A,0,Oklahoma City,3
0,0,0,1,0,0,1,0,0,Randy,0,0,0,6,0,0,Randy Foye,0,0,Foye,N/A,0,Oklahoma City,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Nick,N/A,N/A,N/A,N/A,N/A,N/A,Nick Collison,N/A,N/A,Collison,N/A,N/A,Oklahoma City,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mitch,N/A,N/A,N/A,N/A,N/A,N/A,Mitch McGary,N/A,N/A,McGary,N/A,N/A,Oklahoma City,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Anthony,N/A,N/A,N/A,N/A,N/A,N/A,Anthony Morrow,N/A,N/A,Morrow,N/A,N/A,Oklahoma City,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cameron,N/A,N/A,N/A,N/A,N/A,N/A,Cameron Payne,N/A,N/A,Payne,N/A,N/A,Oklahoma City,N/A
