inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Tim Hudson,1,1,2,Emilio Bonifacio,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Tim Hudson,2,1,2,Justin Ruggiano,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Tim Hudson,3,2,3,Anthony Rizzo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jake Arrieta,0,2,1,Angel Pagan,['Angel Pagan'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jake Arrieta,0,3,2,Hunter Pence,['Hunter Pence'],['N/A'],['Angel Pagan'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],N/A,0,1,1,Buster Posey,['N/A'],['Hunter Pence'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Angel Pagan'],Jake Arrieta,1,1,1,Buster Posey,['N/A'],['Hunter Pence'],['Hunter Pence'],Sac Fly,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Jake Arrieta,2,1,1,Pablo Sandoval,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
1,bottom,1,['Hunter Pence'],Jake Arrieta,2,0,1,Michael Morse,['Michael Morse'],['N/A'],['N/A'],Single,N/A,2,0,1,N/A,N/A
1,bottom,0,[],Jake Arrieta,2,1,2,Tyler Colvin,['N/A'],['Michael Morse'],['N/A'],Wild Pitch,N/A,2,0,N/A,N/A,N/A
1,bottom,0,[],Jake Arrieta,3,1,2,Tyler Colvin,['N/A'],['Michael Morse'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Tim Hudson,1,2,2,Starlin Castro,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Tim Hudson,2,0,0,Luis Valbuena,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Tim Hudson,3,1,1,Welington Castillo,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Jake Arrieta,1,2,3,Brandon Crawford,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Jake Arrieta,2,0,0,Ehire Adrianza,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Jake Arrieta,3,1,3,Tim Hudson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Tim Hudson,1,2,1,Nate Schierholtz,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Tim Hudson,2,3,3,Mike Olt,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Tim Hudson,2,1,1,Jake Arrieta,['Jake Arrieta'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Tim Hudson,3,0,0,Emilio Bonifacio,['N/A'],['N/A'],['N/A'],Forceout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Jake Arrieta,1,1,1,Angel Pagan,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Jake Arrieta,2,1,1,Hunter Pence,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Jake Arrieta,3,2,1,Buster Posey,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Tim Hudson,0,2,0,Justin Ruggiano,['Justin Ruggiano'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Tim Hudson,1,3,2,Anthony Rizzo,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Tim Hudson,1,0,2,Starlin Castro,['Starlin Castro'],['Justin Ruggiano'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Tim Hudson,2,2,0,Luis Valbuena,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Tim Hudson,3,0,3,Welington Castillo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Jake Arrieta,1,3,2,Pablo Sandoval,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Jake Arrieta,1,0,1,Michael Morse,['N/A'],['Michael Morse'],['N/A'],Double,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Jake Arrieta,2,2,3,Tyler Colvin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Jake Arrieta,3,1,0,Brandon Crawford,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Tim Hudson,1,2,1,Nate Schierholtz,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Tim Hudson,1,2,2,Mike Olt,['N/A'],['Mike Olt'],['N/A'],Double,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Tim Hudson,2,0,0,Jake Arrieta,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Tim Hudson,3,3,2,Emilio Bonifacio,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Jake Arrieta,0,2,2,Ehire Adrianza,['Ehire Adrianza'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Jake Arrieta,1,3,3,Tim Hudson,['N/A'],['Ehire Adrianza'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Jake Arrieta,1,0,0,Angel Pagan,['Angel Pagan'],['N/A'],['Ehire Adrianza'],Single,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],N/A,1,3,2,Hunter Pence,['N/A'],['Angel Pagan'],['N/A'],Stolen Base 2B,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Jake Arrieta,1,4,2,Hunter Pence,['Hunter Pence'],['Angel Pagan'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
5,bottom,1,['Ehire Adrianza'],Jake Arrieta,2,1,0,Buster Posey,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,3,0,1,N/A,N/A
5,bottom,1,['Angel Pagan'],Jake Arrieta,2,0,2,Pablo Sandoval,['Pablo Sandoval'],['N/A'],['Hunter Pence'],Single,N/A,4,0,1,N/A,N/A
5,bottom,0,[],Jake Arrieta,3,2,3,Michael Morse,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
6,top,0,[],Tim Hudson,1,2,2,Justin Ruggiano,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
6,top,0,[],Tim Hudson,1,0,1,Anthony Rizzo,['Anthony Rizzo'],['N/A'],['N/A'],Single,N/A,4,0,N/A,N/A,N/A
6,top,0,[],Tim Hudson,2,0,3,Starlin Castro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
6,top,0,[],Tim Hudson,3,1,0,Luis Valbuena,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
6,bottom,0,[],Jake Arrieta,1,0,0,Tyler Colvin,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
6,bottom,0,[],Jake Arrieta,2,2,3,Brandon Crawford,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
6,bottom,0,[],Jake Arrieta,3,0,0,Ehire Adrianza,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
7,top,0,[],Tim Hudson,0,0,2,Welington Castillo,['Welington Castillo'],['N/A'],['N/A'],Single,N/A,4,0,N/A,N/A,N/A
7,top,0,[],Tim Hudson,1,1,0,Nate Schierholtz,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,0,N/A,N/A,N/A
7,top,0,[],Tim Hudson,2,1,3,Mike Olt,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
7,top,0,[],Tim Hudson,3,1,0,Chris Coghlan,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
7,bottom,0,[],Blake Parker,1,2,2,Gregor Blanco,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
7,bottom,0,[],Blake Parker,2,2,0,Angel Pagan,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
7,bottom,0,[],Blake Parker,2,0,1,Hunter Pence,['Hunter Pence'],['N/A'],['N/A'],Single,N/A,4,0,N/A,N/A,N/A
7,bottom,0,[],Blake Parker,3,0,1,Buster Posey,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
8,top,0,[],Jeremy Affeldt,1,2,1,Emilio Bonifacio,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
8,top,0,[],Jeremy Affeldt,2,1,0,Justin Ruggiano,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
8,top,0,[],Jeremy Affeldt,3,0,3,Anthony Rizzo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
8,bottom,0,[],Jose Veras,1,1,1,Pablo Sandoval,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
8,bottom,0,[],Jose Veras,2,2,1,Michael Morse,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
8,bottom,0,[],Jose Veras,2,1,0,Tyler Colvin,['N/A'],['Tyler Colvin'],['N/A'],Double,N/A,4,0,N/A,N/A,N/A
8,bottom,0,[],Jose Veras,3,0,1,Brandon Crawford,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
9,top,0,[],Jean Machi,1,0,3,Starlin Castro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
9,top,0,[],Jean Machi,2,2,2,Luis Valbuena,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
9,top,0,[],Jean Machi,3,1,3,Welington Castillo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
