p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Buehrle,,,,,,,,,,Mark Buehrle,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Dickey,,,,,,,,,,R.A. Dickey,,,,,,,,,R.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Reyes,,0,,SS,2,,0,0,5,Jose Reyes,,2,1.000,,.290,,,2,Jose,,,,,0,,,0,.746,,100,,0,,,2,,0,,1,,,0,1,0,0,0,Blue Jays,0,.411,0,.335
,Navarro,,0,,C,3,,0,0,4,Dioner Navarro,,,1.000,,.271,,,2,Dioner,,,,,11,,,0,.693,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Blue Jays,0,.383,0,.310
,Encarnacion,,0,,DH,0,,0,0,3,Edwin Encarnacion,,3,.000,,.268,,,1,Edwin,,,,,0,,,1,.923,,500,,0,,,0,,1,,1,,,0,0,0,0,2,Blue Jays,0,.566,0,.357
,McGowan,,,,,,,,,,Dustin McGowan,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Johnson,,,,,,,,,,Dan Johnson,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Bautista,,0,,RF,1,,0,0,3,Jose Bautista,,2,1.000,,.282,,,0,Jose,,,,,4,,,1,.895,,300,,0,,,0,,0,,0,,,0,0,0,0,0,Blue Jays,0,.497,0,.398
,Izturis,,,,,,,,,,Maicer Izturis,,,,,,,,,Maicer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Santos,,,,,,,,,,Sergio Santos,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Janssen,,,,,,,,,,Casey Janssen,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
4,Redmond,1,0,1,P,0,11,0,0,0,Todd Redmond,1,,.000,0,.000,0,23,0,Todd,1,2,,0,0,3,,0,.000,0,,,0,58,,0,2.82,0,9,0,0,38,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Cecil,,,,,,,,,,Brett Cecil,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Lind,,0,,1B,1,,0,0,4,Adam Lind,,2,1.000,,.314,,,2,Adam,,,,,5,,,0,.844,,400,,0,,,0,,0,,1,,,0,0,0,0,1,Blue Jays,0,.466,0,.378
,Morrow,,,,,,,,,,Brandon Morrow,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
