inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Cesar Valdez,1,0,3,Yunel Escobar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Cesar Valdez,1,0,0,Mike Trout,['Mike Trout'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,2,['Mike Trout'],Cesar Valdez,1,2,1,Albert Pujols,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,2,2,N/A,N/A
1,top,0,[],Cesar Valdez,2,2,1,Kole Calhoun,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
1,top,0,[],Cesar Valdez,3,3,2,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
1,bottom,1,[],Jesse Chavez,0,1,0,Ezequiel Carrera,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,2,1,N/A,N/A
1,bottom,0,[],Jesse Chavez,1,1,1,Russell Martin,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
1,bottom,0,[],Jesse Chavez,1,4,2,Justin Smoak,['Justin Smoak'],['N/A'],['N/A'],Walk,N/A,1,2,N/A,N/A,N/A
1,bottom,0,[],Jesse Chavez,2,1,3,Kendrys Morales,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
1,bottom,0,[],Jesse Chavez,3,2,1,Steve Pearce,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
2,top,0,[],Cesar Valdez,0,1,1,Luis Valbuena,['Luis Valbuena'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
2,top,0,[],Cesar Valdez,1,0,1,Ben Revere,['Ben Revere'],['N/A'],['N/A'],Forceout,N/A,1,2,N/A,N/A,N/A
2,top,0,[],Cesar Valdez,3,3,3,Martin Maldonado,['N/A'],['N/A'],['N/A'],Strikeout - DP,N/A,1,2,N/A,N/A,N/A
2,bottom,0,[],Jesse Chavez,1,0,1,Miguel Montero,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
2,bottom,0,[],Jesse Chavez,1,1,1,Ryan Goins,['Ryan Goins'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
2,bottom,0,[],Jesse Chavez,1,3,2,Kevin Pillar,['Kevin Pillar'],['N/A'],['Ryan Goins'],Single,N/A,1,2,N/A,N/A,N/A
2,bottom,0,[],Jesse Chavez,3,2,1,Rob Refsnyder,['N/A'],['N/A'],['N/A'],Double Play,N/A,1,2,N/A,N/A,N/A
3,top,0,[],Cesar Valdez,0,0,0,Kaleb Cowart,['N/A'],['N/A'],['Kaleb Cowart'],Triple,N/A,1,2,N/A,N/A,N/A
3,top,1,['Kaleb Cowart'],Cesar Valdez,0,0,0,Yunel Escobar,['N/A'],['Yunel Escobar'],['N/A'],Double,N/A,1,3,1,N/A,N/A
3,top,0,[],Cesar Valdez,0,4,0,Mike Trout,['Mike Trout'],['N/A'],['N/A'],Intent Walk,N/A,1,3,N/A,N/A,N/A
3,top,1,['Yunel Escobar'],Cesar Valdez,0,2,2,Albert Pujols,['Albert Pujols'],['Mike Trout'],['N/A'],Single,N/A,1,4,1,N/A,N/A
3,top,0,[],Cesar Valdez,0,1,2,Kole Calhoun,['Kole Calhoun'],['Albert Pujols'],['Mike Trout'],Field Error,N/A,1,4,N/A,N/A,Rob Refsnyder
3,top,2,"['Mike Trout', 'Albert Pujols']",Cesar Valdez,0,1,1,Andrelton Simmons,['N/A'],['Andrelton Simmons'],['Kole Calhoun'],Double,N/A,1,6,2,N/A,N/A
3,top,0,[],Aaron Loup,1,1,1,Luis Valbuena,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,6,N/A,N/A,N/A
3,top,1,['Shane Robinson'],Aaron Loup,1,2,2,Ben Revere,['N/A'],['Ben Revere'],['Andrelton Simmons'],Single,N/A,1,7,1,N/A,N/A
3,top,0,[],Aaron Loup,2,3,2,Martin Maldonado,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,7,N/A,N/A,N/A
3,top,0,[],Aaron Loup,3,1,3,Kaleb Cowart,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,7,N/A,N/A,N/A
3,bottom,0,[],Jesse Chavez,0,2,1,Ezequiel Carrera,['Ezequiel Carrera'],['N/A'],['N/A'],Single,N/A,1,7,N/A,N/A,N/A
3,bottom,0,[],Jesse Chavez,0,3,2,Russell Martin,['Russell Martin'],['N/A'],['Ezequiel Carrera'],Single,N/A,1,7,N/A,N/A,N/A
3,bottom,1,['Ezequiel Carrera'],Jesse Chavez,0,2,2,Justin Smoak,['Justin Smoak'],['N/A'],['Russell Martin'],Single,N/A,2,7,1,N/A,N/A
3,bottom,1,['Russell Martin'],Jesse Chavez,1,0,0,Kendrys Morales,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,3,7,1,N/A,N/A
3,bottom,0,[],Jesse Chavez,1,1,1,Steve Pearce,['N/A'],['Steve Pearce'],['Justin Smoak'],Double,N/A,3,7,N/A,N/A,N/A
3,bottom,1,['Justin Smoak'],Jesse Chavez,2,0,1,Miguel Montero,['N/A'],['N/A'],['Steve Pearce'],Groundout,N/A,4,7,1,N/A,N/A
3,bottom,0,[],Jesse Chavez,3,0,2,Ryan Goins,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,7,N/A,N/A,N/A
4,top,0,[],Aaron Loup,1,1,3,Yunel Escobar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,7,N/A,N/A,N/A
4,top,0,[],Aaron Loup,1,3,2,Mike Trout,['Mike Trout'],['N/A'],['N/A'],Single,N/A,4,7,N/A,N/A,N/A
4,top,0,[],Aaron Loup,2,0,3,Albert Pujols,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,7,N/A,N/A,N/A
4,top,0,[],Aaron Loup,2,1,2,Shane Robinson,['N/A'],['Shane Robinson'],['Mike Trout'],Single,N/A,4,7,N/A,N/A,N/A
4,top,0,[],Mike Bolsinger,3,0,0,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,7,N/A,N/A,N/A
4,bottom,0,[],Jesse Chavez,1,3,2,Kevin Pillar,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,7,N/A,N/A,N/A
4,bottom,0,[],Jesse Chavez,2,1,1,Rob Refsnyder,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,7,N/A,N/A,N/A
4,bottom,0,[],Jesse Chavez,3,1,3,Ezequiel Carrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,7,N/A,N/A,N/A
5,top,0,[],Mike Bolsinger,0,4,2,Luis Valbuena,['Luis Valbuena'],['N/A'],['N/A'],Walk,N/A,4,7,N/A,N/A,N/A
5,top,0,[],Mike Bolsinger,1,2,2,Ben Revere,['Ben Revere'],['N/A'],['N/A'],Forceout,N/A,4,7,N/A,N/A,N/A
5,top,0,[],N/A,1,1,2,Martin Maldonado,['N/A'],['Ben Revere'],['N/A'],Stolen Base 2B,Error,4,7,N/A,N/A,Miguel Montero
5,top,1,['Ben Revere'],Mike Bolsinger,2,2,2,Martin Maldonado,['N/A'],['N/A'],['Ben Revere'],Sac Fly,N/A,4,8,1,N/A,N/A
5,top,0,[],Mike Bolsinger,2,1,2,Kaleb Cowart,['Kaleb Cowart'],['N/A'],['N/A'],Single,N/A,4,8,N/A,N/A,N/A
5,top,0,[],Mike Bolsinger,3,1,2,Yunel Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,8,N/A,N/A,N/A
5,bottom,0,[],Jesse Chavez,0,4,2,Russell Martin,['Russell Martin'],['N/A'],['N/A'],Walk,N/A,4,8,N/A,N/A,N/A
5,bottom,0,[],Jesse Chavez,2,1,2,Justin Smoak,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,4,8,N/A,N/A,N/A
5,bottom,0,[],Jesse Chavez,3,2,0,Kendrys Morales,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,8,N/A,N/A,N/A
6,top,0,[],Mike Bolsinger,1,2,3,Mike Trout,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,8,N/A,N/A,N/A
6,top,1,[],Mike Bolsinger,1,1,0,Albert Pujols,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,9,1,N/A,N/A
6,top,0,[],Mike Bolsinger,2,2,2,Shane Robinson,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,9,N/A,N/A,N/A
6,top,0,[],Mike Bolsinger,2,1,0,Andrelton Simmons,['Andrelton Simmons'],['N/A'],['N/A'],Single,N/A,4,9,N/A,N/A,N/A
6,top,0,[],Mike Bolsinger,3,0,0,Luis Valbuena,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,9,N/A,N/A,N/A
6,bottom,0,[],Blake Parker,0,4,2,Steve Pearce,['Steve Pearce'],['N/A'],['N/A'],Walk,N/A,4,9,N/A,N/A,N/A
6,bottom,0,[],Blake Parker,1,2,3,Miguel Montero,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,9,N/A,N/A,N/A
6,bottom,0,[],Blake Parker,2,0,1,Ryan Goins,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,9,N/A,N/A,N/A
6,bottom,0,[],Blake Parker,3,1,2,Kevin Pillar,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,9,N/A,N/A,N/A
7,top,0,[],Matt Dermody,1,1,1,Ben Revere,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,9,N/A,N/A,N/A
7,top,0,[],Matt Dermody,1,2,2,Martin Maldonado,['Martin Maldonado'],['N/A'],['N/A'],Hit By Pitch,N/A,4,9,N/A,N/A,N/A
7,top,0,[],Matt Dermody,3,0,1,Kaleb Cowart,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,4,9,N/A,N/A,N/A
7,bottom,0,[],Cam Bedrosian,0,4,1,Rob Refsnyder,['Rob Refsnyder'],['N/A'],['N/A'],Walk,N/A,4,9,N/A,N/A,N/A
7,bottom,0,[],Cam Bedrosian,1,1,3,Ezequiel Carrera,['N/A'],['Rob Refsnyder'],['N/A'],Strikeout,N/A,4,9,N/A,N/A,N/A
7,bottom,0,[],Cam Bedrosian,2,1,2,Russell Martin,['N/A'],['N/A'],['Rob Refsnyder'],Groundout,N/A,4,9,N/A,N/A,N/A
7,bottom,0,[],Cam Bedrosian,3,0,0,Justin Smoak,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,9,N/A,N/A,N/A
8,top,0,[],Matt Dermody,1,1,2,Yunel Escobar,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,9,N/A,N/A,N/A
8,top,0,[],Matt Dermody,1,4,0,Mike Trout,['Mike Trout'],['N/A'],['N/A'],Walk,N/A,4,9,N/A,N/A,N/A
8,top,0,[],Matt Dermody,3,0,0,Albert Pujols,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,4,9,N/A,N/A,N/A
8,bottom,0,[],David Hernandez,1,1,2,Kendrys Morales,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,9,N/A,N/A,N/A
8,bottom,0,[],David Hernandez,2,0,1,Steve Pearce,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,9,N/A,N/A,N/A
8,bottom,0,[],David Hernandez,3,1,2,Miguel Montero,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,9,N/A,N/A,N/A
9,top,0,[],Matt Dermody,0,2,1,Shane Robinson,['Shane Robinson'],['N/A'],['N/A'],Single,N/A,4,9,N/A,N/A,N/A
9,top,0,[],Matt Dermody,1,1,0,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,9,N/A,N/A,N/A
9,top,0,[],N/A,1,1,0,Luis Valbuena,['N/A'],['Shane Robinson'],['N/A'],Stolen Base 2B,Error,4,9,N/A,N/A,Miguel Montero
