AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
0,0,3,3,2,67,13,8,62,DeMarre,4,3,75,39,2,4,DeMarre Carroll,21,5,Carroll,F,4,Toronto,1
1,0,6,3,1,33,16,8,50,Luis,3,3,100,31,2,3,Luis Scola,20,8,Scola,F,0,Toronto,2
0,0,10,0,0,0,5,3,60,Bismack,0,0,0,31,4,4,Bismack Biyombo,6,14,Biyombo,C,0,Toronto,1
3,0,5,2,0,0,16,4,25,DeMar,14,13,93,40,1,2,DeMar DeRozan,21,6,DeRozan,G,0,Toronto,4
10,0,2,4,1,25,11,2,18,Kyle,8,8,100,38,1,4,Kyle Lowry,13,3,Lowry,G,3,Toronto,4
0,0,3,1,0,0,2,1,50,Patrick,0,0,0,14,2,0,Patrick Patterson,2,5,Patterson,N/A,0,Toronto,2
1,0,3,1,0,0,9,2,22,Cory,2,2,100,24,1,1,Cory Joseph,6,4,Joseph,N/A,0,Toronto,0
0,0,0,1,0,0,3,1,33,James,0,0,0,7,1,0,James Johnson,2,1,Johnson,N/A,0,Toronto,0
0,0,0,2,0,0,3,0,0,Terrence,0,0,0,16,0,1,Terrence Ross,0,0,Ross,N/A,1,Toronto,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Anthony,N/A,N/A,N/A,N/A,N/A,N/A,Anthony Bennett,N/A,N/A,Bennett,N/A,N/A,Toronto,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lucas,N/A,N/A,N/A,N/A,N/A,N/A,Lucas Nogueira,N/A,N/A,Nogueira,N/A,N/A,Toronto,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Norman,N/A,N/A,N/A,N/A,N/A,N/A,Norman Powell,N/A,N/A,Powell,N/A,N/A,Toronto,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Delon,N/A,N/A,N/A,N/A,N/A,N/A,Delon Wright,N/A,N/A,Wright,N/A,N/A,Toronto,N/A
0,0,1,2,0,0,2,0,0,Paul,2,2,100,19,0,2,Paul Pierce,2,1,Pierce,F,0,LA,2
4,0,4,3,1,33,10,4,40,Blake,0,0,0,29,2,4,Blake Griffin,9,6,Griffin,F,2,LA,6
1,5,12,0,0,0,9,6,67,DeAndre,4,1,25,39,3,1,DeAndre Jordan,13,15,Jordan,C,1,LA,1
0,0,3,6,3,50,13,5,39,JJ,5,4,80,29,1,4,JJ Redick,17,4,Redick,G,0,LA,2
11,0,3,4,1,25,13,5,39,Chris,2,2,100,33,2,5,Chris Paul,13,5,Paul,G,2,LA,3
2,2,6,3,0,0,4,1,25,Josh,0,0,0,15,2,3,Josh Smith,2,8,Smith,N/A,1,LA,2
0,2,0,5,2,40,6,3,50,Wesley,0,0,0,18,0,2,Wesley Johnson,8,0,Johnson,N/A,0,LA,1
2,0,0,6,0,0,9,1,11,Jamal,7,6,86,29,0,1,Jamal Crawford,8,0,Crawford,N/A,1,LA,1
1,0,1,3,0,0,7,3,43,Austin,0,0,0,19,1,3,Austin Rivers,6,2,Rivers,N/A,0,LA,1
0,0,0,0,0,0,1,1,100,Luc,0,0,0,4,1,2,Luc Mbah a Moute,2,1,Mbah,N/A,1,LA,0
0,0,0,0,0,0,0,0,0,Lance,0,0,0,5,0,3,Lance Stephenson,0,0,Stephenson,N/A,1,LA,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cole,N/A,N/A,N/A,N/A,N/A,N/A,Cole Aldrich,N/A,N/A,Aldrich,N/A,N/A,LA,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Pablo,N/A,N/A,N/A,N/A,N/A,N/A,Pablo Prigioni,N/A,N/A,Prigioni,N/A,N/A,LA,N/A
