inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Danny Salazar,1,0,0,Alcides Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Danny Salazar,1,4,1,Whit Merrifield,['Whit Merrifield'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Danny Salazar,2,1,2,Lorenzo Cain,['Lorenzo Cain'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Danny Salazar,2,1,0,Eric Hosmer,['N/A'],['Lorenzo Cain'],['N/A'],Wild Pitch,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Danny Salazar,2,4,0,Eric Hosmer,['Eric Hosmer'],['Lorenzo Cain'],['N/A'],Intent Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Danny Salazar,3,0,3,Kendrys Morales,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Edinson Volquez,0,4,1,Carlos Santana,['Carlos Santana'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Edinson Volquez,0,4,2,Jason Kipnis,['Jason Kipnis'],['Carlos Santana'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Edinson Volquez,1,2,3,Francisco Lindor,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Edinson Volquez,2,1,3,Mike Napoli,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Edinson Volquez,3,3,0,Jose Ramirez,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Danny Salazar,1,2,3,Paulo Orlando,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Danny Salazar,1,4,1,Cheslor Cuthbert,['Cheslor Cuthbert'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Danny Salazar,3,0,1,Jarrod Dyson,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Edinson Volquez,1,2,0,Lonnie Chisenhall,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
