p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Uribe,,0,,3B,0,,0,0,4,Juan Uribe,,3,1.000,,.241,,,1,Juan,,,,,0,,,0,.639,,700,,0,,,2,,0,,0,,,0,0,1,0,0,Indians,0,.336,0,.303
,Davis,,,,,,,,,,Rajai Davis,,,,,,,,,Rajai,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Napoli,,0,,DH,1,,0,0,3,Mike Napoli,,,.000,,.237,,,2,Mike,,,,,0,,,1,.797,,400,,0,,,0,,1,,1,,,0,1,1,0,1,Indians,0,.489,0,.308
,Kluber,,,,,,,,,,Corey Kluber,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Gorzelanny,,,,,,,,,,Tom Gorzelanny,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Manship,,,,,,,,,,Jeff Manship,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Tomlin,,,,,,,,,,Josh Tomlin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Gimenez,,,,,,,,,,Chris Gimenez,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Santana,,0,,1B,2,,0,0,3,Carlos Santana,,1,1.000,,.223,,,1,Carlos,,,,,7,,,1,.755,,100,,0,,,2,,0,,0,,,0,0,0,0,0,Indians,0,.420,0,.335
,Carrasco,,,,,,,,,,Carlos Carrasco,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Brantley,,,,,,,,,,Michael Brantley,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hunter,,,,,,,,,,Tommy Hunter,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Martinez,,,,,,,,,,Michael Martinez,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Chamberlain,,,,,,,,,,Joba Chamberlain,,,,,,,,,Joba,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Chisenhall,,0,,RF,1,,0,0,4,Lonnie Chisenhall,,1,1.000,,.280,,,1,Lonnie,,,,,2,,,0,.767,,600,,0,,,1,,0,,0,,,0,0,2,0,0,Indians,0,.410,0,.357
,McAllister,,,,,,,,,,Zach McAllister,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
3,Salazar,3,0,5,P,0,30,0,0,0,Danny Salazar,6,,.000,0,.000,1,70,0,Danny,0,9,,1,0,8,,0,.000,0,,,0,72,true,0,2.24,0,24,0,1,116,0,0,0,0,0,Indians,0,.000,0,.000
