p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Aurilia,,0,,1B,0,,0,0,0,Rich Aurilia,,,1.000,,.281,,,0,Rich,,,,,2,,,0,.755,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.421,0,.334
,Winn,,0,,RF,0,,0,0,4,Randy Winn,,1,1.000,,.284,,,1,Randy,,,,,2,,,0,.734,,100,,0,,,0,,1,,3,,,0,1,0,0,1,Giants,1,.388,0,.346
,Molina,,,,,,,,,,Bengie Molina,,,,,,,,,Bengie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Zito,,,,,,,,,,Barry Zito,,,,,,,,,Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Rowand,,0,,CF,1,,0,0,4,Aaron Rowand,,2,1.000,,.279,,,2,Aaron,,,,,1,,,0,.771,,400,,0,,,0,,0,,1,,,0,0,0,0,1,Giants,0,.426,0,.345
6,Walker,0,0,0,P,0,2,0,0,0,Tyler Walker,3,,1.000,4,.000,0,7,0,Tyler,0,1,,0,0,0,2/3,0,.000,18,902,,0,53,,1,4.57,0,2,0,0,11,0,0,0,0,0,Giants,0,.000,0,.000
,Castillo,,0,,3B,1,,0,0,4,Jose Castillo,,2,.000,,.250,,,1,Jose,,,,,0,,,0,.693,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Giants,0,.394,0,.299
,Valdez,,,,,,,,,,Merkin Valdez,,,,,,,,,Merkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Lowry,,,,,,,,,,Noah Lowry,,,,,,,,,Noah,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Ochoa,,0,,SS,1,,0,0,3,Ivan Ochoa,,,1.000,,.323,,,1,Ivan,,,,,2,,,1,.751,,200,,0,,,2,,0,,2,,,0,0,0,0,1,Giants,0,.387,0,.364
9,Cain,5,0,5,P,1,30,0,0,3,Matt Cain,7,1,1.000,0,.163,1,64,2,Matt,0,6,,0,1,6,2/3,0,.543,0,900,,0,61,true,0,3.60,0,20,1,1,108,0,1,0,0,0,Giants,0,.326,0,.217
,Lewis,,0,,LF,0,,0,0,3,Fred Lewis,,3,1.000,,.278,,,6,Fred,,,,,2,,,1,.794,,300,,0,,,0,,0,,0,,,0,1,0,0,0,Giants,0,.443,0,.351
,Yabu,,,,,,,,,,Keiichi Yabu,,,,,,,,,Keiichi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
1,Taschner,2,0,0,P,0,4,0,0,0,Jack Taschner,2,,.000,1,.000,1,12,0,Jack,0,0,,0,0,0,2/3,0,.000,12,901,,0,44,,0,3.32,0,2,0,1,17,0,0,0,0,0,Giants,0,.000,0,.000
,Frandsen,,,,,,,,,,Kevin Frandsen,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Bowker,,0,,1B,0,,0,0,4,John Bowker,,3,1.000,,.254,,,3,John,,,,,8,,,0,.704,,500,,0,,,1,,0,,0,,,0,0,1,0,1,Giants,0,.408,0,.296
,Hinshaw,,,,,,,,,,Alex Hinshaw,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
2,Wilson,0,0,0,P,0,3,0,0,0,Brian Wilson,0,,.000,2,.000,0,8,0,Brian,31,2,true,0,0,1,,0,.000,0,904,,0,55,,0,4.26,0,3,0,0,14,0,0,0,0,0,Giants,0,.000,0,.000
