p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hunter,,0,,RF,1,,0,0,5,Torii Hunter,,3,1.000,,.333,,,0,Torii,,,,,3,,,0,.816,,200,,0,,,0,,0,,1,,,0,0,0,0,1,Tigers,0,.442,0,.374
,Dotel,,,,,,,,,,Octavio Dotel,,,,,,,,,Octavio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Benoit,,,,,,,,,,Joaquin Benoit,,,,,,,,,Joaquin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Martinez,,0,,DH,0,,0,0,3,Victor Martinez,,1,.000,,.220,,,2,Victor,,,,,0,,,1,.583,,500,,0,,,0,,1,,1,,,0,1,1,0,0,Tigers,0,.299,0,.284
,Valverde,,,,,,,,,,Jose Valverde,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Cabrera,,0,,3B,2,,0,0,5,Miguel Cabrera,,2,.500,,.376,,,2,Miguel,,,,,0,,,0,1.050,,300,,1,,,1,,0,,1,,,0,0,0,0,0,Tigers,0,.603,0,.447
,Infante,,0,,2B,0,,0,0,4,Omar Infante,,,1.000,,.325,,,1,Omar,,,,,2,,,0,.824,,900,,0,,,3,,0,,2,,,0,1,2,1,2,Tigers,0,.475,0,.349
,Santiago,,,,,,,,,,Ramon Santiago,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Peralta,,0,,SS,0,,0,0,2,Jhonny Peralta,,,1.000,,.325,,,0,Jhonny,,,,,3,,,2,.839,,700,,0,,,1,,0,,1,,,1,2,1,0,1,Tigers,1,.460,0,.379
,Fielder,,0,,1B,1,,0,1,3,Prince Fielder,,1,1.000,,.299,,,0,Prince,,,,,3,,,0,.999,,400,,0,,,2,,1,,1,,,0,0,0,0,0,Tigers,0,.575,0,.424
,Kelly,,0,,PR-DH,0,,0,0,0,Don Kelly,,,.000,,.179,,,0,Don,,,,,0,,,0,.555,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,.282,0,.273
,Pena,,0,,PH-C,1,,0,0,1,Brayan Pena,,1,1.000,,.205,,,0,Brayan,,,,,2,,,0,.528,,801,,0,,,0,,0,,0,,,0,1,0,0,1,Tigers,0,.308,1,.220
3,Verlander,6,0,5,P,0,26,0,0,0,Justin Verlander,4,,.000,0,.000,4,69,0,Justin,0,7,,0,0,5,,0,.000,0,,true,0,43,,0,1.93,0,15,0,3,110,0,0,0,0,0,Tigers,0,.000,0,.000
,Sanchez,,,,,,,,,,Anibal Sanchez,,,,,,,,,Anibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
