inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Justin Verlander,0,1,1,Michael Bourn,['Michael Bourn'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Justin Verlander,0,4,2,Jason Kipnis,['Jason Kipnis'],['Michael Bourn'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Justin Verlander,1,0,2,Asdrubal Cabrera,['Asdrubal Cabrera'],['N/A'],['Michael Bourn'],Forceout,N/A,0,0,N/A,N/A,N/A
1,top,1,['Michael Bourn'],Justin Verlander,1,1,1,Nick Swisher,['N/A'],['Nick Swisher'],['Asdrubal Cabrera'],Double,N/A,0,1,1,N/A,N/A
1,top,0,[],Justin Verlander,1,4,2,Carlos Santana,['Carlos Santana'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
1,top,1,['Asdrubal Cabrera'],Justin Verlander,1,4,1,Jason Giambi,['Jason Giambi'],['Carlos Santana'],['Nick Swisher'],Walk,N/A,0,2,1,N/A,N/A
1,top,0,[],Justin Verlander,2,1,3,Mark Reynolds,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
1,top,0,[],Justin Verlander,3,1,0,Michael Brantley,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Ubaldo Jimenez,1,2,3,Austin Jackson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Ubaldo Jimenez,2,1,1,Torii Hunter,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Ubaldo Jimenez,3,1,1,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Justin Verlander,1,1,2,Lonnie Chisenhall,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Justin Verlander,2,0,3,Michael Bourn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Justin Verlander,2,3,1,Jason Kipnis,['Jason Kipnis'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
2,top,1,['Jason Kipnis'],Justin Verlander,2,1,2,Asdrubal Cabrera,['N/A'],['N/A'],['Asdrubal Cabrera'],Double,N/A,0,3,1,N/A,N/A
2,top,0,[],Justin Verlander,2,4,2,Nick Swisher,['Nick Swisher'],['N/A'],['N/A'],Walk,N/A,0,3,N/A,N/A,N/A
2,top,0,[],Justin Verlander,3,0,2,Carlos Santana,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Ubaldo Jimenez,1,0,0,Prince Fielder,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Ubaldo Jimenez,2,1,3,Victor Martinez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Ubaldo Jimenez,3,3,3,Andy Dirks,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Justin Verlander,1,1,3,Jason Giambi,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Justin Verlander,2,2,3,Mark Reynolds,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Justin Verlander,2,0,0,Michael Brantley,['N/A'],['Michael Brantley'],['N/A'],Double,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Justin Verlander,3,0,0,Lonnie Chisenhall,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
3,bottom,1,[],Ubaldo Jimenez,0,1,1,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,3,1,N/A,N/A
3,bottom,0,[],Ubaldo Jimenez,1,3,2,Alex Avila,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,3,N/A,N/A,N/A
3,bottom,0,[],Ubaldo Jimenez,2,1,3,Omar Infante,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
3,bottom,0,[],Ubaldo Jimenez,3,2,2,Austin Jackson,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,3,N/A,N/A,N/A
4,top,0,[],Justin Verlander,1,3,3,Michael Bourn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
4,top,0,[],Justin Verlander,2,2,3,Jason Kipnis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
4,top,0,[],Justin Verlander,3,1,2,Asdrubal Cabrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,3,N/A,N/A,N/A
4,bottom,0,[],Ubaldo Jimenez,1,0,1,Torii Hunter,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,3,N/A,N/A,N/A
4,bottom,0,[],Ubaldo Jimenez,1,2,2,Miguel Cabrera,['Miguel Cabrera'],['N/A'],['N/A'],Single,N/A,1,3,N/A,N/A,N/A
4,bottom,0,[],Ubaldo Jimenez,1,0,1,Prince Fielder,['N/A'],['Prince Fielder'],['Miguel Cabrera'],Double,N/A,1,3,N/A,N/A,N/A
4,bottom,0,[],Ubaldo Jimenez,2,0,0,Victor Martinez,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,3,N/A,N/A,N/A
4,bottom,0,[],Ubaldo Jimenez,3,1,3,Andy Dirks,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
5,top,0,[],Justin Verlander,0,4,2,Nick Swisher,['Nick Swisher'],['N/A'],['N/A'],Walk,N/A,1,3,N/A,N/A,N/A
5,top,0,[],Justin Verlander,1,0,1,Carlos Santana,['N/A'],['Nick Swisher'],['N/A'],Groundout,Error,1,3,N/A,N/A,Miguel Cabrera
5,top,0,[],Justin Verlander,2,1,3,Jason Giambi,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
5,top,1,['Nick Swisher'],Justin Verlander,2,2,2,Mark Reynolds,['Mark Reynolds'],['N/A'],['N/A'],Single,N/A,1,4,1,N/A,N/A
5,top,0,[],Justin Verlander,3,0,1,Michael Brantley,['N/A'],['N/A'],['N/A'],Forceout,N/A,1,4,N/A,N/A,N/A
5,bottom,0,[],Ubaldo Jimenez,0,4,2,Jhonny Peralta,['Jhonny Peralta'],['N/A'],['N/A'],Walk,N/A,1,4,N/A,N/A,N/A
5,bottom,0,[],Ubaldo Jimenez,1,3,3,Alex Avila,['N/A'],['Jhonny Peralta'],['N/A'],Strikeout,N/A,1,4,N/A,N/A,N/A
5,bottom,0,[],Ubaldo Jimenez,2,0,3,Omar Infante,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,4,N/A,N/A,N/A
5,bottom,0,[],Ubaldo Jimenez,2,2,2,Austin Jackson,['N/A'],['N/A'],['Jhonny Peralta'],Wild Pitch,N/A,1,4,N/A,N/A,N/A
5,bottom,0,[],Ubaldo Jimenez,3,3,3,Austin Jackson,['N/A'],['N/A'],['Jhonny Peralta'],Strikeout,N/A,1,4,N/A,N/A,N/A
6,top,0,[],Drew Smyly,1,1,2,Lonnie Chisenhall,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,4,N/A,N/A,N/A
6,top,0,[],Drew Smyly,1,1,1,Michael Bourn,['Michael Bourn'],['N/A'],['N/A'],Single,N/A,1,4,N/A,N/A,N/A
6,top,0,[],N/A,1,2,1,Jason Kipnis,['N/A'],['Michael Bourn'],['N/A'],Stolen Base 2B,N/A,1,4,N/A,N/A,N/A
6,top,0,[],Drew Smyly,2,2,3,Jason Kipnis,['N/A'],['Michael Bourn'],['N/A'],Strikeout,N/A,1,4,N/A,N/A,N/A
6,top,1,['Michael Bourn'],Drew Smyly,2,1,2,Asdrubal Cabrera,['Asdrubal Cabrera'],['N/A'],['N/A'],Single,N/A,1,5,1,N/A,N/A
6,top,0,[],Drew Smyly,3,1,1,Nick Swisher,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,5,N/A,N/A,N/A
6,bottom,0,[],Ubaldo Jimenez,1,1,2,Torii Hunter,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,5,N/A,N/A,N/A
6,bottom,0,[],Ubaldo Jimenez,2,1,2,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,5,N/A,N/A,N/A
6,bottom,0,[],Ubaldo Jimenez,3,0,1,Prince Fielder,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,5,N/A,N/A,N/A
7,top,0,[],Drew Smyly,1,1,2,Carlos Santana,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,5,N/A,N/A,N/A
